Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.3969960359496577e-05,1.890490884517632
5.787037037037037e-05,0.2,3.3852490851008745e-05,1.712484322428845
2.3148148148148147e-05,0.5,9.117851980183848e-05,1.7660628408140007
1.1574074074074073e-05,1.0,0.0002329874457446545,1.778470229078242
5.787037037037037e-06,2.0,0.0008492959140538944,1.5099810483574079
1.6534391534391535e-06,7.0,0.0029851834769749684,1.878095646795061
8.267195767195768e-07,14.0,0.004324601459967351,2.110760619528421
3.8580246913580245e-07,30.0,0.006068226998155467,1.7814521077025238
1.286008230452675e-07,90.0,0.013655259446072201,2.121596524957547
3.1709791983764586e-08,365.0,,
