Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0007842126612243875,-0.8900113790754413
5.787037037037037e-05,0.2,0.0017456923640354425,-1.2740224915089373
2.3148148148148147e-05,0.5,0.01277468040508327,-1.3170444407163482
1.1574074074074073e-05,1.0,0.03318477408739575,-2.539846322391816
5.787037037037037e-06,2.0,0.06656477092681988,-2.51253582313752
1.6534391534391535e-06,7.0,0.1375857674413346,-1.1360752373553762
8.267195767195768e-07,14.0,0.17578526078723544,-0.5316562787043808
3.8580246913580245e-07,30.0,0.24103666429141798,-1.7060018802277561
1.286008230452675e-07,90.0,1.9842764395734653,-2.485135469967975
3.1709791983764586e-08,365.0,,
