Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0001432819572094217,-1.4722470580063596
5.787037037037037e-05,0.2,0.00044731703910662454,-1.9980640723962715
2.3148148148148147e-05,0.5,0.001642554796887847,-1.8107093777769327
1.1574074074074073e-05,1.0,0.003372523853441913,0.4871447452681867
5.787037037037037e-06,2.0,0.004380751463974761,2.7389891699487903
1.6534391534391535e-06,7.0,0.006942713507681711,0.8181002449731776
8.267195767195768e-07,14.0,0.004659127519115269,-0.28151529642941386
3.8580246913580245e-07,30.0,0.007406082241543249,0.7360747377968673
1.286008230452675e-07,90.0,0.013741323397334533,1.6295933227252521
3.1709791983764586e-08,365.0,,
