Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.009838946505999797,0.0
4.2015394440523005e-08,275.47222222222223,0.003106022514318333,-2.863447374816514
8.403078888104601e-08,137.73611111111111,0.0003328172472192696,-0.035149401730745454
1.26046183321569e-07,91.82407407407409,0.0001673185427871815,3.004074888470647
1.6806157776209202e-07,68.86805555555556,0.0002730747901144151,-2.5092998737549728
2.1007697220261503e-07,55.09444444444444,5.929250201576493e-05,2.1993904821223413
2.52092366643138e-07,45.912037037037045,0.0001493996308061322,-1.4018483197144462
2.9410776108366103e-07,39.35317460317461,0.0001722712741773597,0.49466073487937623
3.3612315552418404e-07,34.43402777777778,0.00018064749966431747,1.5097488340813616
3.7813854996470705e-07,30.608024691358025,5.5342602242135894e-05,-0.9016413727758913
4.2015394440523006e-07,27.54722222222222,3.0410356225780046e-05,-0.4711178226069354
4.621693388457531e-07,25.04292929292929,0.0001555893466356586,-2.4759495209990883
5.04184733286276e-07,22.956018518518523,0.00019090259898569363,0.17030448988156419
5.46200127726799e-07,21.190170940170944,0.00016900701090193977,-1.056315356942249
5.882155221673221e-07,19.676587301587304,0.00012142412421220122,2.782067115185105
6.302309166078451e-07,18.364814814814814,9.623013474257474e-05,2.6372998499532283
6.722463110483681e-07,17.21701388888889,0.00010672600190646658,-0.5287842537520114
7.142617054888911e-07,16.204248366013072,1.4655646070263214e-05,2.788761114565438
7.562770999294141e-07,15.304012345679013,5.717378672143728e-05,-0.7232326309876833
7.982924943699371e-07,14.498538011695906,0.0002866687909897564,-1.1380093724574187
8.403078888104601e-07,13.77361111111111,3.8992734645240226e-05,-0.6155838243692958
8.823232832509831e-07,13.117724867724869,8.49122684392808e-05,-2.051072746662251
9.243386776915062e-07,12.521464646464645,0.00017206263829198907,-2.654151647540735
9.663540721320292e-07,11.977053140096618,0.0001981310133249743,1.3493043550799395
1.008369466572552e-06,11.478009259259261,4.677452900413688e-05,-0.7194615654438099
1.0503848610130752e-06,11.018888888888888,0.0002140156491325493,-1.5055106997463945
1.092400255453598e-06,10.595085470085472,0.00017109405450536284,1.6467125983291016
1.1344156498941212e-06,10.202674897119342,0.00021459513375493585,2.5288804174520134
1.1764310443346441e-06,9.838293650793652,0.00020518625050994297,0.17239226640254796
1.2184464387751672e-06,9.49904214559387,2.8542773910432628e-05,-1.2136693923610795
1.2604618332156901e-06,9.182407407407407,5.361201248070264e-05,-2.68671942449619
1.3024772276562133e-06,8.886200716845877,0.00011970921549112142,-1.6644690558095019
1.3444926220967362e-06,8.608506944444445,0.00017926778178246636,-0.9158339917462359
1.386508016537259e-06,8.347643097643099,0.0001492170835618508,-2.61957156633441
1.4285234109777822e-06,8.102124183006536,0.00010264489436334056,0.10498883233507501
1.470538805418305e-06,7.870634920634922,5.5987738057650035e-05,1.3298915473507782
1.5125541998588282e-06,7.652006172839506,9.19525754079471e-05,-2.6152828848387024
1.5545695942993511e-06,7.445195195195196,0.00011710231434621039,0.7340131616962781
1.5965849887398742e-06,7.249269005847953,0.00030596805610946467,-1.4911223375049996
1.6386003831803971e-06,7.063390313390314,0.00014235200850648482,-1.5737563652193431
1.6806157776209203e-06,6.886805555555555,8.609273612393195e-05,0.7280319773186635
1.7226311720614432e-06,6.718834688346885,3.3552887652222186e-05,-1.0383342567238658
1.7646465665019663e-06,6.558862433862434,8.973696279562111e-05,1.4668298141862468
1.8066619609424892e-06,6.406330749354006,0.00016983637936641405,-2.847205093145448
1.8486773553830123e-06,6.260732323232323,0.00017304214437978044,-1.7220270309760073
1.8906927498235352e-06,6.121604938271606,0.00013828087651832178,1.218889408795127
1.9327081442640583e-06,5.988526570048309,0.00013236895595495764,-1.699168529200119
1.9747235387045814e-06,5.861111111111111,0.00012199377004002652,-0.36131620388840957
2.016738933145104e-06,5.739004629629631,0.00010020012736236348,2.3319103276597497
2.0587543275856273e-06,5.621882086167801,0.00020528950917523937,-2.814584489634008
2.1007697220261504e-06,5.509444444444444,7.875364850527888e-05,1.8327263785904628
2.142785116466673e-06,5.401416122004358,0.00014494054934738294,1.7331309951088016
2.184800510907196e-06,5.297542735042736,0.00014408928113332595,-0.2475998116599031
2.2268159053477193e-06,5.197589098532495,0.00011143684307234992,-0.6463513978226287
2.2688312997882424e-06,5.101337448559671,7.123855526743588e-05,-0.9129926612107859
2.310846694228765e-06,5.008585858585859,0.00010857364928032054,3.1209294207977525
2.3528620886692882e-06,4.919146825396826,0.00016611555128298206,-2.8417974582611243
2.3948774831098114e-06,4.832846003898636,0.00013236533227808573,1.082745733707807
2.4368928775503345e-06,4.749521072796935,5.449778673452268e-05,2.4025688787161967
2.478908271990857e-06,4.669020715630886,4.774721589874976e-05,-1.4719291162887573
2.5209236664313803e-06,4.5912037037037035,6.836217768367139e-05,-0.20858625287151436
2.5629390608719034e-06,4.515938069216758,0.00013508972560492523,2.869438906788205
2.6049544553124265e-06,4.443100358422939,2.3817762009450838e-05,-2.265977767780589
2.6469698497529492e-06,4.37257495590829,7.229633813996813e-05,0.4791890132797191
2.6889852441934723e-06,4.304253472222222,0.00013220610113409155,1.5987837310812212
2.7310006386339954e-06,4.238034188034188,0.00010047191900086141,0.6712974940809148
2.773016033074518e-06,4.173821548821549,2.702254164960153e-05,-1.088395352794534
2.8150314275150413e-06,4.111525704809288,1.069797873365042e-05,0.32587754140109676
2.8570468219555644e-06,4.051062091503268,0.00011459244519841797,2.223389505658425
2.8990622163960875e-06,3.9923510466988725,5.494700693111235e-05,-1.0556196797361916
2.94107761083661e-06,3.935317460317461,0.0001651614206218375,-1.18645652063305
2.9830930052771333e-06,3.879890453834116,5.283237554284887e-05,2.5074159943425998
3.0251083997176564e-06,3.826003086419753,9.103274182370356e-05,-3.11732574650776
3.0671237941581795e-06,3.7735920852359213,5.3060808302909005e-05,-2.905188281173229
3.1091391885987022e-06,3.722597597597598,9.628563191080041e-05,3.0886672158303705
3.1511545830392254e-06,3.6729629629629628,5.787829258364303e-05,2.501761835642004
3.1931699774797485e-06,3.6246345029239766,7.220679958402257e-05,0.8322839172365053
3.2351853719202716e-06,3.5775613275613276,0.00010578181150763414,0.8937456928139351
3.2772007663607943e-06,3.531695156695157,2.559891579489801e-05,-1.9209910826783074
3.3192161608013174e-06,3.4869901547116737,3.10138868524511e-05,-2.6162720194310904
3.3612315552418405e-06,3.4434027777777776,3.3151369314028396e-05,-2.4825485412215773
3.4032469496823632e-06,3.4008916323731144,1.12803279157888e-05,1.154159646186382
3.4452623441228863e-06,3.3594173441734423,2.0458054632727646e-05,1.145615484787018
3.4872777385634094e-06,3.318942436412316,7.119584951926677e-05,0.24702114682114878
3.5292931330039326e-06,3.279431216931217,0.0001092848952412154,2.2973331281457168
3.5713085274444553e-06,3.2408496732026144,7.658896099564496e-05,-1.2203269873426936
3.6133239218849784e-06,3.203165374677003,6.473800459758324e-05,-1.6249431340468723
3.6553393163255015e-06,3.1663473818646235,6.77118299262788e-05,1.2239294152266962
3.6973547107660246e-06,3.1303661616161613,6.697512076736573e-05,1.0311279285017052
3.7393701052065473e-06,3.095193508114857,3.2668838792316664e-05,-1.2500166159253236
3.7813854996470704e-06,3.060802469135803,7.129193424093055e-05,3.0622074153094583
3.823400894087593e-06,3.0271672771672775,2.4159659190708306e-05,0.7221851185856728
3.865416288528117e-06,2.9942632850241546,1.8355495131434926e-05,-0.2863106870518777
3.907431682968639e-06,2.962066905615293,5.980272470781328e-05,2.7444562290961723
3.949447077409163e-06,2.9305555555555554,9.762075443813844e-06,0.4920310269389106
3.991462471849686e-06,2.8997076023391815,4.604947820629633e-05,-0.04318527009361464
4.033477866290208e-06,2.8695023148148153,6.012190026006025e-05,-2.107058031775666
4.075493260730732e-06,2.8399198167239406,7.142615952194838e-05,-0.9638898213668933
4.1175086551712545e-06,2.8109410430839006,2.9416146788567847e-05,2.3565963479401946
4.159524049611777e-06,2.782547699214366,3.2896596943409374e-05,-0.4016789542848649
4.201539444052301e-06,2.754722222222222,5.4944539299386555e-05,-0.532522725654226
4.2435548384928234e-06,2.727447744774478,0.00010850153156897929,-2.7471767822791153
4.285570232933346e-06,2.700708061002179,2.9507668725974122e-05,1.4597394704203188
4.32758562737387e-06,2.674487594390507,6.046240615058014e-05,0.2958638589031244
4.369601021814392e-06,2.648771367521368,0.00012406903379453486,0.8499427915369093
4.411616416254916e-06,2.6235449735449734,5.739562449740004e-05,0.955419512844681
4.453631810695439e-06,2.5987945492662474,9.506874992687953e-05,-2.6967654589215937
4.495647205135961e-06,2.574506749740395,5.1319568901932495e-05,-2.0263311121306384
4.537662599576485e-06,2.5506687242798356,9.410936189770396e-05,1.2560490369713686
4.5796779940170075e-06,2.5272680937818555,5.298738874482912e-05,-0.08687602898068254
4.62169338845753e-06,2.5042929292929297,8.257584034672634e-05,-0.12359119149021629
4.663708782898054e-06,2.481731731731732,2.473123490057837e-05,-1.1413961943111723
4.7057241773385765e-06,2.459573412698413,4.8355620661023566e-05,0.9968384566152374
4.747739571779099e-06,2.437807276302852,2.39074518517235e-05,1.7998171587409844
4.789754966219623e-06,2.416423001949318,5.324605326073082e-05,2.9947709966813383
4.831770360660145e-06,2.395410628019324,6.407799031767785e-05,-2.1200573688024433
4.873785755100669e-06,2.3747605363984676,2.1192152662854644e-05,-1.215612624947616
4.915801149541192e-06,2.3544634377967713,6.532835633270974e-05,-1.2403980018338026
4.957816543981714e-06,2.334510357815443,5.161618396445358e-05,2.2286857106617526
4.999831938422238e-06,2.314892623716153,0.00011734859465930102,2.371289733394552
5.0418473328627606e-06,2.2956018518518517,7.053749744981802e-05,0.03739910134212638
5.083862727303283e-06,2.276629935720845,5.200339112803357e-05,-1.152795030908359
5.125878121743807e-06,2.257969034608379,6.540178305358373e-05,-1.862531478581707
5.1678935161843295e-06,2.239611562782295,2.2224904329992756e-05,-1.3280188645136417
5.209908910624853e-06,2.2215501792114694,1.1821363337523402e-05,-1.420866924249139
5.251924305065376e-06,2.203777777777778,5.0798002529216295e-05,-2.903103886260588
5.2939396995058984e-06,2.186287477954145,1.742574018472269e-05,2.6707835709473664
5.335955093946422e-06,2.16907261592301,8.428584274788744e-06,1.3694960723001537
5.377970488386945e-06,2.152126736111111,7.118601115294295e-05,-0.1333211351309254
5.419985882827467e-06,2.135443583118002,2.0698019906139343e-05,-2.3445880186562795
5.462001277267991e-06,2.119017094017094,2.6272470465192518e-05,-2.1912934098345755
5.504016671708514e-06,2.10284139100933,2.1274407694804986e-05,-3.075378386770757
5.546032066149036e-06,2.0869107744107747,2.5796142079445555e-05,-1.353766333230739
5.58804746058956e-06,2.071219715956558,5.24037473962853e-05,-2.5614493676754626
5.6300628550300825e-06,2.055762852404644,2.2361679469681117e-05,3.074645880185353
5.672078249470606e-06,2.0405349794238683,7.383886798683375e-05,1.6001991454319457
5.714093643911129e-06,2.025531045751634,1.8483380410251265e-05,-1.401114575096283
5.7561090383516514e-06,2.010746147607462,5.06170408073101e-05,2.0426943287159487
5.798124432792175e-06,1.9961755233494363,3.869074637570547e-05,-2.7734545432899957
5.840139827232698e-06,1.981814548361311,1.6628652295339675e-05,-1.1471226531597214
5.88215522167322e-06,1.9676587301587305,1.3032838471985344e-05,-2.9619740332495597
5.924170616113744e-06,1.9537037037037037,1.8070952304728647e-05,2.9373506491205266
5.966186010554267e-06,1.939945226917058,2.190576606491431e-05,-1.1991235296404221
6.00820140499479e-06,1.9263791763791764,6.166865245853697e-05,1.6486220341319884
6.050216799435313e-06,1.9130015432098766,2.3276439896395442e-05,3.0688205530528365
6.0922321938758355e-06,1.8998084291187742,3.582975954615128e-05,-0.38901997376631003
6.134247588316359e-06,1.8867960426179606,2.7326169200274877e-05,-0.5434475237866142
6.176262982756882e-06,1.873960695389267,2.179873369113154e-06,-0.06915439833047596
6.2182783771974045e-06,1.861298798798799,1.8793799461917085e-05,-0.5428502491685574
6.260293771637928e-06,1.848806860551827,3.2314774970739304e-05,0.19127473645692647
6.302309166078451e-06,1.8364814814814814,2.263363642354056e-05,0.9420527856444884
6.344324560518973e-06,1.824319352465048,8.148870878032675e-06,1.1393604856098467
6.386339954959497e-06,1.8123172514619883,2.868991994934373e-05,1.3314351515343146
6.42835534940002e-06,1.8004720406681194,5.0751051798570494e-05,1.234288909905102
6.470370743840543e-06,1.7887806637806638,2.293787546300576e-05,-2.9041373432065707
6.512386138281066e-06,1.7772401433691758,3.074643838915283e-05,2.0914229028074742
6.5544015327215886e-06,1.7658475783475784,8.940137922955435e-06,1.9661017545906279
6.596416927162112e-06,1.754600141542817,7.46701028199884e-05,-1.258409024629381
6.638432321602635e-06,1.7434950773558369,2.4826475120510225e-05,0.6332820925256559
6.6804477160431575e-06,1.732529699510832,5.802361681711026e-05,1.2199716087460017
6.722463110483681e-06,1.7217013888888888,1.1204201745863887e-05,-2.477717747975271
6.764478504924204e-06,1.7110075914423744,1.3114161473769716e-05,2.2889696935645674
6.8064938993647264e-06,1.7004458161865572,3.168543725157329e-05,-0.2650062062567306
6.84850929380525e-06,1.6900136332651672,2.5656370859397103e-05,-2.882912873543007
6.890524688245773e-06,1.6797086720867211,3.3208925314241764e-05,2.021261670547977
6.932540082686296e-06,1.6695286195286196,2.327988282283156e-05,1.4854371051216944
6.974555477126819e-06,1.659471218206158,3.676366090474053e-05,2.9093707786395133
7.016570871567342e-06,1.6495342648037261,4.9616524168964215e-05,0.6998112274917901
7.058586266007865e-06,1.6397156084656086,2.9958035813374686e-05,0.10669240394647424
7.100601660448388e-06,1.6300131492439185,6.523211134922913e-05,-1.9959970223053418
7.1426170548889105e-06,1.6204248366013072,2.1610356231134578e-05,2.8513974336654573
7.184632449329434e-06,1.6109486679662117,5.422246917159621e-05,0.9816884376375875
7.226647843769957e-06,1.6015826873385015,2.2950479935664234e-05,-0.08416447362761385
7.26866323821048e-06,1.5923249839434812,6.743016280445755e-05,-0.267680548866756
7.310678632651003e-06,1.5831736909323118,2.7302899158674966e-05,-0.9430160431567897
7.352694027091526e-06,1.5741269841269843,5.367964715181593e-06,-1.5765299014468188
7.394709421532049e-06,1.5651830808080807,1.3618357662543565e-05,-3.01054847521743
7.436724815972572e-06,1.5563402385436285,2.2183087680714317e-05,1.464946347469134
7.478740210413095e-06,1.5475967540574285,1.043921123192925e-05,0.8241106382644041
7.520755604853618e-06,1.5389509621353197,7.4840549751245646e-06,2.1868258997255565
7.562770999294141e-06,1.5304012345679014,1.5388936536452606e-05,2.011720150190855
7.6047863937346635e-06,1.5219459791282997,6.695550150485765e-06,-0.2539777105195937
7.646801788175186e-06,1.5135836385836388,1.5470462773926092e-05,-0.3956062138621151
7.68881718261571e-06,1.5053126897389193,3.6662226146542054e-05,-0.3875720182731862
7.730832577056233e-06,1.4971316425120773,3.064259738245426e-05,-2.837967420558775
7.772847971496756e-06,1.4890390390390391,3.391564610289966e-05,-0.24289090221816825
7.814863365937279e-06,1.4810334528076465,4.4961045007843866e-05,2.069894394726241
7.856878760377801e-06,1.4731134878193703,1.8179896956334117e-05,-0.5665621422306321
7.898894154818326e-06,1.4652777777777777,2.577739085140986e-05,-1.1339447266789537
7.940909549258848e-06,1.457524985302763,3.258240348187304e-05,-1.9758206717685918
7.982924943699371e-06,1.4498538011695907,1.1502700381978631e-05,2.5646640716766265
8.024940338139894e-06,1.4422629435718441,4.4188093733014424e-05,0.4710924648349114
8.066955732580417e-06,1.4347511574074077,3.545305832839109e-05,-2.750177042791938
8.10897112702094e-06,1.4273172135866439,2.3275970695141142e-05,2.1047973708427175
8.150986521461464e-06,1.4199599083619703,2.330743764086281e-05,-1.3032861108143379
8.193001915901986e-06,1.4126780626780628,1.407966412237571e-05,-1.156609740304386
8.235017310342509e-06,1.4054705215419503,2.2647271020315153e-05,0.5881405451606312
8.277032704783032e-06,1.3983361534122958,1.4631707634258295e-05,0.9638051346677693
8.319048099223554e-06,1.391273849607183,1.9873600806484412e-05,-7.042798578019185e-05
8.361063493664079e-06,1.3842825237297598,1.8636891246174486e-05,0.6865744164370967
8.403078888104602e-06,1.377361111111111,4.604858623246508e-05,0.8693291847655065
8.445094282545124e-06,1.3705085682697624,3.504889602839659e-05,-2.3717249634951316
8.487109676985647e-06,1.363723872387239,1.7003033958249437e-05,-2.4778146239786967
8.52912507142617e-06,1.3570060207991244,2.705520318717546e-05,-0.20513731734946963
8.571140465866692e-06,1.3503540305010895,2.9666161297600812e-05,0.5961642724198144
8.613155860307217e-06,1.3437669376693766,1.3117471812939153e-05,-0.8704034928975621
8.65517125474774e-06,1.3372437971952535,2.4503537989643383e-05,2.7263080045489367
8.697186649188262e-06,1.3307836822329575,3.1576857534347626e-05,2.398141461089561
8.739202043628785e-06,1.324385683760684,1.638577981648289e-05,-1.389489131441359
8.781217438069307e-06,1.3180489101541735,2.7206964059647488e-05,-1.0169742627409801
8.823232832509832e-06,1.3117724867724867,2.014040572623899e-05,-2.134301067215489
8.865248226950355e-06,1.3055555555555556,2.3739533023652015e-05,1.5529684806704112
8.907263621390877e-06,1.2993972746331237,3.687136768420253e-05,0.6416174906137316
8.9492790158314e-06,1.2932968179447053,2.1582268376780364e-05,2.2124324893685756
8.991294410271923e-06,1.2872533748701975,2.5053408305251343e-05,-0.8376429950375842
9.033309804712445e-06,1.2812661498708011,7.632953300853656e-06,-1.5169813435484376
9.07532519915297e-06,1.2753343621399178,2.5472316876921796e-05,0.26406029172627243
9.117340593593492e-06,1.269457245263697,1.0677287672371997e-05,-2.8800305188608673
9.159355988034015e-06,1.2636340468909277,3.8475484376691304e-05,0.9897139333441982
9.201371382474538e-06,1.2578640284119738,3.710509077097347e-05,-1.4022463776693708
9.24338677691506e-06,1.2521464646464648,8.946914591952645e-06,-0.26925997779804406
9.285402171355585e-06,1.246480643539467,3.114951950864361e-05,2.375774113085237
9.327417565796108e-06,1.240865865865866,1.4475673672193289e-05,-1.0264871916619693
9.36943296023663e-06,1.2353014449427004,1.0119421189508361e-05,0.08036505546045516
9.411448354677153e-06,1.2297867063492065,1.6075261483717987e-05,1.866357931007746
9.453463749117676e-06,1.224320987654321,1.1109039517210764e-05,0.4687497618825047
9.495479143558198e-06,1.218903638151426,3.462972999312007e-05,-0.3986590449206982
9.537494537998723e-06,1.2135340186000978,3.755795358917931e-05,2.3150485988601694
9.579509932439245e-06,1.208211500974659,3.289146369161935e-05,-1.9016653638846588
9.621525326879768e-06,1.2029354682193112,2.3776062399935666e-05,-2.195129728008612
9.66354072132029e-06,1.197705314009662,1.681547898154885e-05,1.5776177768319108
9.705556115760813e-06,1.1925204425204428,2.1536385102866844e-05,1.4588629064336678
9.747571510201338e-06,1.1873802681992338,5.399922851413895e-05,-0.6983496441245872
9.78958690464186e-06,1.1822842155460183,1.0957379078693093e-05,2.5913585085956465
9.831602299082383e-06,1.1772317188983856,3.45464990929854e-06,1.537776973949622
9.873617693522906e-06,1.1722222222222225,1.6360478304680777e-05,0.7183211816006652
9.915633087963429e-06,1.1672551789077215,4.048676891760903e-05,0.5831709804651175
9.957648482403953e-06,1.162330051570558,1.3808492565920105e-05,0.08051750575845129
9.999663876844476e-06,1.1574463118580764,4.496669838199172e-06,1.5156012353090598
1.0041679271284998e-05,1.152603440260344,1.84854820046376e-05,0.6111974532521849
1.0083694665725521e-05,1.1478009259259259,1.1107424452748066e-05,1.2344738258351038
1.0125710060166044e-05,1.14303826648225,2.241126360109484e-05,-0.2008908095938799
1.0167725454606567e-05,1.1383149678604225,3.473936385077761e-05,-0.16639127545552937
1.0209740849047091e-05,1.1336305441243713,2.9702801728647264e-05,-2.7060914396429085
1.0251756243487614e-05,1.1289845173041895,8.95909558702877e-06,-2.2870089437551284
1.0293771637928136e-05,1.1243764172335602,1.2518197420638783e-05,0.8016818217818901
1.0335787032368659e-05,1.1198057813911475,1.9169633788976212e-05,0.31653396871268985
1.0377802426809182e-05,1.115272154745839,1.626071405589882e-05,2.0265936824139397
1.0419817821249706e-05,1.1107750896057347,2.0768833236274078e-05,1.8203312145972825
1.0461833215690229e-05,1.106314145470772,3.058327857480673e-05,1.0704861677360324
1.0503848610130751e-05,1.101888888888889,1.621835013991098e-05,-1.9364105099638627
1.0545864004571274e-05,1.0974988933156264,2.6291312295273215e-05,1.939351108133425
1.0587879399011797e-05,1.0931437389770724,3.604056308185472e-05,0.49228154255763434
1.062989479345232e-05,1.0888230127360563,4.9732056106882796e-05,-0.2535538438922652
1.0671910187892844e-05,1.084536307961505,2.4925162696998922e-05,2.560315072384927
1.0713925582333367e-05,1.0802832244008715,3.7229761482331494e-05,-1.1229664141758318
1.075594097677389e-05,1.0760633680555556,2.7834293991509686e-05,-2.598732292886955
1.0797956371214412e-05,1.0718763510592304,2.7324940087493604e-05,-1.6551903585822385
1.0839971765654935e-05,1.067721791559001,3.0823736405656336e-05,2.6169467715295887
