Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.715194750386171e-05,1.8145673107874283
5.787037037037037e-05,0.2,4.53608395361983e-05,1.8332599922453445
2.3148148148148147e-05,0.5,0.00015166066283904206,1.602634707355977
1.1574074074074073e-05,1.0,0.00040062511668278674,2.337868138490627
5.787037037037037e-06,2.0,0.0012042201211316416,1.9446462312748485
1.6534391534391535e-06,7.0,0.003667114935130777,1.4715307272035896
8.267195767195768e-07,14.0,0.0035411469092902566,2.6713415242212535
3.8580246913580245e-07,30.0,0.004691962545213037,-2.796417057482716
1.286008230452675e-07,90.0,0.010357838582219225,2.1699499086964407
3.1709791983764586e-08,365.0,,
