Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.490235844467217e-06,1.5593920315586436
5.787037037037037e-05,0.2,5.128636012167816e-06,1.3760851964789178
2.3148148148148147e-05,0.5,1.3009546130360324e-05,1.2072243395791908
1.1574074074074073e-05,1.0,2.336842252122169e-05,-0.6720619752608458
5.787037037037037e-06,2.0,7.094282577191054e-05,0.9859180433972485
1.6534391534391535e-06,7.0,0.0001984059965350052,1.5045213665821078
8.267195767195768e-07,14.0,0.0002898408003436952,2.851663964589456
3.8580246913580245e-07,30.0,0.000251992268642875,2.6736013719093488
1.286008230452675e-07,90.0,0.00121564206139365,2.1300230481866413
3.1709791983764586e-08,365.0,,
