Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.010974792914536157,0.0
6.087168249330412e-08,190.13888888888889,0.0011259197147832866,2.1818898430712874
1.2174336498660823e-07,95.06944444444444,0.0003039450612011519,1.7634540710183637
1.8261504747991236e-07,63.379629629629626,0.00021137645050285,2.066217228163237
2.4348672997321646e-07,47.53472222222222,0.00016525490349123876,1.9951455182375584
3.0435841246652057e-07,38.02777777777778,8.742665455000523e-05,1.2524335649922038
3.652300949598247e-07,31.689814814814813,6.568926837900692e-06,0.9656935618553348
4.261017774531288e-07,27.16269841269841,0.0002102153459075585,2.4391062107473354
4.869734599464329e-07,23.76736111111111,0.0001408548584858384,1.7977459331158367
5.478451424397371e-07,21.12654320987654,0.00010061157681842624,1.188461959800383
6.087168249330411e-07,19.01388888888889,0.00011038804261051676,1.4872527671256068
6.695885074263453e-07,17.285353535353536,0.00010735339655103696,1.7006180996517488
7.304601899196494e-07,15.844907407407407,0.000115755435446246,3.1139157749080546
7.913318724129535e-07,14.626068376068377,0.00015352765440101792,2.488203437125879
8.522035549062576e-07,13.581349206349206,7.304728036224009e-05,1.7220639401617472
9.130752373995617e-07,12.675925925925926,7.780876863748412e-05,-3.020485222630781
9.739469198928659e-07,11.883680555555555,8.879861631693257e-05,2.317608120389018
1.03481860238617e-06,11.184640522875817,8.246525391172956e-05,1.4288060725998506
1.0956902848794742e-06,10.56327160493827,4.055670248639911e-05,2.137974118720728
1.1565619673727782e-06,10.007309941520468,5.9451000194178194e-05,2.9496000759551926
1.2174336498660823e-06,9.506944444444445,4.520361617600148e-05,2.6902226438446966
1.2783053323593865e-06,9.054232804232804,0.00010251222366933987,1.2134540705896295
1.3391770148526906e-06,8.642676767676768,0.0001461037337543845,0.5169917295363473
1.4000486973459946e-06,8.266908212560386,4.3460959467983614e-05,0.573589056975945
1.4609203798392989e-06,7.922453703703703,1.8569110880115376e-05,0.5307826543320832
1.521792062332603e-06,7.605555555555555,3.194328185026217e-05,1.6129892531622576
1.582663744825907e-06,7.313034188034188,1.8664508909709038e-05,-2.861056636325523
1.643535427319211e-06,7.042181069958849,4.84851802841546e-05,1.860005098113187
1.7044071098125153e-06,6.790674603174603,3.076449151520824e-05,0.043202457718312284
1.7652787923058193e-06,6.556513409961686,3.826699741570829e-05,1.1851445999569918
1.8261504747991234e-06,6.337962962962963,2.096555464278013e-05,0.8669207644554922
1.8870221572924277e-06,6.133512544802867,1.9395309736795124e-05,1.7236884565170354
1.9478938397857317e-06,5.941840277777778,9.215145110444764e-06,-2.5953417157873555
2.0087655222790358e-06,5.761784511784512,2.632649438091514e-05,1.9198770182205358
2.06963720477234e-06,5.592320261437909,7.485123951406031e-05,1.702375980878203
2.130508887265644e-06,5.432539682539684,4.086894266963877e-05,0.7919160437827331
2.1913805697589483e-06,5.281635802469135,2.7580449194526742e-05,1.2827593938700164
2.2522522522522524e-06,5.138888888888889,8.680091688194448e-05,1.252176902443262
2.3131239347455564e-06,5.003654970760234,7.99453570673766e-05,0.17460595748063193
2.3739956172388605e-06,4.8753561253561255,1.9676353402650906e-05,-0.96082131265179
2.4348672997321645e-06,4.753472222222222,3.0607153010375122e-06,1.7976675844378367
2.4957389822254686e-06,4.637533875338754,7.609364281013872e-06,2.875030077918884
2.556610664718773e-06,4.527116402116402,2.4058879269580033e-05,2.2452820818857413
2.617482347212077e-06,4.4218346253229965,2.4301049963873218e-05,1.3043412031107149
2.678354029705381e-06,4.321338383838384,3.568064344921058e-05,1.432200214678824
2.739225712198685e-06,4.2253086419753085,6.37511598043802e-06,0.7533401766336417
2.8000973946919892e-06,4.133454106280193,2.123672224267778e-05,3.03859159263908
2.8609690771852933e-06,4.045508274231679,5.101737464849254e-06,0.4553585023975318
2.9218407596785978e-06,3.9612268518518516,7.402716901918399e-06,2.235219500241867
2.982712442171902e-06,3.8803854875283443,2.1983414498914507e-05,2.4519027936723674
3.043584124665206e-06,3.8027777777777776,2.9844393741739385e-05,0.963314746944558
3.10445580715851e-06,3.728213507625272,1.1983265284019944e-05,2.4593837354075054
3.165327489651814e-06,3.656517094017094,2.120541317341565e-05,1.7523354357746996
3.226199172145118e-06,3.587526205450734,4.63298479673604e-05,1.7226960413264474
3.287070854638422e-06,3.5210905349794244,3.55287199761343e-05,0.8770311849280256
3.3479425371317265e-06,3.4570707070707067,2.6248047385275516e-05,0.07165699925607127
3.4088142196250306e-06,3.3953373015873014,3.562906389769551e-05,0.4192705404316554
3.4696859021183346e-06,3.335769980506823,2.968980235561551e-05,1.7211509079609302
3.5305575846116387e-06,3.278256704980843,2.6372496323387294e-05,1.4002953809902265
3.5914292671049427e-06,3.2226930320150657,7.436629832869325e-06,0.09229426156571269
3.6523009495982468e-06,3.1689814814814814,1.8167251335578205e-05,-1.6449932656530981
3.7131726320915513e-06,3.117030965391621,2.4744315539805207e-05,-2.609069415215216
3.7740443145848553e-06,3.0667562724014337,1.6071358766444025e-05,2.2248450135733697
3.834915997078159e-06,3.018077601410935,3.329954431047282e-05,1.1749182785095498
3.895787679571463e-06,2.970920138888889,2.408367611891146e-05,0.40646599011364304
3.956659362064768e-06,2.9252136752136746,1.3257420683684413e-05,0.05394946129711335
4.0175310445580715e-06,2.880892255892256,2.4437574424463704e-05,1.7156036018435508
4.078402727051376e-06,2.8378938640132665,2.1388615861790414e-05,0.56825251203469
4.13927440954468e-06,2.7961601307189543,1.4484155579771809e-05,0.24363465073229112
4.200146092037984e-06,2.755636070853462,1.7627888973976333e-05,1.583029390008438
4.261017774531288e-06,2.716269841269842,3.8894298104077014e-06,1.0118634393125396
4.321889457024592e-06,2.678012519561815,1.8611950448153197e-05,1.8270544572264251
4.382761139517897e-06,2.6408179012345676,2.128672726973917e-05,1.3551170902902718
4.4436328220112e-06,2.604642313546423,2.2322103641180315e-05,0.4753207515293393
4.504504504504505e-06,2.5694444444444446,1.5165301368352089e-05,0.10676409253515148
4.565376186997808e-06,2.535185185185185,1.385342458293141e-05,0.12455828700813563
4.626247869491113e-06,2.501827485380117,1.4707000065558827e-05,1.2787377160501832
4.687119551984417e-06,2.469336219336219,8.91207685053157e-06,0.6845275097321262
4.747991234477721e-06,2.4376780626780628,1.1589757812334677e-05,-2.622271479370889
4.808862916971025e-06,2.4068213783403656,1.1135249119772888e-05,-0.13029529899952202
4.869734599464329e-06,2.376736111111111,1.1870366150248601e-05,0.5883948380725564
4.9306062819576335e-06,2.3473936899862826,3.991804221801665e-06,-1.614279050277122
4.991477964450937e-06,2.318766937669377,6.931264575338625e-06,1.048176402829878
5.052349646944242e-06,2.290829986613119,1.1610251423294616e-05,1.553720992980317
5.113221329437546e-06,2.263558201058201,1.0154980021029364e-05,0.8642146028394946
5.17409301193085e-06,2.2369281045751634,4.549879092297962e-06,-2.7903319822177104
5.234964694424154e-06,2.2109173126614983,1.8289493715999416e-05,2.4870771256614703
5.295836376917458e-06,2.1855044699872286,1.7450857587551236e-05,1.0437381653232036
5.356708059410762e-06,2.160669191919192,1.1660062357386962e-06,0.5711977669833308
5.417579741904066e-06,2.1363920099875156,9.990825836426364e-06,1.0051775475319964
5.47845142439737e-06,2.1126543209876543,1.147172730389232e-05,-0.12520919320558796
5.539323106890675e-06,2.089438339438339,1.2980674273554516e-05,2.1299577144038073
5.6001947893839785e-06,2.0667270531400965,2.196133579694854e-05,1.4106967092156542
5.661066471877283e-06,2.044504181600956,1.4141148445298636e-05,-0.5061145213150664
5.721938154370587e-06,2.0227541371158395,7.374386188233204e-06,-0.2145211402148718
5.782809836863891e-06,2.0014619883040936,6.924822511887455e-06,-2.3698061382283973
5.8436815193571955e-06,1.9806134259259258,5.2074651975989586e-06,1.0563582213229845
5.904553201850499e-06,1.9601947308132874,4.270036959114819e-07,1.2245244617943953
5.965424884343804e-06,1.9401927437641722,1.4747112357465647e-06,2.584446222958412
6.026296566837107e-06,1.920594837261504,1.5696083658150902e-05,0.8830101370196543
6.087168249330412e-06,1.9013888888888888,4.238288460769699e-06,0.749613718936485
6.148039931823715e-06,1.8825632563256325,1.1708899412916988e-05,2.5079541139201367
6.20891161431702e-06,1.864106753812636,1.1036637558358642e-05,0.13641607649764395
6.269783296810324e-06,1.8460086299892124,4.316238481687598e-06,-1.6236489028432117
6.330654979303628e-06,1.828258547008547,7.785838903699162e-06,2.298671475860796
6.391526661796932e-06,1.8108465608465607,6.919916941677528e-06,-0.8463167488815385
6.452398344290236e-06,1.793763102725367,1.2841080696647953e-05,2.7237289458125438
6.5132700267835405e-06,1.776998961578401,1.864480150277858e-05,1.4038575961407822
6.574141709276844e-06,1.7605452674897122,1.079831995304534e-05,0.7124453754339419
6.635013391770149e-06,1.7443934760448523,6.9124621447505095e-06,0.7873261556467515
6.695885074263453e-06,1.7285353535353534,8.8897224503494e-06,0.25444959371213494
6.756756756756757e-06,1.712962962962963,1.1219137359522069e-05,1.7833987680810344
6.817628439250061e-06,1.6976686507936507,5.271734239527204e-06,-0.9885150275705619
6.878500121743365e-06,1.682645034414946,8.542199429262979e-06,-0.8765016013651303
6.939371804236669e-06,1.6678849902534114,7.96490215664811e-06,1.3934522609597348
7.000243486729973e-06,1.6533816425120773,7.304340783591105e-06,1.5116769019635616
7.061115169223277e-06,1.6391283524904214,1.1220670416648345e-05,1.9013344167170088
7.121986851716582e-06,1.6251187084520418,2.1977139920384533e-05,1.2105789854071545
7.1828585342098855e-06,1.6113465160075329,8.313380452236438e-06,-2.1661811539651232
7.24373021670319e-06,1.5978057889822594,9.145973972842749e-06,3.004130975811114
7.3046018991964936e-06,1.5844907407407407,9.37518633697543e-06,1.1630852699810754
7.365473581689798e-06,1.5713957759412305,4.735827251175237e-06,-2.2605853641055504
7.4263452641831025e-06,1.5585154826958105,1.275788078769216e-05,1.0725477212598504
