Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,26.255079799861218,0.0
6.086945935746198e-08,190.14583333333334,1.7302215705408732,2.220008710366731
1.2173891871492397e-07,95.07291666666667,0.5352348265413053,1.8000245613430028
1.8260837807238596e-07,63.38194444444444,0.3548602377504266,2.0682000400791054
2.4347783742984793e-07,47.536458333333336,0.28227175161491525,1.9907444485918546
3.043472967873099e-07,38.02916666666667,0.14954236105959176,1.3606329239313588
3.6521675614477193e-07,31.69097222222222,0.03033308084460229,2.565806894584838
4.260862155022339e-07,27.163690476190478,0.34426509430559876,2.5295912911529554
4.869556748596959e-07,23.768229166666668,0.26021156621194674,1.8938634829770158
5.478251342171578e-07,21.127314814814817,0.18482922629561796,1.3636413906166152
6.086945935746198e-07,19.014583333333334,0.1849825420024161,1.5852568788040593
6.695640529320818e-07,17.28598484848485,0.15729225163029778,1.7997499327856683
7.304335122895439e-07,15.84548611111111,0.18261095155882717,-3.064852082774442
7.913029716470058e-07,14.626602564102564,0.2595170879270175,2.6033628991323328
8.521724310044678e-07,13.581845238095239,0.1437350056787776,1.9108127959867123
9.130418903619298e-07,12.676388888888889,0.11654609959427191,-3.107659126186443
9.739113497193917e-07,11.884114583333334,0.16190118447159635,2.407945499681663
1.0347808090768538e-06,11.185049019607842,0.15540360521493604,1.6526190870130881
1.0956502684343157e-06,10.563657407407408,0.07481008699303722,2.1008105871628397
1.1565197277917778e-06,10.007675438596491,0.09414572964955042,2.9547488359416993
1.2173891871492396e-06,9.507291666666667,0.09826116949144068,2.5175185424587467
1.2782586465067017e-06,9.054563492063492,0.20243026018993163,1.4359369365859456
1.3391281058641636e-06,8.642992424242426,0.25186892077094436,0.7983063883467083
1.3999975652216256e-06,8.267210144927537,0.08874308393538576,0.7498043541997264
1.4608670245790877e-06,7.922743055555555,0.051660921700833126,0.7269280589621043
1.5217364839365496e-06,7.605833333333333,0.047345477569914377,1.5860717632066779
