Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.5073676406135865,0.0
6.087168249330412e-08,190.13888888888889,0.00199518319450933,2.226155163142301
1.2174336498660823e-07,95.06944444444444,0.0006353235569708474,1.8232203124537143
1.8261504747991236e-07,63.379629629629626,0.00041080774612437383,2.095881406555242
2.4348672997321646e-07,47.53472222222222,0.00033676489137416017,2.021074388220182
3.0435841246652057e-07,38.02777777777778,0.00017405937327249593,1.4250015826617293
3.652300949598247e-07,31.689814814814813,3.9232432106567493e-05,2.590866713176286
4.261017774531288e-07,27.16269841269841,0.0004067183258701876,2.6113359665210756
4.869734599464329e-07,23.76736111111111,0.0003083421042824084,2.0012536043581726
5.478451424397371e-07,21.12654320987654,0.00022390973464021208,1.483225884036729
6.087168249330411e-07,19.01388888888889,0.00022891043561132048,1.6712606847194516
6.695885074263453e-07,17.285353535353536,0.00019335616139736915,1.9203149988579187
7.304601899196494e-07,15.844907407407407,0.00021532666821858686,-2.9472419304836848
7.913318724129535e-07,14.626068376068377,0.0003177248644062186,2.7397382681109117
8.522035549062576e-07,13.581349206349206,0.00017866882304576969,2.0660186874427056
9.130752373995617e-07,12.675925925925926,0.00015161881488939374,-2.9164521374935295
9.739469198928659e-07,11.883680555555555,0.0002182248110018041,2.5838830820922194
1.03481860238617e-06,11.184640522875817,0.00020588692243455464,1.832359171888399
1.0956902848794742e-06,10.56327160493827,9.875913304284785e-05,2.244205688327704
1.1565619673727782e-06,10.007309941520468,0.0001246908619842437,3.1151554435724265
1.2174336498660823e-06,9.506944444444445,0.0001432663483827566,2.680558855985077
1.2783053323593865e-06,9.054232804232804,0.0002892874137838127,1.6427223713394599
1.3391770148526906e-06,8.642676767676768,0.00036228486624990876,0.9835727964573806
1.4000486973459946e-06,8.266908212560386,0.00013965518254137376,0.8621807663542893
1.4609203798392989e-06,7.922453703703703,7.34018089842426e-05,0.7601861742135534
1.521792062332603e-06,7.605555555555555,7.043796465696315e-05,1.7854724638303077
1.582663744825907e-06,7.313034188034188,3.8475601287716923e-05,-2.7129671945834457
1.643535427319211e-06,7.042181069958849,0.0001241139386687138,2.251811482426562
1.7044071098125153e-06,6.790674603174603,8.917906995799058e-05,0.8582805961097728
1.7652787923058193e-06,6.556513409961686,0.00010613795376869593,1.604636380114647
1.8261504747991234e-06,6.337962962962963,7.178039376060438e-05,1.2812161112329608
1.8870221572924277e-06,6.133512544802867,4.163639063963903e-05,1.7722125278925505
1.9478938397857317e-06,5.941840277777778,1.9792204068931003e-05,-2.0833753051419466
2.0087655222790358e-06,5.761784511784512,9.12624223705994e-05,2.5163483507844804
2.06963720477234e-06,5.592320261437909,0.0002169584385833569,2.149542257857221
2.130508887265644e-06,5.432539682539684,0.00014717617361182945,1.3092168783331954
2.1913805697589483e-06,5.281635802469135,0.00010634771026991179,1.7124851369973124
2.2522522522522524e-06,5.138888888888889,0.00026327351102434037,1.6513206739272208
2.3131239347455564e-06,5.003654970760234,0.0002616561858046474,0.674680759133064
2.3739956172388605e-06,4.8753561253561255,9.50195997379669e-05,-0.2731642692322844
2.4348672997321645e-06,4.753472222222222,9.518257995124445e-06,-0.24743479929821843
2.4957389822254686e-06,4.637533875338754,1.524796865685629e-05,-3.0765191172737283
2.556610664718773e-06,4.527116402116402,6.33558601093426e-05,2.6308717721306003
2.617482347212077e-06,4.4218346253229965,7.208868367103472e-05,1.7455098098813244
2.678354029705381e-06,4.321338383838384,9.326856669397582e-05,1.727136997939162
2.739225712198685e-06,4.2253086419753085,3.3316942732196504e-05,0.811230501155494
2.8000973946919892e-06,4.133454106280193,4.6791022661147176e-05,-2.657593128043112
2.8609690771852933e-06,4.045508274231679,2.144696541702078e-05,1.025300423825937
2.9218407596785978e-06,3.9612268518518516,1.7105165014461767e-05,2.3717397817037993
2.982712442171902e-06,3.8803854875283443,6.865936006414292e-05,2.876186580312314
3.043584124665206e-06,3.8027777777777776,9.733341149709131e-05,1.5017300786058922
3.10445580715851e-06,3.728213507625272,2.816325126735983e-05,2.4582272434040795
3.165327489651814e-06,3.656517094017094,7.507196814385954e-05,2.2436747213903137
3.226199172145118e-06,3.587526205450734,0.00015235459535092923,2.139159378279058
3.287070854638422e-06,3.5210905349794244,0.00013414670084006364,1.3563172735625573
3.3479425371317265e-06,3.4570707070707067,0.00011101304705768028,0.7146909253883623
3.4088142196250306e-06,3.3953373015873014,0.00011795291229175298,0.9365206004097169
3.4696859021183346e-06,3.335769980506823,8.277346711239519e-05,1.9707389596464775
3.5305575846116387e-06,3.278256704980843,7.935331282565867e-05,1.581786607528067
3.5914292671049427e-06,3.2226930320150657,4.573385714804055e-05,0.3560366400432542
3.6523009495982468e-06,3.1689814814814814,7.392222787749071e-05,-0.9340310454271064
3.7131726320915513e-06,3.117030965391621,8.059085891893618e-05,-1.9790431516535145
3.7740443145848553e-06,3.0667562724014337,6.468580057264974e-05,2.683308548500947
3.834915997078159e-06,3.018077601410935,0.0001211225714341443,1.683305760855022
3.895787679571463e-06,2.970920138888889,9.415349447036105e-05,0.9178560518301232
3.956659362064768e-06,2.9252136752136746,5.829472969884529e-05,0.581682437790876
4.0175310445580715e-06,2.880892255892256,7.580010236044854e-05,2.053780346297648
4.078402727051376e-06,2.8378938640132665,8.520769885130511e-05,0.9663098631521306
4.13927440954468e-06,2.7961601307189543,6.10087036321404e-05,0.5821434651248228
4.200146092037984e-06,2.755636070853462,5.395874937082229e-05,1.9544237791621053
4.261017774531288e-06,2.716269841269842,2.497522502188704e-05,1.0938224604126017
4.321889457024592e-06,2.678012519561815,6.061599420869765e-05,2.1078407449288217
4.382761139517897e-06,2.6408179012345676,8.073765574580481e-05,1.7237746347294014
4.4436328220112e-06,2.604642313546423,9.30967807529723e-05,0.9779323479888558
4.504504504504505e-06,2.5694444444444446,7.134121382005572e-05,0.5098344686498375
4.565376186997808e-06,2.535185185185185,6.0658749364428495e-05,0.427698022479957
4.626247869491113e-06,2.501827485380117,4.541083930421978e-05,1.399938597827393
4.687119551984417e-06,2.469336219336219,3.432761110234107e-05,0.6409953818118556
4.747991234477721e-06,2.4376780626780628,4.1556866002210636e-05,-1.7375026348925378
4.808862916971025e-06,2.4068213783403656,4.974671208093574e-05,0.41415827867809474
4.869734599464329e-06,2.376736111111111,5.163218539744886e-05,0.766792520309089
4.9306062819576335e-06,2.3473936899862826,3.3783469890411816e-05,-0.6618076340015829
4.991477964450937e-06,2.318766937669377,1.9856165854931966e-05,1.435543684407704
5.052349646944242e-06,2.290829986613119,3.815072171206417e-05,1.915325697960111
5.113221329437546e-06,2.263558201058201,3.715315770525758e-05,0.9566395975698657
5.17409301193085e-06,2.2369281045751634,2.211480251433037e-05,-1.4805279202754937
5.234964694424154e-06,2.2109173126614983,5.669876335372102e-05,3.0479773516501734
5.295836376917458e-06,2.1855044699872286,6.66591147484628e-05,1.487814980334058
5.356708059410762e-06,2.160669191919192,1.4001286524366811e-05,0.6189499546692128
5.417579741904066e-06,2.1363920099875156,3.483263697506072e-05,1.2673850448742099
5.47845142439737e-06,2.1126543209876543,5.547136213479994e-05,0.3244220613987054
5.539323106890675e-06,2.089438339438339,3.485430283442352e-05,2.679489687109934
5.6001947893839785e-06,2.0667270531400965,7.700222881513954e-05,1.8304963158790974
5.661066471877283e-06,2.044504181600956,7.04938589679288e-05,-0.011400467734221962
5.721938154370587e-06,2.0227541371158395,4.424108685518045e-05,-0.030198068089393997
