Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.01732068261504748,0.0
6.087168249330412e-08,190.13888888888889,0.0018227396570357382,2.3310787492072125
1.2174336498660823e-07,95.06944444444444,0.000589424451906012,1.746719886598182
1.8261504747991236e-07,63.379629629629626,0.0002210733561282947,2.6663226037936427
2.4348672997321646e-07,47.53472222222222,0.0003325849612691655,1.8698947427249573
3.0435841246652057e-07,38.02777777777778,0.00021459782457921347,1.643448541051978
3.652300949598247e-07,31.689814814814813,0.000241624864853792,-2.2553955380466197
4.261017774531288e-07,27.16269841269841,0.0003970759284458665,2.6539925831467004
4.869734599464329e-07,23.76736111111111,0.0005671604520866517,2.1994137360891592
5.478451424397371e-07,21.12654320987654,0.00032137210446565406,1.4323038317720604
6.087168249330411e-07,19.01388888888889,0.00017382566508720624,2.1202009003194098
6.695885074263453e-07,17.285353535353536,0.00014092275491694135,1.7291128963152036
7.304601899196494e-07,15.844907407407407,0.00029377711277328393,-2.601366410588131
7.913318724129535e-07,14.626068376068377,0.0004102553656387615,2.878034767388425
8.522035549062576e-07,13.581349206349206,0.00016787214629930547,2.2374735284592613
9.130752373995617e-07,12.675925925925926,0.0002451939017850643,-3.0078695030877647
9.739469198928659e-07,11.883680555555555,0.00028578209541181836,2.3525950263365876
1.03481860238617e-06,11.184640522875817,0.00014623060929323502,1.5202324447764792
1.0956902848794742e-06,10.56327160493827,4.096985401275627e-05,-1.5432156116421694
1.1565619673727782e-06,10.007309941520468,0.00012152531746590452,2.917529758470548
1.2174336498660823e-06,9.506944444444445,0.00017083527431038377,2.237297279689079
1.2783053323593865e-06,9.054232804232804,0.00048640059278182184,1.2289416240895568
1.3391770148526906e-06,8.642676767676768,0.0004624985954787017,0.3843175254407413
1.4000486973459946e-06,8.266908212560386,0.00022448146683230576,-0.5925764044239457
1.4609203798392989e-06,7.922453703703703,5.6085919971286016e-05,1.6308091387190715
1.521792062332603e-06,7.605555555555555,0.00010522329087895217,0.6842313520236175
1.582663744825907e-06,7.313034188034188,3.0176951483529864e-05,-1.8766909024485854
1.643535427319211e-06,7.042181069958849,0.00022161467365167806,2.5501560481309404
1.7044071098125153e-06,6.790674603174603,1.1810487437901674e-05,-2.116168052088109
1.7652787923058193e-06,6.556513409961686,8.304674358891661e-05,0.5580132791712339
1.8261504747991234e-06,6.337962962962963,9.748703173058815e-05,-1.330124865245183
1.8870221572924277e-06,6.133512544802867,9.126252429132896e-05,-2.3899412501429786
1.9478938397857317e-06,5.941840277777778,3.0299739340928136e-05,2.459899800073615
2.0087655222790358e-06,5.761784511784512,8.964684897431036e-05,-2.1810465104750367
2.06963720477234e-06,5.592320261437909,0.00021522052144310914,1.6142305096936758
2.130508887265644e-06,5.432539682539684,0.00022116337086893335,0.9734308553928089
2.1913805697589483e-06,5.281635802469135,0.000118913750109249,0.3753061220250536
2.2522522522522524e-06,5.138888888888889,0.0001820186485759352,1.0674139917758318
