Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.7896980387860194,0.0
6.086945935746198e-08,190.14583333333334,0.014148167241123256,-3.049863307456385
1.2173891871492397e-07,95.07291666666667,0.007225429817603063,1.8726727739104636
1.8260837807238596e-07,63.38194444444444,0.0073920054407233746,-1.9793327178094955
2.4347783742984793e-07,47.536458333333336,0.004046834736286839,1.8878390273300238
3.043472967873099e-07,38.02916666666667,0.004536723045038309,2.5096133586639695
3.6521675614477193e-07,31.69097222222222,0.012812653083108295,-2.394087187103534
4.260862155022339e-07,27.163690476190478,0.008531265811367717,3.107231387993834
4.869556748596959e-07,23.768229166666668,0.020105185315895013,2.4009829685205863
5.478251342171578e-07,21.127314814814817,0.010633250714036663,1.655995830791122
6.086945935746198e-07,19.014583333333334,0.0033995601495445107,3.000182839705832
6.695640529320818e-07,17.28598484848485,0.0008289492566256359,-1.3323324447390494
7.304335122895439e-07,15.84548611111111,0.007984693449376811,-2.2835692356292885
7.913029716470058e-07,14.626602564102564,0.011525322676734069,-3.136852325588575
8.521724310044678e-07,13.581845238095239,0.0067255960664107895,2.7193338571825056
9.130418903619298e-07,12.676388888888889,0.008224190568170682,2.8518980452412785
9.739113497193917e-07,11.884114583333334,0.009657915549416236,2.189954659564167
1.0347808090768538e-06,11.185049019607842,0.003411227791548446,1.5444269161027206
1.0956502684343157e-06,10.563657407407408,0.002538591076014761,-1.0133992615490297
1.1565197277917778e-06,10.007675438596491,0.00420652479821655,2.4221435576142203
1.2173891871492396e-06,9.507291666666667,0.009696070691438807,1.9620271305458903
1.2782586465067017e-06,9.054563492063492,0.018866814353231516,1.2040689979209223
1.3391281058641636e-06,8.642992424242426,0.015148526333385655,0.21194452872587793
1.3999975652216256e-06,8.267210144927537,0.0107968217292671,-0.7445734004751156
1.4608670245790877e-06,7.922743055555555,0.001845054611514766,1.9813499245007093
1.5217364839365496e-06,7.605833333333333,0.00478013184230508,0.26512534045325464
1.5826059432940117e-06,7.313301282051282,0.001260800253686912,-1.286023827970502
1.6434754026514735e-06,7.042438271604939,0.007621778666126778,2.7837512605324743
1.7043448620089356e-06,6.7909226190476195,0.002572348609113636,2.8077370265519637
1.7652143213663975e-06,6.5567528735632195,0.003987864510184629,0.09518027610424308
1.8260837807238595e-06,6.3381944444444445,0.006111944982919349,-1.315526016379687
1.8869532400813214e-06,6.133736559139785,0.0050550683641966436,-2.1382890423951997
1.9478226994387835e-06,5.942057291666667,0.0020511734656137744,2.3955870275738804
2.0086921587962453e-06,5.761994949494951,0.0038688183703447995,-2.060152315682492
2.0695616181537076e-06,5.592524509803921,0.007037884769066764,1.4263118691725076
2.1304310775111695e-06,5.432738095238095,0.009049145193975669,1.0098616058993521
2.1913005368686314e-06,5.281828703703704,0.006885821380165839,0.26978187787129215
2.2521699962260932e-06,5.139076576576577,0.006678724797494235,0.27015449583461265
2.3130394555835555e-06,5.003837719298246,0.00866766136207023,-0.3568675335945945
2.3739089149410174e-06,4.875534188034188,0.004642598855449948,-1.2955304305698414
2.4347783742984792e-06,4.753645833333334,0.0009837355863885663,-0.10927867076517445
2.4956478336559415e-06,4.63770325203252,0.002760752188279809,-0.7375462860848668
2.5565172930134034e-06,4.527281746031746,0.00203580636815183,2.567958925134895
2.6173867523708653e-06,4.421996124031008,0.0006993742668149737,-1.2882292656001209
2.678256211728327e-06,4.321496212121213,0.004727928501700336,1.8348753945655447
2.7391256710857894e-06,4.225462962962963,0.004522058365910573,0.9096864430074371
2.7999951304432513e-06,4.1336050724637685,0.005604239401159724,-0.700077274973831
2.860864589800713e-06,4.045656028368795,0.003487049236987313,-2.73359544366893
2.9217340491581754e-06,3.9613715277777777,0.0011487787686424984,1.5197685792004842
2.9826035085156373e-06,3.880527210884354,0.001617073424402448,0.6123624391026224
3.043472967873099e-06,3.8029166666666665,0.003389072468440231,1.2366303470297815
3.104342427230561e-06,3.7283496732026147,0.0012851030762241712,1.0391052897114665
3.1652118865880233e-06,3.656650641025641,0.0035754254511724255,1.90513470108111
3.226081345945485e-06,3.5876572327044025,0.005297994056231345,0.737786759757402
3.286950805302947e-06,3.5212191358024696,0.0019252869267368216,0.12534888852491263
3.347820264660409e-06,3.4571969696969704,0.002156602297537805,0.3493037020185712
3.408689724017871e-06,3.3954613095238098,0.004026757818472425,-1.0896883629197398
3.469559183375333e-06,3.3358918128654977,0.002105512331950048,-2.894142825784949
3.530428642732795e-06,3.2783764367816097,0.002821188332294021,0.9207058026154452
3.591298102090257e-06,3.222810734463277,0.0032185158463873247,-0.002383925745791902
3.652167561447719e-06,3.1690972222222222,0.0031025806235981143,-1.861009308941303
3.713037020805181e-06,3.1171448087431695,0.002428820954035836,-1.9641900485872843
3.773906480162643e-06,3.0668682795698925,0.0037266502481522077,2.1476155414283125
3.834775939520105e-06,3.018187830687831,0.0014013574735113078,0.9871158171769024
3.895645398877567e-06,2.9710286458333335,0.0021266459480722773,0.6417155328475248
3.956514858235029e-06,2.925320512820513,0.0027493594325624644,-0.2851449387931795
4.017384317592491e-06,2.8809974747474754,0.0030207663215014212,-0.3147777358858133
4.078253776949953e-06,2.837997512437811,0.00288265605352945,-2.300462740898404
4.139123236307415e-06,2.7962622549019605,0.001026092695353051,-0.09883361946824938
4.199992695664877e-06,2.7557367149758454,0.0030420320676198785,0.4358678719227936
4.260862155022339e-06,2.7163690476190476,0.0012265906802472386,-1.656856505237203
4.3217316143798004e-06,2.678110328638498,0.0006280253076313101,3.096820487277036
4.382601073737263e-06,2.640914351851852,0.0002008225275061914,1.5868088625437629
4.443470533094725e-06,2.6047374429223744,0.0015571846180698638,-3.004551511478709
4.5043399924521865e-06,2.5695382882882885,0.002157279206235639,0.8230855403492707
4.565209451809649e-06,2.535277777777778,0.0023551915808418876,-0.8218438871607442
4.626078911167111e-06,2.501918859649123,0.0018758454646942212,-0.9055142323358873
4.6869483705245725e-06,2.469426406926407,0.0014254434285670575,0.9683110895284183
4.747817829882035e-06,2.437767094017094,0.002486559319237369,0.5060391739924232
4.808687289239497e-06,2.406909282700422,0.00247294172600875,-0.8721535294452848
4.8695567485969585e-06,2.376822916666667,0.004248000784725446,-1.6114505713210583
4.930426207954421e-06,2.3474794238683128,0.0030738046769204744,-2.5510740403402243
4.991295667311883e-06,2.31885162601626,0.0007979488350340517,-1.2492012654756526
5.0521651266693445e-06,2.290913654618474,0.0015401071264162995,-0.7172893411308476
5.113034586026807e-06,2.263640873015873,0.0020098902439083677,-1.7587438182857613
5.173904045384268e-06,2.237009803921569,0.0010744100397126269,-1.8279696958419265
5.2347735047417305e-06,2.210998062015504,0.0006531475351927164,2.910146909209151
5.295642964099193e-06,2.1855842911877397,0.0022263128694841525,1.7322241914893084
5.356512423456654e-06,2.1607481060606064,0.00038162770128310114,-0.49604673135580224
5.4173818828141165e-06,2.1364700374531833,0.003074647172271489,-0.7170569816536664
5.478251342171579e-06,2.1127314814814815,0.0020198238135567584,-1.8922042310344471
5.53912080152904e-06,2.0895146520146524,0.0020089232234272066,-2.5167986558627953
5.5999902608865026e-06,2.0668025362318843,0.0013512580537352913,1.9674059054169488
5.660859720243965e-06,2.044578853046595,0.0025901710854268995,1.3501480619560415
