case_name,wall_type,opening_type,climate,room1_temp_dc_amplitude,room1_temp_annual_amplitude,room1_temp_annual_phase,room1_temp_semi_annual_amplitude,room1_temp_semi_annual_phase,room1_temp_monthly_amplitude,room1_temp_monthly_phase,room1_temp_weekly_amplitude,room1_temp_weekly_phase,room1_temp_daily_amplitude,room1_temp_daily_phase,room1_temp_semi_daily_amplitude,room1_temp_semi_daily_phase,room1_temp_top1_amplitude,room1_temp_top1_period_days,room1_temp_top1_phase,room1_temp_top2_amplitude,room1_temp_top2_period_days,room1_temp_top2_phase,room1_temp_top3_amplitude,room1_temp_top3_period_days,room1_temp_top3_phase,room1_temp_top4_amplitude,room1_temp_top4_period_days,room1_temp_top4_phase,room1_temp_top5_amplitude,room1_temp_top5_period_days,room1_temp_top5_phase,room1_temp_top6_amplitude,room1_temp_top6_period_days,room1_temp_top6_phase,room1_temp_top7_amplitude,room1_temp_top7_period_days,room1_temp_top7_phase,room1_temp_top8_amplitude,room1_temp_top8_period_days,room1_temp_top8_phase,room1_temp_top9_amplitude,room1_temp_top9_period_days,room1_temp_top9_phase,room1_temp_top10_amplitude,room1_temp_top10_period_days,room1_temp_top10_phase,room1_temp_top11_amplitude,room1_temp_top11_period_days,room1_temp_top11_phase,room1_temp_top12_amplitude,room1_temp_top12_period_days,room1_temp_top12_phase,room1_temp_top13_amplitude,room1_temp_top13_period_days,room1_temp_top13_phase,room1_temp_top14_amplitude,room1_temp_top14_period_days,room1_temp_top14_phase,room1_temp_top15_amplitude,room1_temp_top15_period_days,room1_temp_top15_phase,room1_temp_top16_amplitude,room1_temp_top16_period_days,room1_temp_top16_phase,room1_temp_top17_amplitude,room1_temp_top17_period_days,room1_temp_top17_phase,room1_temp_top18_amplitude,room1_temp_top18_period_days,room1_temp_top18_phase,room1_temp_top19_amplitude,room1_temp_top19_period_days,room1_temp_top19_phase,room1_temp_top20_amplitude,room1_temp_top20_period_days,room1_temp_top20_phase,room1_temp_signal_mean,room1_temp_signal_std,room1_temp_signal_max,room1_temp_signal_min,room1_rh_dc_amplitude,room1_rh_annual_amplitude,room1_rh_annual_phase,room1_rh_semi_annual_amplitude,room1_rh_semi_annual_phase,room1_rh_monthly_amplitude,room1_rh_monthly_phase,room1_rh_weekly_amplitude,room1_rh_weekly_phase,room1_rh_daily_amplitude,room1_rh_daily_phase,room1_rh_semi_daily_amplitude,room1_rh_semi_daily_phase,room1_rh_top1_amplitude,room1_rh_top1_period_days,room1_rh_top1_phase,room1_rh_top2_amplitude,room1_rh_top2_period_days,room1_rh_top2_phase,room1_rh_top3_amplitude,room1_rh_top3_period_days,room1_rh_top3_phase,room1_rh_top4_amplitude,room1_rh_top4_period_days,room1_rh_top4_phase,room1_rh_top5_amplitude,room1_rh_top5_period_days,room1_rh_top5_phase,room1_rh_top6_amplitude,room1_rh_top6_period_days,room1_rh_top6_phase,room1_rh_top7_amplitude,room1_rh_top7_period_days,room1_rh_top7_phase,room1_rh_top8_amplitude,room1_rh_top8_period_days,room1_rh_top8_phase,room1_rh_top9_amplitude,room1_rh_top9_period_days,room1_rh_top9_phase,room1_rh_top10_amplitude,room1_rh_top10_period_days,room1_rh_top10_phase,room1_rh_top11_amplitude,room1_rh_top11_period_days,room1_rh_top11_phase,room1_rh_top12_amplitude,room1_rh_top12_period_days,room1_rh_top12_phase,room1_rh_top13_amplitude,room1_rh_top13_period_days,room1_rh_top13_phase,room1_rh_top14_amplitude,room1_rh_top14_period_days,room1_rh_top14_phase,room1_rh_top15_amplitude,room1_rh_top15_period_days,room1_rh_top15_phase,room1_rh_top16_amplitude,room1_rh_top16_period_days,room1_rh_top16_phase,room1_rh_top17_amplitude,room1_rh_top17_period_days,room1_rh_top17_phase,room1_rh_top18_amplitude,room1_rh_top18_period_days,room1_rh_top18_phase,room1_rh_top19_amplitude,room1_rh_top19_period_days,room1_rh_top19_phase,room1_rh_top20_amplitude,room1_rh_top20_period_days,room1_rh_top20_phase,room1_rh_signal_mean,room1_rh_signal_std,room1_rh_signal_max,room1_rh_signal_min,room1_ah_dc_amplitude,room1_ah_annual_amplitude,room1_ah_annual_phase,room1_ah_semi_annual_amplitude,room1_ah_semi_annual_phase,room1_ah_monthly_amplitude,room1_ah_monthly_phase,room1_ah_weekly_amplitude,room1_ah_weekly_phase,room1_ah_daily_amplitude,room1_ah_daily_phase,room1_ah_semi_daily_amplitude,room1_ah_semi_daily_phase,room1_ah_top1_amplitude,room1_ah_top1_period_days,room1_ah_top1_phase,room1_ah_top2_amplitude,room1_ah_top2_period_days,room1_ah_top2_phase,room1_ah_top3_amplitude,room1_ah_top3_period_days,room1_ah_top3_phase,room1_ah_top4_amplitude,room1_ah_top4_period_days,room1_ah_top4_phase,room1_ah_top5_amplitude,room1_ah_top5_period_days,room1_ah_top5_phase,room1_ah_top6_amplitude,room1_ah_top6_period_days,room1_ah_top6_phase,room1_ah_top7_amplitude,room1_ah_top7_period_days,room1_ah_top7_phase,room1_ah_top8_amplitude,room1_ah_top8_period_days,room1_ah_top8_phase,room1_ah_top9_amplitude,room1_ah_top9_period_days,room1_ah_top9_phase,room1_ah_top10_amplitude,room1_ah_top10_period_days,room1_ah_top10_phase,room1_ah_top11_amplitude,room1_ah_top11_period_days,room1_ah_top11_phase,room1_ah_top12_amplitude,room1_ah_top12_period_days,room1_ah_top12_phase,room1_ah_top13_amplitude,room1_ah_top13_period_days,room1_ah_top13_phase,room1_ah_top14_amplitude,room1_ah_top14_period_days,room1_ah_top14_phase,room1_ah_top15_amplitude,room1_ah_top15_period_days,room1_ah_top15_phase,room1_ah_top16_amplitude,room1_ah_top16_period_days,room1_ah_top16_phase,room1_ah_top17_amplitude,room1_ah_top17_period_days,room1_ah_top17_phase,room1_ah_top18_amplitude,room1_ah_top18_period_days,room1_ah_top18_phase,room1_ah_top19_amplitude,room1_ah_top19_period_days,room1_ah_top19_phase,room1_ah_top20_amplitude,room1_ah_top20_period_days,room1_ah_top20_phase,room1_ah_signal_mean,room1_ah_signal_std,room1_ah_signal_max,room1_ah_signal_min,room2_temp_dc_amplitude,room2_temp_annual_amplitude,room2_temp_annual_phase,room2_temp_semi_annual_amplitude,room2_temp_semi_annual_phase,room2_temp_monthly_amplitude,room2_temp_monthly_phase,room2_temp_weekly_amplitude,room2_temp_weekly_phase,room2_temp_daily_amplitude,room2_temp_daily_phase,room2_temp_semi_daily_amplitude,room2_temp_semi_daily_phase,room2_temp_top1_amplitude,room2_temp_top1_period_days,room2_temp_top1_phase,room2_temp_top2_amplitude,room2_temp_top2_period_days,room2_temp_top2_phase,room2_temp_top3_amplitude,room2_temp_top3_period_days,room2_temp_top3_phase,room2_temp_top4_amplitude,room2_temp_top4_period_days,room2_temp_top4_phase,room2_temp_top5_amplitude,room2_temp_top5_period_days,room2_temp_top5_phase,room2_temp_top6_amplitude,room2_temp_top6_period_days,room2_temp_top6_phase,room2_temp_top7_amplitude,room2_temp_top7_period_days,room2_temp_top7_phase,room2_temp_top8_amplitude,room2_temp_top8_period_days,room2_temp_top8_phase,room2_temp_top9_amplitude,room2_temp_top9_period_days,room2_temp_top9_phase,room2_temp_top10_amplitude,room2_temp_top10_period_days,room2_temp_top10_phase,room2_temp_top11_amplitude,room2_temp_top11_period_days,room2_temp_top11_phase,room2_temp_top12_amplitude,room2_temp_top12_period_days,room2_temp_top12_phase,room2_temp_top13_amplitude,room2_temp_top13_period_days,room2_temp_top13_phase,room2_temp_top14_amplitude,room2_temp_top14_period_days,room2_temp_top14_phase,room2_temp_top15_amplitude,room2_temp_top15_period_days,room2_temp_top15_phase,room2_temp_top16_amplitude,room2_temp_top16_period_days,room2_temp_top16_phase,room2_temp_top17_amplitude,room2_temp_top17_period_days,room2_temp_top17_phase,room2_temp_top18_amplitude,room2_temp_top18_period_days,room2_temp_top18_phase,room2_temp_top19_amplitude,room2_temp_top19_period_days,room2_temp_top19_phase,room2_temp_top20_amplitude,room2_temp_top20_period_days,room2_temp_top20_phase,room2_temp_signal_mean,room2_temp_signal_std,room2_temp_signal_max,room2_temp_signal_min,room2_rh_dc_amplitude,room2_rh_annual_amplitude,room2_rh_annual_phase,room2_rh_semi_annual_amplitude,room2_rh_semi_annual_phase,room2_rh_monthly_amplitude,room2_rh_monthly_phase,room2_rh_weekly_amplitude,room2_rh_weekly_phase,room2_rh_daily_amplitude,room2_rh_daily_phase,room2_rh_semi_daily_amplitude,room2_rh_semi_daily_phase,room2_rh_top1_amplitude,room2_rh_top1_period_days,room2_rh_top1_phase,room2_rh_top2_amplitude,room2_rh_top2_period_days,room2_rh_top2_phase,room2_rh_top3_amplitude,room2_rh_top3_period_days,room2_rh_top3_phase,room2_rh_top4_amplitude,room2_rh_top4_period_days,room2_rh_top4_phase,room2_rh_top5_amplitude,room2_rh_top5_period_days,room2_rh_top5_phase,room2_rh_top6_amplitude,room2_rh_top6_period_days,room2_rh_top6_phase,room2_rh_top7_amplitude,room2_rh_top7_period_days,room2_rh_top7_phase,room2_rh_top8_amplitude,room2_rh_top8_period_days,room2_rh_top8_phase,room2_rh_top9_amplitude,room2_rh_top9_period_days,room2_rh_top9_phase,room2_rh_top10_amplitude,room2_rh_top10_period_days,room2_rh_top10_phase,room2_rh_top11_amplitude,room2_rh_top11_period_days,room2_rh_top11_phase,room2_rh_top12_amplitude,room2_rh_top12_period_days,room2_rh_top12_phase,room2_rh_top13_amplitude,room2_rh_top13_period_days,room2_rh_top13_phase,room2_rh_top14_amplitude,room2_rh_top14_period_days,room2_rh_top14_phase,room2_rh_top15_amplitude,room2_rh_top15_period_days,room2_rh_top15_phase,room2_rh_top16_amplitude,room2_rh_top16_period_days,room2_rh_top16_phase,room2_rh_top17_amplitude,room2_rh_top17_period_days,room2_rh_top17_phase,room2_rh_top18_amplitude,room2_rh_top18_period_days,room2_rh_top18_phase,room2_rh_top19_amplitude,room2_rh_top19_period_days,room2_rh_top19_phase,room2_rh_top20_amplitude,room2_rh_top20_period_days,room2_rh_top20_phase,room2_rh_signal_mean,room2_rh_signal_std,room2_rh_signal_max,room2_rh_signal_min,room2_ah_dc_amplitude,room2_ah_annual_amplitude,room2_ah_annual_phase,room2_ah_semi_annual_amplitude,room2_ah_semi_annual_phase,room2_ah_monthly_amplitude,room2_ah_monthly_phase,room2_ah_weekly_amplitude,room2_ah_weekly_phase,room2_ah_daily_amplitude,room2_ah_daily_phase,room2_ah_semi_daily_amplitude,room2_ah_semi_daily_phase,room2_ah_top1_amplitude,room2_ah_top1_period_days,room2_ah_top1_phase,room2_ah_top2_amplitude,room2_ah_top2_period_days,room2_ah_top2_phase,room2_ah_top3_amplitude,room2_ah_top3_period_days,room2_ah_top3_phase,room2_ah_top4_amplitude,room2_ah_top4_period_days,room2_ah_top4_phase,room2_ah_top5_amplitude,room2_ah_top5_period_days,room2_ah_top5_phase,room2_ah_top6_amplitude,room2_ah_top6_period_days,room2_ah_top6_phase,room2_ah_top7_amplitude,room2_ah_top7_period_days,room2_ah_top7_phase,room2_ah_top8_amplitude,room2_ah_top8_period_days,room2_ah_top8_phase,room2_ah_top9_amplitude,room2_ah_top9_period_days,room2_ah_top9_phase,room2_ah_top10_amplitude,room2_ah_top10_period_days,room2_ah_top10_phase,room2_ah_top11_amplitude,room2_ah_top11_period_days,room2_ah_top11_phase,room2_ah_top12_amplitude,room2_ah_top12_period_days,room2_ah_top12_phase,room2_ah_top13_amplitude,room2_ah_top13_period_days,room2_ah_top13_phase,room2_ah_top14_amplitude,room2_ah_top14_period_days,room2_ah_top14_phase,room2_ah_top15_amplitude,room2_ah_top15_period_days,room2_ah_top15_phase,room2_ah_top16_amplitude,room2_ah_top16_period_days,room2_ah_top16_phase,room2_ah_top17_amplitude,room2_ah_top17_period_days,room2_ah_top17_phase,room2_ah_top18_amplitude,room2_ah_top18_period_days,room2_ah_top18_phase,room2_ah_top19_amplitude,room2_ah_top19_period_days,room2_ah_top19_phase,room2_ah_top20_amplitude,room2_ah_top20_period_days,room2_ah_top20_phase,room2_ah_signal_mean,room2_ah_signal_std,room2_ah_signal_max,room2_ah_signal_min
w02-inner_o04-none_okinawa,w02-inner,o04-none,okinawa,26.255079799861218,1.7302215705408732,2.220008710366731,1.7302215705408732,2.220008710366731,0.03033308084460229,2.565806894584838,0.09093857319435227,2.0037343562057233,0.4115504255928795,3.0282155432868847,0.11429668902338651,0.7168424330464667,1.7302215705408732,190.14583333333334,2.220008710366731,0.5352348265413053,95.07291666666667,1.8000245613430028,0.4115504255928795,1.0007675438596493,3.0282155432868847,0.3548602377504266,63.38194444444444,2.0682000400791054,0.34426509430559876,27.163690476190478,2.5295912911529554,0.28227175161491525,47.536458333333336,1.9907444485918546,0.26021156621194674,23.768229166666668,1.8938634829770158,0.2595170879270175,14.626602564102564,2.6033628991323328,0.25186892077094436,8.642992424242426,0.7983063883467083,0.20243026018993163,9.054563492063492,1.4359369365859456,0.1849825420024161,19.014583333333334,1.5852568788040593,0.18482922629561796,21.127314814814817,1.3636413906166152,0.18261095155882717,15.84548611111111,-3.064852082774442,0.16190118447159635,11.884114583333334,2.407945499681663,0.15818735267108217,5.139076576576577,1.5619437462883405,0.15729225163029778,17.28598484848485,1.7997499327856683,0.15540360521493604,11.185049019607842,1.6526190870130881,0.15274868068273484,5.003837719298246,0.58086399361984,0.14954236105959176,38.02916666666667,1.3606329239313588,0.1437350056787776,13.581845238095239,1.9108127959867123,26.255079799861218,3.0458497854897195,31.095,14.705,0.7896980387860194,0.014148167241123256,-3.049863307456385,0.014148167241123256,-3.049863307456385,0.012812653083108295,-2.394087187103534,0.007621778666126778,2.7837512605324743,0.02031502852614667,0.009866293985515686,0.004848895919795548,-2.5196567530397074,0.02031502852614667,1.0007675438596493,0.009866293985515686,0.020105185315895013,23.768229166666668,2.4009829685205863,0.018866814353231516,9.054563492063492,1.2040689979209223,0.015148526333385655,8.642992424242426,0.21194452872587793,0.014148167241123256,190.14583333333334,-3.049863307456385,0.012812653083108295,31.69097222222222,-2.394087187103534,0.011525322676734069,14.626602564102564,-3.136852325588575,0.0107968217292671,8.267210144927537,-0.7445734004751156,0.010633250714036663,21.127314814814817,1.655995830791122,0.009696070691438807,9.507291666666667,1.9620271305458903,0.009657915549416236,11.884114583333334,2.189954659564167,0.009049145193975669,5.432738095238095,1.0098616058993521,0.00866766136207023,5.003837719298246,-0.3568675335945945,0.008531265811367717,27.163690476190478,3.107231387993834,0.008224190568170682,12.676388888888889,2.8518980452412785,0.007984693449376811,15.84548611111111,-2.2835692356292885,0.007621778666126778,7.042438271604939,2.7837512605324743,0.0073920054407233746,63.38194444444444,-1.9793327178094955,0.007225429817603063,95.07291666666667,1.8726727739104636,0.007037884769066764,5.592524509803921,1.4263118691725076,0.7896980387860194,0.09174221569104898,0.97,0.411,0.01732068261504748,0.0018227396570357382,2.3310787492072125,0.0018227396570357382,2.3310787492072125,0.000241624864853792,-2.2553955380466197,0.00022161467365167806,2.5501560481309404,7.219498439253735e-05,0.990807288934314,1.5396092722107495e-05,1.9696049029023024,0.0018227396570357382,190.13888888888889,2.3310787492072125,0.000589424451906012,95.06944444444444,1.746719886598182,0.0005671604520866517,23.76736111111111,2.1994137360891592,0.00048640059278182184,9.054232804232804,1.2289416240895568,0.0004624985954787017,8.642676767676768,0.3843175254407413,0.0004102553656387615,14.626068376068377,2.878034767388425,0.0003970759284458665,27.16269841269841,2.6539925831467004,0.0003325849612691655,47.53472222222222,1.8698947427249573,0.00032137210446565406,21.12654320987654,1.4323038317720604,0.00029377711277328393,15.844907407407407,-2.601366410588131,0.00028578209541181836,11.883680555555555,2.3525950263365876,0.0002537023577018144,5.003654970760234,0.016983212049481472,0.0002451939017850643,12.675925925925926,-3.0078695030877647,0.000241624864853792,31.689814814814813,-2.2553955380466197,0.00022448146683230576,8.266908212560386,-0.5925764044239457,0.00022161467365167806,7.042181069958849,2.5501560481309404,0.00022116337086893335,5.432539682539684,0.9734308553928089,0.0002210733561282947,63.379629629629626,2.6663226037936427,0.00021522052144310914,5.592320261437909,1.6142305096936758,0.00021459782457921347,38.02777777777778,1.643448541051978,0.017320682615047482,0.0035416432651526808,0.02177,0.00527,26.251949269539807,1.7357287494357827,2.212324454213927,1.7357287494357827,2.212324454213927,0.03727779637874954,2.7028517952448206,0.0875996421833983,1.8262494513434344,0.1638401572342266,1.1731343479410077,0.016018968499579136,-1.9638630851413723,1.7357287494357827,190.13888888888889,2.212324454213927,0.5378304605136364,95.06944444444444,1.7941560061721251,0.35833773832582233,63.379629629629626,2.05417673369769,0.35124699622347394,27.16269841269841,2.459226242075703,0.2871233230923783,47.53472222222222,1.9749165750336048,0.2639242157073891,14.626068376068377,2.4703686030431617,0.2610908488170288,23.76736111111111,1.8513106634311258,0.24568826079478445,8.642676767676768,0.5735447154526488,0.20233647548052283,9.054232804232804,1.2760881433207603,0.18941099329174726,15.844907407407407,3.0687915089774056,0.18231804257029666,19.01388888888889,1.514531835523884,0.1814098870544657,21.12654320987654,1.3233743124159612,0.1697713750236002,11.883680555555555,2.269712107735032,0.1638401572342266,1.0007309941520468,1.1731343479410077,0.15917782997105995,17.285353535353536,1.7168801812499217,0.15390376914815584,11.184640522875817,1.5069189033937502,0.15267201904191827,5.138888888888889,1.1600203735589,0.14692446583195867,38.02777777777778,1.3721504675540912,0.14363313364571137,13.581349206349206,1.808490094965758,0.1415474223221408,5.003654970760234,0.1679380636930958,26.251949269539807,2.9561243515507085,29.849,15.615,0.5073676406135865,0.00199518319450933,2.226155163142301,0.00199518319450933,2.226155163142301,3.9232432106567493e-05,2.590866713176286,0.0001241139386687138,2.251811482426562,0.000546027417817606,1.8744603373704793,8.622083503241679e-05,-1.1275084535261144,0.00199518319450933,190.13888888888889,2.226155163142301,0.0006353235569708474,95.06944444444444,1.8232203124537143,0.000546027417817606,1.0007309941520468,1.8744603373704793,0.00041080774612437383,63.379629629629626,2.095881406555242,0.0004067183258701876,27.16269841269841,2.6113359665210756,0.00036228486624990876,8.642676767676768,0.9835727964573806,0.00033676489137416017,47.53472222222222,2.021074388220182,0.0003177248644062186,14.626068376068377,2.7397382681109117,0.0003083421042824084,23.76736111111111,2.0012536043581726,0.0002892874137838127,9.054232804232804,1.6427223713394599,0.00026327351102434037,5.138888888888889,1.6513206739272208,0.0002616561858046474,5.003654970760234,0.674680759133064,0.00022891043561132048,19.01388888888889,1.6712606847194516,0.00022390973464021208,21.12654320987654,1.483225884036729,0.0002182248110018041,11.883680555555555,2.5838830820922194,0.0002169584385833569,5.592320261437909,2.149542257857221,0.00021532666821858686,15.844907407407407,-2.9472419304836848,0.00020588692243455464,11.184640522875817,1.832359171888399,0.00019335616139736915,17.285353535353536,1.9203149988579187,0.00017866882304576969,13.581349206349206,2.0660186874427056,0.5073676406135866,0.003702127246580974,0.513,0.486,0.010974792914536157,0.0011259197147832866,2.1818898430712874,0.0011259197147832866,2.1818898430712874,6.568926837900692e-06,0.9656935618553348,4.84851802841546e-05,1.860005098113187,0.00011671197952002211,1.2698235029360327,1.2016246028257698e-05,-1.8133823147313577,0.0011259197147832866,190.13888888888889,2.1818898430712874,0.0003039450612011519,95.06944444444444,1.7634540710183637,0.00021137645050285,63.379629629629626,2.066217228163237,0.0002102153459075585,27.16269841269841,2.4391062107473354,0.00016525490349123876,47.53472222222222,1.9951455182375584,0.00015352765440101792,14.626068376068377,2.488203437125879,0.0001461037337543845,8.642676767676768,0.5169917295363473,0.0001408548584858384,23.76736111111111,1.7977459331158367,0.00011671197952002211,1.0007309941520468,1.2698235029360327,0.000115755435446246,15.844907407407407,3.1139157749080546,0.00011038804261051676,19.01388888888889,1.4872527671256068,0.00010735339655103696,17.285353535353536,1.7006180996517488,0.00010251222366933987,9.054232804232804,1.2134540705896295,0.00010061157681842624,21.12654320987654,1.188461959800383,8.879861631693257e-05,11.883680555555555,2.317608120389018,8.742665455000523e-05,38.02777777777778,1.2524335649922038,8.680091688194448e-05,5.138888888888889,1.252176902443262,8.246525391172956e-05,11.184640522875817,1.4288060725998506,7.99453570673766e-05,5.003654970760234,0.17460595748063193,7.780876863748412e-05,12.675925925925926,-3.020485222630781,0.010974792914536157,0.0018546193047995162,0.01353,0.00541
