Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,9.521669870434071e-05,-1.7210962008842212
5.787037037037037e-05,0.2,0.0002287855613476367,-0.6188439137467916
2.3148148148148147e-05,0.5,0.0006114432081251876,2.8561276361753984
1.1574074074074073e-05,1.0,0.0012138608591985489,-0.7812745506963807
5.787037037037037e-06,2.0,0.0021396662536958045,0.5220328680254328
1.6534391534391535e-06,7.0,0.0054086727810156165,1.3404821115502685
8.267195767195768e-07,14.0,0.005396058838317008,-2.6473909334698065
3.8580246913580245e-07,30.0,0.006478794227394001,-2.4316645631880123
1.286008230452675e-07,90.0,0.011663267449633875,1.401293674389807
3.1709791983764586e-08,365.0,,
