Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.001209785939696158,1.9267722502635538
5.787037037037037e-05,0.2,0.00294274010529625,-3.0542953219628823
2.3148148148148147e-05,0.5,0.009783446681851745,0.015163020417681042
1.1574074074074073e-05,1.0,0.019517423827043873,2.271281854551905
5.787037037037037e-06,2.0,0.04167290928252819,0.6085181850584547
1.6534391534391535e-06,7.0,0.09447889846046628,1.6458011476279693
8.267195767195768e-07,14.0,0.11348517180984766,-2.7055830827308878
3.8580246913580245e-07,30.0,0.07608821891166287,-2.394240214157746
1.286008230452675e-07,90.0,0.7612864384143057,1.1602029426981968
3.1709791983764586e-08,365.0,,
