  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/12/11 08:00,17.798333333333346,0.7403314843148842,0.00940314435457642,17.894194469925537,0.7410833108619338,0.009470712624923775,224.31505962572712,0.00011534011827820737,-0.0,18.146967559784173,0.6936342850763739,0.008999685214208394,-2.6309550370442594,-5.029306828644207e-6,0.0,0.0,
2022/12/11 08:10,17.785000000000025,0.7414936245627174,0.009410099220650555,17.890180942245877,0.7403884901642174,0.009459270938411113,246.1234048552933,8.393750507175926e-5,-0.0,18.138199996803394,0.6936707857269789,0.008995136490939706,-2.705969885630566,-5.170862363827001e-6,0.0,0.0,
2022/12/11 08:20,17.768333333333317,0.7431558406581534,0.009421462663235437,17.88939012185,0.7399253131564085,0.009452785547911425,283.2728851290369,5.346863192158916e-5,-0.0,18.129656758951967,0.693738254388,0.008991125477828585,-2.8062266343522424,-5.360833801602337e-6,0.0,0.0,
2022/12/11 08:30,17.751666666666665,0.7448208329227053,0.009432826514841813,17.88898395112375,0.7396523085239483,0.009448999509252622,321.32244562957453,2.760721166386971e-5,-0.0,18.121247710092064,0.6938074636722641,0.008987215634325835,-2.905826323790734,-5.549652674935403e-6,0.0,0.0,
2022/12/11 08:40,17.735000000000014,0.746488605842,0.009444190775491768,17.888357265577667,0.7395427838280925,0.009447200631903704,358.85600145171,5.137730353889769e-6,-0.0,18.112934397861466,0.693878046479706,0.008983379988708325,-3.004944836561208,-5.737631559949157e-6,0.0,0.0,
2022/12/11 08:50,17.718333333333362,0.7481591639090583,0.00945555544520739,17.887271166828725,0.7395762075746254,0.009446978190224976,395.3145303791496,-1.4640846491729251e-5,-0.0,18.10473794015121,0.6939502752740231,0.008979634120110234,-3.1034805813524144,-5.92458928828449e-6,0.0,0.0,
2022/12/11 09:00,17.701666666666654,0.7498325116243301,0.009466920524010762,17.88562415371075,0.7397358416873914,0.009448053479343277,430.46051968318693,-3.220424988686575e-5,-0.0,18.096700837249102,0.6940242368669468,0.008976003388721492,-3.2012681846363193,-6.110234020567038e-6,0.0,0.0,
2022/12/11 09:10,17.685000000000002,0.7529856211639302,0.009497198464664293,17.88845088351661,0.7401022096815046,0.009454512154253133,476.07506742886585,-7.285723125866471e-5,-0.0,18.089008593629387,0.6941261381092093,0.008972937475978706,-3.4187032859135797,-6.518892447033613e-6,0.0,0.0,
2022/12/11 09:20,17.66833333333335,0.7563089162024319,0.00952958096412991,17.89335829740901,0.7407377052925855,0.009465722769378217,526.5584159370394,-0.00010898599714369567,-0.0,18.081637357059435,0.6942421084567952,0.00897024021878038,-3.647458203720362,-6.948807469738861e-6,0.0,0.0,
2022/12/11 09:30,17.651666666666642,0.7596384722533389,0.009561966784845565,17.898134106826262,0.74159820422446,0.0094797799780183,576.7338099735105,-0.00014025689935058772,-0.0,18.074548046716643,0.6943617115919061,0.008967752136548086,-3.8748707504746562,-7.376378246849049e-6,0.0,0.0,
2022/12/11 09:40,17.63499999999999,0.7629742999754515,0.00959435592732224,17.90233294406744,0.7426528057279816,0.009496014958617214,625.5590891178281,-0.00016781206099713913,-0.0,18.067754898125088,0.6944848377429141,0.008965479758542285,-4.1008983522337985,-7.801530657464858e-6,0.0,0.0,
2022/12/11 09:50,17.61833333333334,0.7663164100456398,0.00962674839207102,17.90579583086469,0.743876814254453,0.009514010945877898,672.6622442233611,-0.00019236330621283967,-0.0,18.06129176988827,0.6946115565369599,0.008963443191537898,-4.325409896151086,-8.224033210213992e-6,0.0,0.0,
2022/12/11 10:00,17.601666666666688,0.7696648131589886,0.009659144179603103,17.908472000891948,0.7452496873106387,0.00953346946452503,717.9244820871077,-0.0002144204947843591,-0.0,18.055193159479586,0.6947418308232141,0.008961661510649328,-4.548280996834819,-8.643667153489224e-6,0.0,0.0,
2022/12/11 10:10,17.61500000000001,0.7715097795760538,0.009690935806703797,17.914941084981308,0.7467420529610839,0.009556804558721587,701.8621388562394,-0.0002288286747547335,-0.0,18.049856588041052,0.6948643898468024,0.008960214361121764,-4.765030893032872,-9.040084696089641e-6,0.0,0.0,
2022/12/11 10:20,17.63166666666666,0.7731832538578163,0.009722663129218559,17.923831261025782,0.7483055155989466,0.009582565739763559,683.6651508003445,-0.00023898519420219753,-0.0,18.045033958846886,0.6949816520228018,0.00895899151262561,-4.97989879344459,-9.43180349387751e-6,0.0,0.0,
2022/12/11 10:30,17.648333333333312,0.7748524636960771,0.00975439363896777,17.933428974128788,0.7499201524667087,0.009609454857871843,667.1237994614125,-0.00024722094098053826,-0.0,18.040618894218653,0.6951017012685708,0.008958037826699815,-5.1930322700195575,-9.820404858742503e-6,0.0,0.0,
2022/12/11 10:40,17.66500000000002,0.7765174170905174,0.009786127336431721,17.943391919689645,0.7515744398967953,0.00963711602418793,651.4370920737224,-0.0002541435287781207,-0.0,18.036613058204296,0.6952249415187616,0.008957359451630531,-5.40439123294891,-1.02058146477741e-5,0.0,0.0,
2022/12/11 10:50,17.681666666666672,0.77817812202658,0.009817864222090807,17.95357791998231,0.7532601158948176,0.009665356802323352,636.2723327585888,-0.0002600815574924978,-0.0,18.033037402374532,0.6953514561167916,0.008956969385872841,-5.613890922503742,-1.058788283491925e-5,0.0,0.0,
2022/12/11 11:00,17.698333333333323,0.7798345864754421,0.009849604296425509,17.963917028192725,0.7549708399222307,0.009694053296993478,621.4658459709995,-0.00026524661083520014,-0.0,18.029920512715307,0.6954812451616267,0.008956883925902609,-5.821425072578222,-1.0966422252936246e-5,0.0,0.0,
2022/12/11 11:10,17.745000000000005,0.7754427937051842,0.009822573182997925,17.963402313624613,0.756416214283015,0.00971258263509084,511.06141388158335,-0.00018755914490773987,-0.0,18.027211078260564,0.6955220121819982,0.008955868166950334,-5.651779076120874,-1.0630288925519331e-5,0.0,0.0,
2022/12/11 11:20,17.795000000000016,0.7704030675479878,0.009789015129561532,17.957843562053142,0.7573462187432618,0.009721256399539384,381.05393520431556,-0.00011554874702822084,-0.0,18.024821910531216,0.6955189171407921,0.00895446261992578,-5.442112742572135,-1.0218506367022358e-5,0.0,0.0,
2022/12/11 11:30,17.845000000000027,0.7653883155677513,0.009755460640680088,17.952268608094244,0.757846886683499,0.00972431768948895,251.00854294046596,-5.311053907893412e-5,-0.0,18.022814764012878,0.6955120668099936,0.008953226469648492,-5.23136501812678,-9.805001799082996e-6,0.0,0.0,
2022/12/11 11:40,17.894999999999982,0.7603984175555606,0.009721909715785683,17.947731690834985,0.7579740115273796,0.009723154273755714,123.39215655390716,2.12255982355961e-6,-0.0,18.021160788039367,0.695501967451467,0.008952149784229013,-5.0196006648816365,-9.389884753751858e-6,0.0,0.0,
