  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 00:00,19.899999999999977,0.83,0.012072661900957864,20.0,0.5000000000000001,0.00726237937927264,234.00000000005318,-0.008205354170373127,-0.0,25.0,0.5,0.009881917493743442,-2.142874998858474,-4.266808062370847e-6,0.0,0.0,
2022/04/01 00:10,19.810000000000002,0.8315169563317767,0.012026536241764483,21.068785801718036,0.7184786295107021,0.011217029609268039,2945.558776020199,-0.0013723280306445432,-0.0,20.202026771879048,0.4999220023107895,0.0073536826138081695,-4.570748271545085,-8.469536879912844e-6,0.0,0.0,
2022/04/01 00:20,19.70999999999998,0.8331956746648114,0.01197529337941602,20.597705211982884,0.758858892359375,0.011514286811618002,2077.2301960399964,-0.0007812245991951419,-0.0,20.131095981355372,0.5031145323332589,0.0073684124475581515,-4.506217128336061,-8.354425054079346e-6,0.0,0.0,
2022/04/01 00:30,19.610000000000014,0.8348670773184783,0.01192405879942984,20.319781081056817,0.778464468035765,0.011612666465465686,1660.8877296729202,-0.0005276480962115537,-0.0,20.117182199760578,0.5039927233277967,0.007374998323462475,-4.449660092772206,-8.25656406342799e-6,0.0,0.0,
2022/04/01 00:40,19.50999999999999,0.8365309864849017,0.011872832499798097,20.120793084649506,0.7900858266785745,0.011642433015752959,1429.2558180798653,-0.000390420537281035,-0.0,20.120039778667376,0.5047733247692161,0.007387878560199769,-4.386954332302707,-8.148048772419579e-6,0.0,0.0,
2022/04/01 00:50,19.410000000000025,0.8381872219901558,0.01182161447851359,19.96246572435564,0.7977329037750511,0.011640392513856996,1292.7697949921355,-0.0003071131967710786,-0.0,20.13146409515599,0.5055076591792247,0.0074040490808345285,-4.321038280565858,-8.033936547804072e-6,0.0,0.0,
2022/04/01 01:00,19.310000000000002,0.839835601266045,0.011770404733569762,19.827693397573057,0.8031188447869926,0.01162112409726557,1211.4025503209482,-0.0002530110091771229,-0.0,20.145591735749463,0.506194806500693,0.007420795173619659,-4.254567328858002,-7.918866859259294e-6,0.0,0.0,
2022/04/01 01:10,19.254999999999995,0.8400163295136385,0.01173196222099486,19.725798553100958,0.8071494265840696,0.011605548665787066,1101.6686142562526,-0.00021427258365273305,-0.0,20.158605260478794,0.5068379353847231,0.007436392665624967,-4.201708138907861,-7.825632624615849e-6,0.0,0.0,
2022/04/01 01:20,19.204999999999984,0.8400277790069199,0.01169494189348756,19.64210492808047,0.8101258890683104,0.011587638383621816,1022.8255317083391,-0.0001818965809338326,-0.0,20.168224657541373,0.5074411933080671,0.007449834931707498,-4.152348190835028,-7.738328894584027e-6,0.0,0.0,
2022/04/01 01:30,19.154999999999973,0.8400321335137421,0.011657925890914697,19.56777809564568,0.8123239595124007,0.011565132155552878,965.9007438109518,-0.00015731497360146847,-0.0,20.17338710294166,0.5080087388419208,0.007460677921929594,-4.105534952926746,-7.655503475901646e-6,0.0,0.0,
2022/04/01 01:40,19.105000000000018,0.8400293428483463,0.011620914212518417,19.500094388320747,0.8139568042604725,0.011539249151705188,924.5208686705051,-0.000138462065039443,-0.0,20.17386086391491,0.5085443169151691,0.007468859450035834,-4.061329251881261,-7.57725691802849e-6,0.0,0.0,
2022/04/01 01:50,19.055000000000007,0.8400193565319293,0.011583906857541048,19.437278731599065,0.8151719783910777,0.011510897166205715,894.532231941796,-0.00012379976750452647,-0.0,20.16986913779624,0.5090511761853713,0.007474524890965051,-4.019588888569842,-7.503336140684719e-6,0.0,0.0,
