Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.63794735655098e-06,-1.2513544713513955
5.787037037037037e-05,0.2,4.93101181352258e-06,-1.4834517118909614
2.3148148148148147e-05,0.5,1.3963444241741085e-05,-1.5017392378270151
1.1574074074074073e-05,1.0,2.7110928027952993e-05,0.18320891241339896
5.787037037037037e-06,2.0,7.05083001123817e-05,-2.649369769918949
1.6534391534391535e-06,7.0,0.00013649617854896305,-0.7184981101426828
8.267195767195768e-07,14.0,0.00012490796060816729,0.05560283340012996
3.8580246913580245e-07,30.0,0.00015185304658286357,-0.18867664193348754
1.286008230452675e-07,90.0,0.0011828218311850333,-3.0530563942685176
3.1709791983764586e-08,365.0,,
