Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0018762451038553225,-1.226380322546784
5.787037037037037e-05,0.2,0.006907431081376794,-1.3081879105686778
2.3148148148148147e-05,0.5,0.03203616710868089,0.4192293509243738
1.1574074074074073e-05,1.0,0.0676989770498296,-2.290167268383893
5.787037037037037e-06,2.0,0.07830179876462429,-2.3773362596056824
1.6534391534391535e-06,7.0,0.13695024773103087,-0.9675382239940931
8.267195767195768e-07,14.0,0.17448905554057775,-0.5859978576204227
3.8580246913580245e-07,30.0,0.2417895713176342,-1.7291312896338151
1.286008230452675e-07,90.0,1.9910616381170652,-2.476283376498645
3.1709791983764586e-08,365.0,,
