Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00014214048935799582,-1.6213218218399648
5.787037037037037e-05,0.2,0.0004475480596502463,-2.22375835559799
2.3148148148148147e-05,0.5,0.0016244455900131308,-1.772004257439659
1.1574074074074073e-05,1.0,0.003392145571724871,0.366324287269288
5.787037037037037e-06,2.0,0.004378703888810875,2.5015138058059128
1.6534391534391535e-06,7.0,0.00693769712961422,0.7475668977374846
8.267195767195768e-07,14.0,0.0046648117139871,-0.274420172627347
3.8580246913580245e-07,30.0,0.007405583107660134,0.7270625685379778
1.286008230452675e-07,90.0,0.013737860148473535,1.6271844177115529
3.1709791983764586e-08,365.0,,
