Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.0350593502124433e-07,-0.6258974226376324
5.787037037037037e-05,0.2,6.715587003905775e-07,-1.036323490918126
2.3148148148148147e-05,0.5,6.693771450938252e-06,-1.2776886042335833
1.1574074074074073e-05,1.0,1.8776095613271425e-05,2.8708423815195445
5.787037037037037e-06,2.0,3.515664061846718e-05,-2.9774857862124247
1.6534391534391535e-06,7.0,6.927606792897158e-05,-0.6389288301151647
8.267195767195768e-07,14.0,0.00011730828057772026,0.20641347752621306
3.8580246913580245e-07,30.0,0.00010515803457573148,-1.1731021589646413
1.286008230452675e-07,90.0,0.0011078735123058998,-2.43437389084781
3.1709791983764586e-08,365.0,,
