Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,9.730410410144383e-08,-0.6303037600382662
5.787037037037037e-05,0.2,7.948138857261729e-07,-0.9523635576342531
2.3148148148148147e-05,0.5,7.532986882280888e-06,0.57945527789588
1.1574074074074073e-05,1.0,1.6659059326708545e-05,-0.24958614826187878
5.787037037037037e-06,2.0,3.366045434469243e-05,1.3897212590581898
1.6534391534391535e-06,7.0,6.443948936588588e-05,0.33850140661167055
8.267195767195768e-07,14.0,8.256214064681295e-05,-0.9533457162268403
3.8580246913580245e-07,30.0,0.00010022647497948586,1.2586182345604362
1.286008230452675e-07,90.0,0.0010839014808333687,2.8585307260409394
3.1709791983764586e-08,365.0,,
