Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.2754043634927184e-06,1.293941613986436
5.787037037037037e-05,0.2,3.897180199907799e-06,-0.34960784517894467
2.3148148148148147e-05,0.5,1.1425438812805852e-05,-2.2969484704793617
1.1574074074074073e-05,1.0,2.2134664797044995e-05,1.174365802067689
5.787037037037037e-06,2.0,5.7341279344566154e-05,1.711297512057618
1.6534391534391535e-06,7.0,0.00010653562025708752,-0.6927291547669164
8.267195767195768e-07,14.0,9.501948704053231e-05,-1.1043254830321065
3.8580246913580245e-07,30.0,0.0001136910374218136,1.2625356336801314
1.286008230452675e-07,90.0,0.001090795776785175,2.920732567620465
3.1709791983764586e-08,365.0,,
