Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00033002363149346167,0.6196283502721424
5.787037037037037e-05,0.2,0.0010086138444945693,1.0906060323439735
2.3148148148148147e-05,0.5,0.010389124343064441,-0.18670894036310542
1.1574074074074073e-05,1.0,0.024642622627170874,-2.813118525776547
5.787037037037037e-06,2.0,0.06295007048236333,2.5348057614795665
1.6534391534391535e-06,7.0,0.13567061759365218,-0.5282164166631238
8.267195767195768e-07,14.0,0.1409600710183093,-1.5368427491003671
3.8580246913580245e-07,30.0,0.138090004080197,1.217634282446587
1.286008230452675e-07,90.0,1.6953712155287959,-1.4496550823966199
3.1709791983764586e-08,365.0,,
