Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.009748926769873021,0.0
4.141507011571371e-08,279.46527777777777,0.00312694133547599,-2.821914089870001
8.283014023142741e-08,139.73263888888889,0.00034474338992713616,0.09274664344557441
1.242452103471411e-07,93.15509259259261,0.00018079867819781895,-3.130777181602083
1.6566028046285483e-07,69.86631944444444,0.0002645473556919397,-2.3282542425128825
2.0707535057856855e-07,55.893055555555556,5.4102970999384445e-05,2.047050985562991
2.484904206942822e-07,46.577546296296305,0.00014172583499367378,-0.9750534260401034
2.8990549080999593e-07,39.923611111111114,0.00018279432968314326,0.9149096608532068
3.3132056092570965e-07,34.93315972222222,0.0001587025240231374,1.95352659474919
3.7273563104142337e-07,31.051697530864196,8.419795890419782e-05,-0.890523706067088
4.141507011571371e-07,27.946527777777778,4.077446787668568e-05,-0.9322809202537633
4.5556577127285076e-07,25.405934343434346,0.00015126350357957778,-1.8666462544784344
4.969808413885644e-07,23.288773148148152,0.00019189509649101104,0.6316438695376274
5.383959115042782e-07,21.49732905982906,0.00014619305942763263,-0.840811620855929
5.798109816199919e-07,19.961805555555557,0.00015957338413538687,-2.8907741545817633
6.212260517357056e-07,18.631018518518516,5.8556745562643984e-05,-2.7707598945134198
6.626411218514193e-07,17.46657986111111,0.00013354823353384202,0.03940265140063924
7.04056191967133e-07,16.439133986928105,3.284352983479626e-05,-1.5660320238955563
7.454712620828467e-07,15.525848765432098,9.882379329373813e-05,-0.30063682834099714
7.868863321985604e-07,14.708698830409356,0.00024055072302874218,-0.40204006368874956
8.283014023142742e-07,13.973263888888889,7.533381045233563e-05,-3.104864144277323
8.697164724299879e-07,13.30787037037037,0.00010107686562118421,-1.9985025941335153
9.111315425457015e-07,12.702967171717173,0.00012958018250777359,-2.271014863062657
9.525466126614153e-07,12.150664251207727,0.00021974462029524943,2.202379571660406
9.939616827771289e-07,11.644386574074076,9.803715398227184e-05,-0.3085467981679107
1.0353767528928426e-06,11.178611111111111,0.00012862143305059548,-0.5923533377061458
1.0767918230085564e-06,10.74866452991453,0.00024732602344422255,2.9122867748466854
1.1182068931242702e-06,10.350565843621398,0.0001056668017574166,-2.2738098701373746
1.1596219632399837e-06,9.980902777777779,0.00023939024972731123,0.9378556778417665
1.2010370333556975e-06,9.636733716475096,0.00012948147647496558,-0.9321274052399502
1.2424521034714113e-06,9.315509259259258,9.889225034020461e-05,-0.9003938232273333
1.2838671735871248e-06,9.015008960573477,0.00012424623997703732,-0.0689140195902393
1.3252822437028386e-06,8.733289930555555,7.928721981731382e-05,0.7031512753354944
1.3666973138185524e-06,8.46864478114478,0.00014328711735015254,-2.008119588312096
1.408112383934266e-06,8.219566993464053,0.0001421519386167685,2.1524017118150374
1.4495274540499797e-06,7.9847222222222225,6.719399535500976e-05,-2.171760010325857
1.4909425241656935e-06,7.762924382716049,8.921346067549321e-05,-0.7006621027591852
1.532357594281407e-06,7.553115615615616,8.920883852245529e-05,1.7976033923403967
1.5737726643971208e-06,7.354349415204678,0.00023398029361899482,-0.05440983249437289
1.6151877345128346e-06,7.165776353276352,0.00014691142929223376,-2.715235096954642
1.6566028046285484e-06,6.9866319444444445,0.00019745967786837575,-2.9302343294224387
1.698017874744262e-06,6.8162262872628725,7.62087134189251e-05,-1.57933028992344
1.7394329448599757e-06,6.653935185185185,0.00010705101714076163,-2.1400846142971126
1.7808480149756895e-06,6.499192506459948,0.0001345728094214803,-0.6145112911231504
1.822263085091403e-06,6.3514835858585865,9.939195476791403e-05,1.8260429348473708
1.8636781552071168e-06,6.21033950617284,0.00020754737047393962,-2.956223158447079
1.9050932253228306e-06,6.075332125603864,0.00010511376829284529,0.15798542089667147
1.946508295438544e-06,5.946069739952719,0.00012088673710780629,-2.8250464759194114
1.9879233655542577e-06,5.822193287037038,0.0001840775651334363,-1.6166412909168528
2.0293384356699717e-06,5.703373015873015,4.262064946675566e-05,-0.2322288435922261
2.0707535057856853e-06,5.589305555555556,0.00020094192581726302,2.8285685395537508
2.1121685759013992e-06,5.479711328976034,6.254813982077894e-05,2.2538607101106267
2.153583646017113e-06,5.374332264957265,0.00016301815758888583,1.319366526179362
2.1949987161328264e-06,5.272929769392033,9.375414270602745e-05,-0.7155295776915134
2.2364137862485403e-06,5.175282921810699,0.00011733663062760473,-1.1957834413954385
2.277828856364254e-06,5.081186868686868,0.00012412586013151578,-1.2968046143426344
2.3192439264799675e-06,4.990451388888889,5.512110888843639e-05,2.899218200855517
2.3606589965956815e-06,4.902899610136452,0.00018540780665550033,3.046845935175914
2.402074066711395e-06,4.818366858237548,9.602786515446367e-05,0.5809004661484243
2.4434891368271086e-06,4.736699623352166,6.0547906230434324e-05,1.8739745993258128
2.4849042069428226e-06,4.657754629629629,4.740109635818834e-05,-2.169456589664913
2.526319277058536e-06,4.581397996357013,8.069517169413505e-05,-0.7713978966234113
2.5677343471742497e-06,4.507504480286738,0.00012778618620750722,2.5899577907625764
2.6091494172899637e-06,4.4359567901234565,4.5356148803995903e-05,-2.7463876622325536
2.6505644874056772e-06,4.366644965277778,5.5596025929921975e-05,0.022889750434517433
2.691979557521391e-06,4.2994658119658125,0.0001261446965129899,1.4191608319389333
2.7333946276371048e-06,4.23432239057239,0.00010260348560208364,0.5615212140721174
