Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.6591297119996025,0.0
4.141507011571371e-08,279.46527777777777,0.02550789642156836,-3.016635582577585
8.283014023142741e-08,139.73263888888889,0.005400475373189927,1.2163987100192015
1.242452103471411e-07,93.15509259259261,0.011129433774525677,1.232458932045755
1.6566028046285483e-07,69.86631944444444,0.007315073220366435,-2.5286438026226854
2.0707535057856855e-07,55.893055555555556,0.005538287051838079,2.1226456905778885
2.484904206942822e-07,46.577546296296305,0.004790329223742167,0.4570638188743281
2.8990549080999593e-07,39.923611111111114,0.011539219238057563,1.0830817559692303
3.3132056092570965e-07,34.93315972222222,0.012706534729860363,1.016366017008883
3.7273563104142337e-07,31.051697530864196,0.0003187037065455395,2.8545753375890675
4.141507011571371e-07,27.946527777777778,0.001385997597609262,-0.7986715860815417
4.5556577127285076e-07,25.405934343434346,0.001572853169255083,2.3497264601363534
4.969808413885644e-07,23.288773148148152,0.005628223327000806,-0.03504679256287623
5.383959115042782e-07,21.49732905982906,0.0034708983868143813,-1.2140892507130123
5.798109816199919e-07,19.961805555555557,0.0043659823288039286,-1.3267898878995423
6.212260517357056e-07,18.631018518518516,0.0014164278647817916,-1.5918867408792856
6.626411218514193e-07,17.46657986111111,0.008391655925519883,-1.168404115957387
7.04056191967133e-07,16.439133986928105,0.00416688969313947,0.2624697682685043
7.454712620828467e-07,15.525848765432098,0.008828567957861294,-0.9693390233529137
7.868863321985604e-07,14.708698830409356,0.007543409865623592,-0.732251587770307
8.283014023142742e-07,13.973263888888889,0.002840714147702077,1.748066261692895
8.697164724299879e-07,13.30787037037037,0.008972821283079255,-2.630493420897461
9.111315425457015e-07,12.702967171717173,0.005357605853111518,-2.51600707708796
9.525466126614153e-07,12.150664251207727,0.01022252372074864,2.1788932365142917
9.939616827771289e-07,11.644386574074076,0.0008639796600642203,0.21646009845789302
1.0353767528928426e-06,11.178611111111111,0.0029746074066390126,-1.6149318653392057
1.0767918230085564e-06,10.74866452991453,0.018210150082923995,2.784195550294299
1.1182068931242702e-06,10.350565843621398,0.0023370102069014504,1.3329991714016851
1.1596219632399837e-06,9.980902777777779,0.009583633327791129,0.3037480456391964
1.2010370333556975e-06,9.636733716475096,0.009781896616443993,-0.4038229034018048
1.2424521034714113e-06,9.315509259259258,0.007829018252987246,-0.579494595273612
1.2838671735871248e-06,9.015008960573477,0.00344512113236994,0.6390533361746181
1.3252822437028386e-06,8.733289930555555,0.0032141470595088576,0.7611678503926915
1.3666973138185524e-06,8.46864478114478,0.004236022698530106,-1.5933731616772058
1.408112383934266e-06,8.219566993464053,0.0071881311378180915,2.4102034092019062
1.4495274540499797e-06,7.9847222222222225,0.004227376954357208,-2.7563072458402753
1.4909425241656935e-06,7.762924382716049,0.00230009945721508,1.1470687594858249
1.532357594281407e-06,7.553115615615616,0.009473233881787613,1.4573610858382957
1.5737726643971208e-06,7.354349415204678,0.011757996976177186,-0.13219507920485882
1.6151877345128346e-06,7.165776353276352,0.005648465324989814,3.0282296337462435
1.6566028046285484e-06,6.9866319444444445,0.010940258161218517,-3.0441144954529524
1.698017874744262e-06,6.8162262872628725,0.0021819250686721373,-1.8174928527146104
1.7394329448599757e-06,6.653935185185185,0.0036853624724035015,-1.7650030064836342
1.7808480149756895e-06,6.499192506459948,0.007215295295140066,-0.14405998904947248
1.822263085091403e-06,6.3514835858585865,0.00679752373656373,2.758856943709535
1.8636781552071168e-06,6.21033950617284,0.006465531957010705,2.94363177850935
1.9050932253228306e-06,6.075332125603864,0.003843149027571956,0.14611223201543033
