Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.6056878332408783e-06,-1.278614180117417
5.787037037037037e-05,0.2,4.862360918732393e-06,-1.5508918850322004
2.3148148148148147e-05,0.5,1.3627358447471295e-05,-1.2960257118246055
1.1574074074074073e-05,1.0,2.68148158371582e-05,0.6803216815106701
5.787037037037037e-06,2.0,6.877717603100518e-05,-1.6185515210648551
1.6534391534391535e-06,7.0,0.00013460603628126952,-1.404619371259905
8.267195767195768e-07,14.0,0.00012287877973914555,-1.257171076947613
3.8580246913580245e-07,30.0,0.0001483380498366668,-0.23271109727030637
1.286008230452675e-07,90.0,0.0012020527681082,-2.9623447167659585
3.1709791983764586e-08,365.0,,
