,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/07/12 23:50,28.355,0.852,0.02087,29.222,0.792,0.0204,
2022/07/13 00:00,28.305,0.85,0.02076,29.21,0.792,0.02038,
2022/07/13 00:10,28.3,0.85,0.02075,29.199,0.792,0.02037,
2022/07/13 00:20,28.3,0.85,0.02075,29.187,0.792,0.02035,
2022/07/13 00:30,28.3,0.85,0.02075,29.174,0.792,0.02034,
2022/07/13 00:40,28.3,0.85,0.02075,29.16,0.792,0.02032,
2022/07/13 00:50,28.3,0.85,0.02075,29.144,0.792,0.0203,
2022/07/13 01:00,28.3,0.85,0.02075,29.129,0.792,0.02028,
2022/07/13 01:10,28.3,0.848,0.02071,29.112,0.792,0.02026,
2022/07/13 01:20,28.3,0.847,0.02067,29.096,0.792,0.02024,
2022/07/13 01:30,28.3,0.845,0.02063,29.079,0.792,0.02022,
2022/07/13 01:40,28.3,0.843,0.02059,29.063,0.792,0.0202,
2022/07/13 01:50,28.3,0.842,0.02055,29.047,0.792,0.02018,
2022/07/13 02:00,28.3,0.84,0.0205,29.031,0.792,0.02016,
2022/07/13 02:10,28.255,0.843,0.02052,29.014,0.792,0.02014,
2022/07/13 02:20,28.205,0.846,0.02054,28.998,0.792,0.02012,
2022/07/13 02:30,28.155,0.85,0.02056,28.982,0.792,0.02011,
2022/07/13 02:40,28.105,0.853,0.02058,28.966,0.792,0.02009,
2022/07/13 02:50,28.055,0.856,0.02061,28.95,0.792,0.02007,
2022/07/13 03:00,28.005,0.86,0.02063,28.935,0.792,0.02005,
2022/07/13 03:10,28.0,0.858,0.02059,28.92,0.792,0.02003,
2022/07/13 03:20,28.0,0.857,0.02055,28.905,0.792,0.02002,
2022/07/13 03:30,28.0,0.855,0.02051,28.89,0.792,0.02,
2022/07/13 03:40,28.0,0.854,0.02047,28.875,0.792,0.01998,
2022/07/13 03:50,28.0,0.852,0.02043,28.86,0.792,0.01996,
2022/07/13 04:00,28.0,0.85,0.02039,28.845,0.792,0.01994,
2022/07/13 04:10,27.985,0.851,0.0204,28.83,0.792,0.01992,
2022/07/13 04:20,27.968,0.853,0.02042,28.816,0.792,0.01991,
2022/07/13 04:30,27.952,0.855,0.02044,28.801,0.792,0.01989,
2022/07/13 04:40,27.935,0.856,0.02046,28.786,0.792,0.01987,
2022/07/13 04:50,27.918,0.858,0.02048,28.771,0.793,0.01986,
2022/07/13 05:00,27.902,0.86,0.0205,28.756,0.793,0.01984,
2022/07/13 05:10,27.9,0.862,0.02054,28.742,0.793,0.01983,
2022/07/13 05:20,27.9,0.863,0.02058,28.728,0.793,0.01981,
2022/07/13 05:30,27.9,0.865,0.02062,28.715,0.793,0.0198,
2022/07/13 05:40,27.9,0.866,0.02067,28.702,0.793,0.01978,
2022/07/13 05:50,27.9,0.868,0.02071,28.69,0.793,0.01977,
2022/07/13 06:00,27.9,0.87,0.02075,28.678,0.793,0.01976,
2022/07/13 06:10,27.93,0.867,0.02071,28.666,0.793,0.01974,
2022/07/13 06:20,27.963,0.864,0.02067,28.655,0.793,0.01973,
2022/07/13 06:30,27.997,0.86,0.02063,28.644,0.793,0.01972,
2022/07/13 06:40,28.03,0.857,0.02059,28.634,0.793,0.0197,
2022/07/13 06:50,28.063,0.854,0.02055,28.624,0.793,0.01969,
2022/07/13 07:00,28.097,0.85,0.02051,28.614,0.793,0.01968,
2022/07/13 07:10,28.145,0.847,0.02048,28.604,0.793,0.01967,
2022/07/13 07:20,28.195,0.844,0.02046,28.595,0.793,0.01966,
2022/07/13 07:30,28.245,0.84,0.02044,28.586,0.793,0.01965,
2022/07/13 07:40,28.295,0.837,0.02042,28.576,0.793,0.01963,
2022/07/13 07:50,28.345,0.834,0.0204,28.567,0.793,0.01962,
2022/07/13 08:00,28.395,0.83,0.02037,28.558,0.793,0.01961,
2022/07/13 08:10,28.55,0.822,0.02036,28.551,0.793,0.0196,
2022/07/13 08:20,28.717,0.814,0.02034,28.545,0.793,0.01959,
2022/07/13 08:30,28.883,0.805,0.02033,28.539,0.793,0.01958,
2022/07/13 08:40,29.05,0.797,0.02031,28.534,0.792,0.01958,
2022/07/13 08:50,29.217,0.789,0.0203,28.53,0.792,0.01957,
2022/07/13 09:00,29.383,0.781,0.02028,28.527,0.792,0.01956,
2022/07/13 09:10,29.445,0.777,0.02025,28.524,0.792,0.01956,
2022/07/13 09:20,29.495,0.774,0.02022,28.522,0.792,0.01956,
2022/07/13 09:30,29.545,0.77,0.02019,28.521,0.792,0.01955,
2022/07/13 09:40,29.595,0.767,0.02016,28.522,0.792,0.01956,
2022/07/13 09:50,29.645,0.764,0.02013,28.525,0.792,0.01956,
2022/07/13 10:00,29.695,0.76,0.0201,28.529,0.792,0.01956,
2022/07/13 10:10,29.73,0.758,0.02009,28.535,0.792,0.01957,
2022/07/13 10:20,29.763,0.757,0.02009,28.542,0.792,0.01958,
2022/07/13 10:30,29.797,0.755,0.02008,28.55,0.792,0.01959,
2022/07/13 10:40,29.83,0.753,0.02008,28.559,0.792,0.0196,
2022/07/13 10:50,29.863,0.752,0.02007,28.569,0.792,0.01961,
2022/07/13 11:00,29.897,0.75,0.02006,28.58,0.792,0.01962,
2022/07/13 11:10,29.885,0.751,0.02009,28.592,0.792,0.01963,
2022/07/13 11:20,29.868,0.753,0.02011,28.604,0.792,0.01965,
2022/07/13 11:30,29.852,0.755,0.02014,28.618,0.792,0.01967,
2022/07/13 11:40,29.835,0.756,0.02017,28.632,0.792,0.01969,
2022/07/13 11:50,29.818,0.758,0.02019,28.647,0.792,0.0197,
2022/07/13 12:00,29.802,0.76,0.02022,28.663,0.792,0.01972,
2022/07/13 12:10,29.785,0.76,0.0202,28.679,0.792,0.01974,
2022/07/13 12:20,29.768,0.76,0.02018,28.696,0.792,0.01976,
2022/07/13 12:30,29.752,0.76,0.02016,28.713,0.792,0.01978,
2022/07/13 12:40,29.735,0.76,0.02014,28.73,0.792,0.0198,
2022/07/13 12:50,29.718,0.76,0.02012,28.747,0.792,0.01983,
2022/07/13 13:00,29.702,0.76,0.0201,28.764,0.792,0.01985,
2022/07/13 13:10,29.685,0.761,0.02012,28.782,0.792,0.01987,
2022/07/13 13:20,29.668,0.763,0.02015,28.799,0.792,0.01989,
2022/07/13 13:30,29.652,0.765,0.02017,28.816,0.792,0.01991,
2022/07/13 13:40,29.635,0.766,0.0202,28.832,0.792,0.01993,
2022/07/13 13:50,29.618,0.768,0.02022,28.848,0.792,0.01995,
2022/07/13 14:00,29.602,0.77,0.02025,28.864,0.792,0.01997,
2022/07/13 14:10,29.63,0.772,0.02033,28.881,0.793,0.01999,
2022/07/13 14:20,29.663,0.773,0.02042,28.897,0.793,0.02001,
2022/07/13 14:30,29.697,0.775,0.0205,28.914,0.793,0.02003,
2022/07/13 14:40,29.73,0.777,0.02059,28.931,0.793,0.02005,
2022/07/13 14:50,29.763,0.778,0.02067,28.948,0.793,0.02008,
2022/07/13 15:00,29.797,0.78,0.02076,28.966,0.793,0.0201,
2022/07/13 15:10,29.785,0.781,0.02079,28.983,0.793,0.02012,
2022/07/13 15:20,29.768,0.783,0.02082,29.0,0.793,0.02014,
2022/07/13 15:30,29.752,0.785,0.02084,29.017,0.793,0.02016,
2022/07/13 15:40,29.735,0.786,0.02087,29.035,0.793,0.02019,
2022/07/13 15:50,29.718,0.788,0.02089,29.054,0.793,0.02021,
2022/07/13 16:00,29.702,0.79,0.02092,29.072,0.793,0.02023,
2022/07/13 16:10,29.67,0.791,0.02092,29.09,0.793,0.02026,
2022/07/13 16:20,29.637,0.793,0.02093,29.107,0.793,0.02028,
2022/07/13 16:30,29.603,0.795,0.02093,29.124,0.793,0.0203,
2022/07/13 16:40,29.57,0.796,0.02094,29.14,0.793,0.02032,
2022/07/13 16:50,29.537,0.798,0.02094,29.156,0.793,0.02034,
2022/07/13 17:00,29.503,0.8,0.02094,29.171,0.793,0.02036,
2022/07/13 17:10,29.455,0.801,0.02093,29.185,0.793,0.02038,
2022/07/13 17:20,29.405,0.803,0.02091,29.198,0.793,0.0204,
2022/07/13 17:30,29.355,0.805,0.02089,29.21,0.793,0.02041,
2022/07/13 17:40,29.305,0.806,0.02087,29.221,0.793,0.02042,
2022/07/13 17:50,29.255,0.808,0.02086,29.231,0.793,0.02044,
2022/07/13 18:00,29.205,0.81,0.02084,29.24,0.794,0.02045,
2022/07/13 18:10,29.155,0.813,0.02086,29.248,0.794,0.02046,
2022/07/13 18:20,29.105,0.816,0.02089,29.255,0.794,0.02047,
2022/07/13 18:30,29.055,0.82,0.02091,29.261,0.794,0.02048,
2022/07/13 18:40,29.005,0.823,0.02094,29.266,0.794,0.02049,
2022/07/13 18:50,28.955,0.826,0.02096,29.271,0.794,0.02049,
2022/07/13 19:00,28.905,0.83,0.02099,29.274,0.794,0.0205,
2022/07/13 19:10,28.87,0.83,0.02095,29.276,0.794,0.0205,
2022/07/13 19:20,28.837,0.83,0.02091,29.277,0.794,0.0205,
2022/07/13 19:30,28.803,0.83,0.02087,29.277,0.794,0.0205,
2022/07/13 19:40,28.77,0.83,0.02083,29.277,0.794,0.0205,
2022/07/13 19:50,28.737,0.83,0.02079,29.275,0.794,0.0205,
2022/07/13 20:00,28.703,0.83,0.02074,29.273,0.794,0.02049,
2022/07/13 20:10,28.685,0.831,0.02076,29.27,0.794,0.02049,
2022/07/13 20:20,28.668,0.833,0.02078,29.267,0.794,0.02049,
2022/07/13 20:30,28.652,0.835,0.0208,29.262,0.794,0.02048,
2022/07/13 20:40,28.635,0.836,0.02083,29.257,0.794,0.02048,
2022/07/13 20:50,28.618,0.838,0.02085,29.251,0.794,0.02047,
2022/07/13 21:00,28.602,0.84,0.02087,29.245,0.794,0.02046,
2022/07/13 21:10,28.6,0.841,0.02091,29.238,0.794,0.02045,
2022/07/13 21:20,28.6,0.843,0.02095,29.231,0.794,0.02045,
2022/07/13 21:30,28.6,0.845,0.021,29.225,0.794,0.02044,
2022/07/13 21:40,28.6,0.846,0.02104,29.218,0.794,0.02043,
2022/07/13 21:50,28.6,0.848,0.02108,29.211,0.794,0.02043,
2022/07/13 22:00,28.6,0.85,0.02113,29.204,0.794,0.02042,
2022/07/13 22:10,28.585,0.85,0.02111,29.197,0.794,0.02041,
2022/07/13 22:20,28.568,0.85,0.02109,29.19,0.794,0.0204,
2022/07/13 22:30,28.552,0.85,0.02107,29.184,0.794,0.02039,
2022/07/13 22:40,28.535,0.85,0.02105,29.177,0.794,0.02039,
2022/07/13 22:50,28.518,0.85,0.02103,29.17,0.794,0.02038,
2022/07/13 23:00,28.502,0.85,0.02101,29.163,0.794,0.02037,
2022/07/13 23:10,28.47,0.85,0.02097,29.156,0.794,0.02036,
2022/07/13 23:20,28.437,0.85,0.02092,29.148,0.794,0.02035,
2022/07/13 23:30,28.403,0.85,0.02088,29.139,0.794,0.02034,
2022/07/13 23:40,28.37,0.85,0.02084,29.13,0.794,0.02033,
2022/07/13 23:50,28.337,0.85,0.0208,29.12,0.794,0.02032,
2022/07/14 00:00,28.303,0.85,0.02076,29.11,0.794,0.02031,
2022/07/14 00:10,28.3,0.85,0.02075,29.1,0.794,0.02029,
2022/07/14 00:20,28.3,0.85,0.02075,29.089,0.794,0.02028,
2022/07/14 00:30,28.3,0.85,0.02075,29.078,0.794,0.02027,
2022/07/14 00:40,28.3,0.85,0.02075,29.066,0.794,0.02025,
2022/07/14 00:50,28.3,0.85,0.02075,29.054,0.794,0.02024,
2022/07/14 01:00,28.3,0.85,0.02075,29.042,0.794,0.02022,
2022/07/14 01:10,28.3,0.848,0.02071,29.029,0.794,0.02021,
2022/07/14 01:20,28.3,0.847,0.02067,29.016,0.794,0.02019,
2022/07/14 01:30,28.3,0.845,0.02063,29.003,0.794,0.02017,
2022/07/14 01:40,28.3,0.843,0.02059,28.989,0.794,0.02016,
2022/07/14 01:50,28.3,0.842,0.02055,28.976,0.794,0.02014,
2022/07/14 02:00,28.3,0.84,0.0205,28.963,0.794,0.02012,
2022/07/14 02:10,28.27,0.841,0.0205,28.95,0.794,0.02011,
2022/07/14 02:20,28.237,0.843,0.0205,28.936,0.794,0.02009,
2022/07/14 02:30,28.203,0.845,0.0205,28.923,0.794,0.02008,
2022/07/14 02:40,28.17,0.846,0.0205,28.909,0.794,0.02006,
2022/07/14 02:50,28.137,0.848,0.0205,28.896,0.794,0.02005,
2022/07/14 03:00,28.103,0.85,0.0205,28.882,0.794,0.02003,
2022/07/14 03:10,28.1,0.85,0.0205,28.869,0.794,0.02001,
2022/07/14 03:20,28.1,0.85,0.0205,28.856,0.794,0.02,
2022/07/14 03:30,28.1,0.85,0.0205,28.843,0.794,0.01998,
2022/07/14 03:40,28.1,0.85,0.0205,28.83,0.794,0.01997,
2022/07/14 03:50,28.1,0.85,0.0205,28.817,0.794,0.01995,
2022/07/14 04:00,28.1,0.85,0.0205,28.805,0.794,0.01994,
2022/07/14 04:10,28.085,0.851,0.02052,28.792,0.794,0.01992,
2022/07/14 04:20,28.068,0.853,0.02054,28.78,0.794,0.01991,
2022/07/14 04:30,28.052,0.855,0.02057,28.768,0.794,0.0199,
2022/07/14 04:40,28.035,0.856,0.02059,28.756,0.794,0.01988,
2022/07/14 04:50,28.018,0.858,0.02061,28.745,0.794,0.01987,
2022/07/14 05:00,28.002,0.86,0.02063,28.733,0.794,0.01986,
2022/07/14 05:10,28.015,0.86,0.02065,28.723,0.794,0.01985,
2022/07/14 05:20,28.032,0.86,0.02067,28.713,0.794,0.01984,
2022/07/14 05:30,28.048,0.86,0.02069,28.703,0.794,0.01983,
2022/07/14 05:40,28.065,0.86,0.02071,28.693,0.794,0.01982,
2022/07/14 05:50,28.082,0.86,0.02073,28.684,0.795,0.01981,
2022/07/14 06:00,28.098,0.86,0.02075,28.675,0.795,0.0198,
2022/07/14 06:10,28.115,0.86,0.02077,28.667,0.795,0.01979,
2022/07/14 06:20,28.132,0.86,0.02079,28.659,0.795,0.01978,
2022/07/14 06:30,28.148,0.86,0.02081,28.651,0.795,0.01977,
2022/07/14 06:40,28.165,0.86,0.02084,28.644,0.795,0.01976,
2022/07/14 06:50,28.182,0.86,0.02086,28.637,0.795,0.01976,
2022/07/14 07:00,28.198,0.86,0.02088,28.631,0.795,0.01975,
2022/07/14 07:10,28.245,0.857,0.02086,28.625,0.795,0.01974,
2022/07/14 07:20,28.295,0.854,0.02084,28.619,0.795,0.01974,
2022/07/14 07:30,28.345,0.85,0.02082,28.614,0.795,0.01973,
2022/07/14 07:40,28.395,0.847,0.02079,28.609,0.795,0.01973,
2022/07/14 07:50,28.445,0.844,0.02077,28.604,0.795,0.01972,
2022/07/14 08:00,28.495,0.84,0.02075,28.6,0.795,0.01972,
2022/07/14 08:10,28.56,0.835,0.02071,28.596,0.795,0.01971,
2022/07/14 08:20,28.627,0.83,0.02066,28.592,0.795,0.01971,
2022/07/14 08:30,28.693,0.825,0.02061,28.589,0.795,0.0197,
2022/07/14 08:40,28.76,0.82,0.02057,28.586,0.795,0.0197,
2022/07/14 08:50,28.827,0.815,0.02052,28.583,0.795,0.01969,
2022/07/14 09:00,28.893,0.81,0.02047,28.58,0.795,0.01969,
2022/07/14 09:10,28.975,0.805,0.02044,28.578,0.795,0.01968,
2022/07/14 09:20,29.058,0.8,0.02041,28.576,0.795,0.01968,
2022/07/14 09:30,29.142,0.795,0.02038,28.575,0.795,0.01968,
2022/07/14 09:40,29.225,0.79,0.02035,28.574,0.794,0.01967,
2022/07/14 09:50,29.308,0.785,0.02032,28.574,0.794,0.01967,
2022/07/14 10:00,29.392,0.78,0.02028,28.574,0.794,0.01967,
2022/07/14 10:10,29.445,0.777,0.02025,28.575,0.794,0.01967,
2022/07/14 10:20,29.495,0.774,0.02022,28.576,0.794,0.01967,
2022/07/14 10:30,29.545,0.77,0.02019,28.579,0.794,0.01968,
2022/07/14 10:40,29.595,0.767,0.02016,28.582,0.794,0.01968,
2022/07/14 10:50,29.645,0.764,0.02013,28.587,0.794,0.01968,
2022/07/14 11:00,29.695,0.76,0.0201,28.592,0.794,0.01969,
2022/07/14 11:10,29.745,0.758,0.02011,28.598,0.794,0.01969,
2022/07/14 11:20,29.795,0.757,0.02013,28.606,0.794,0.0197,
2022/07/14 11:30,29.845,0.755,0.02014,28.614,0.794,0.01971,
2022/07/14 11:40,29.895,0.753,0.02015,28.624,0.794,0.01972,
2022/07/14 11:50,29.945,0.752,0.02017,28.634,0.794,0.01974,
2022/07/14 12:00,29.995,0.75,0.02018,28.646,0.794,0.01975,
2022/07/14 12:10,29.985,0.75,0.02017,28.658,0.794,0.01976,
2022/07/14 12:20,29.968,0.75,0.02015,28.67,0.794,0.01978,
2022/07/14 12:30,29.952,0.75,0.02013,28.684,0.794,0.01979,
2022/07/14 12:40,29.935,0.75,0.02011,28.698,0.794,0.01981,
2022/07/14 12:50,29.918,0.75,0.02009,28.713,0.794,0.01983,
2022/07/14 13:00,29.902,0.75,0.02007,28.729,0.794,0.01985,
2022/07/14 13:10,29.9,0.75,0.02006,28.745,0.794,0.01987,
2022/07/14 13:20,29.9,0.75,0.02006,28.762,0.794,0.01989,
2022/07/14 13:30,29.9,0.75,0.02006,28.779,0.794,0.01991,
2022/07/14 13:40,29.9,0.75,0.02006,28.796,0.794,0.01993,
2022/07/14 13:50,29.9,0.75,0.02006,28.813,0.794,0.01995,
2022/07/14 14:00,29.9,0.75,0.02006,28.83,0.794,0.01997,
2022/07/14 14:10,29.885,0.751,0.02009,28.846,0.794,0.01999,
2022/07/14 14:20,29.868,0.753,0.02011,28.863,0.794,0.02001,
2022/07/14 14:30,29.852,0.755,0.02014,28.88,0.794,0.02003,
2022/07/14 14:40,29.835,0.756,0.02017,28.897,0.794,0.02005,
2022/07/14 14:50,29.818,0.758,0.02019,28.914,0.794,0.02007,
2022/07/14 15:00,29.802,0.76,0.02022,28.931,0.794,0.02009,
2022/07/14 15:10,29.77,0.761,0.02022,28.948,0.794,0.02011,
2022/07/14 15:20,29.737,0.763,0.02023,28.964,0.794,0.02013,
2022/07/14 15:30,29.703,0.765,0.02024,28.981,0.794,0.02015,
2022/07/14 15:40,29.67,0.766,0.02024,28.997,0.794,0.02017,
2022/07/14 15:50,29.637,0.768,0.02025,29.013,0.794,0.02019,
2022/07/14 16:00,29.603,0.77,0.02025,29.028,0.794,0.02021,
2022/07/14 16:10,29.57,0.77,0.02022,29.043,0.794,0.02023,
2022/07/14 16:20,29.537,0.77,0.02018,29.057,0.794,0.02024,
2022/07/14 16:30,29.503,0.77,0.02014,29.07,0.794,0.02026,
2022/07/14 16:40,29.47,0.77,0.0201,29.083,0.794,0.02027,
2022/07/14 16:50,29.437,0.77,0.02006,29.094,0.794,0.02029,
2022/07/14 17:00,29.403,0.77,0.02002,29.105,0.794,0.0203,
2022/07/14 17:10,29.37,0.774,0.0201,29.116,0.794,0.02031,
2022/07/14 17:20,29.337,0.779,0.02019,29.126,0.794,0.02032,
2022/07/14 17:30,29.303,0.784,0.02028,29.135,0.794,0.02034,
2022/07/14 17:40,29.27,0.789,0.02038,29.144,0.794,0.02035,
2022/07/14 17:50,29.237,0.794,0.02047,29.152,0.794,0.02036,
2022/07/14 18:00,29.203,0.799,0.02056,29.16,0.794,0.02037,
2022/07/14 18:10,29.14,0.803,0.02058,29.166,0.794,0.02038,
2022/07/14 18:20,29.073,0.806,0.02058,29.173,0.794,0.02039,
2022/07/14 18:30,29.007,0.81,0.02059,29.179,0.794,0.0204,
2022/07/14 18:40,28.94,0.813,0.02059,29.185,0.794,0.02041,
2022/07/14 18:50,28.873,0.816,0.0206,29.191,0.794,0.02041,
2022/07/14 19:00,28.807,0.82,0.0206,29.197,0.794,0.02042,
2022/07/14 19:10,28.785,0.823,0.02066,29.202,0.795,0.02043,
2022/07/14 19:20,28.768,0.826,0.02073,29.207,0.795,0.02044,
2022/07/14 19:30,28.752,0.83,0.0208,29.211,0.795,0.02044,
2022/07/14 19:40,28.735,0.833,0.02086,29.215,0.795,0.02045,
2022/07/14 19:50,28.718,0.836,0.02093,29.217,0.795,0.02045,
2022/07/14 20:00,28.702,0.84,0.02099,29.219,0.795,0.02046,
2022/07/14 20:10,28.625,0.842,0.02094,29.219,0.795,0.02046,
2022/07/14 20:20,28.542,0.843,0.02088,29.218,0.795,0.02046,
2022/07/14 20:30,28.458,0.845,0.02082,29.216,0.795,0.02045,
2022/07/14 20:40,28.375,0.847,0.02076,29.213,0.795,0.02045,
2022/07/14 20:50,28.292,0.848,0.0207,29.21,0.795,0.02045,
2022/07/14 21:00,28.208,0.85,0.02063,29.205,0.795,0.02044,
2022/07/14 21:10,28.215,0.848,0.02061,29.201,0.795,0.02043,
2022/07/14 21:20,28.232,0.847,0.02059,29.195,0.795,0.02043,
2022/07/14 21:30,28.248,0.845,0.02057,29.188,0.795,0.02042,
2022/07/14 21:40,28.265,0.843,0.02055,29.179,0.795,0.0204,
2022/07/14 21:50,28.282,0.842,0.02052,29.169,0.795,0.02039,
2022/07/14 22:00,28.298,0.84,0.0205,29.158,0.795,0.02038,
2022/07/14 22:10,28.285,0.84,0.02048,29.145,0.794,0.02036,
2022/07/14 22:20,28.268,0.84,0.02046,29.132,0.794,0.02034,
2022/07/14 22:30,28.252,0.84,0.02044,29.118,0.794,0.02032,
2022/07/14 22:40,28.235,0.84,0.02042,29.104,0.794,0.02031,
2022/07/14 22:50,28.218,0.84,0.0204,29.09,0.794,0.02029,
2022/07/14 23:00,28.202,0.84,0.02038,29.075,0.794,0.02027,
2022/07/14 23:10,28.215,0.842,0.02043,29.061,0.794,0.02025,
2022/07/14 23:20,28.232,0.843,0.0205,29.047,0.794,0.02024,
2022/07/14 23:30,28.248,0.845,0.02056,29.034,0.794,0.02022,
2022/07/14 23:40,28.265,0.847,0.02062,29.02,0.794,0.02021,
2022/07/14 23:50,28.282,0.848,0.02068,29.007,0.794,0.02019,
2022/07/15 00:00,28.298,0.85,0.02075,28.994,0.795,0.02018,
2022/07/15 00:10,28.3,0.85,0.02075,28.982,0.795,0.02016,
2022/07/15 00:20,28.3,0.85,0.02075,28.969,0.795,0.02015,
2022/07/15 00:30,28.3,0.85,0.02075,28.958,0.795,0.02013,
2022/07/15 00:40,28.3,0.85,0.02075,28.948,0.795,0.02012,
2022/07/15 00:50,28.3,0.85,0.02075,28.938,0.795,0.02011,
2022/07/15 01:00,28.3,0.85,0.02075,28.928,0.795,0.0201,
2022/07/15 01:10,28.285,0.85,0.02073,28.919,0.795,0.02009,
2022/07/15 01:20,28.268,0.85,0.02071,28.91,0.795,0.02008,
2022/07/15 01:30,28.252,0.85,0.02069,28.9,0.795,0.02007,
2022/07/15 01:40,28.235,0.85,0.02067,28.891,0.795,0.02006,
2022/07/15 01:50,28.218,0.85,0.02065,28.882,0.795,0.02005,
2022/07/15 02:00,28.202,0.85,0.02063,28.873,0.795,0.02004,
2022/07/15 02:10,28.155,0.851,0.02061,28.863,0.795,0.02002,
2022/07/15 02:20,28.105,0.853,0.02059,28.853,0.795,0.02001,
2022/07/15 02:30,28.055,0.855,0.02057,28.842,0.795,0.02,
2022/07/15 02:40,28.005,0.856,0.02055,28.831,0.795,0.01999,
2022/07/15 02:50,27.955,0.858,0.02053,28.82,0.795,0.01997,
2022/07/15 03:00,27.905,0.86,0.02051,28.808,0.795,0.01996,
2022/07/15 03:10,27.9,0.86,0.02051,28.797,0.795,0.01995,
2022/07/15 03:20,27.9,0.86,0.02051,28.785,0.795,0.01993,
2022/07/15 03:30,27.9,0.86,0.02051,28.773,0.795,0.01992,
2022/07/15 03:40,27.9,0.86,0.02051,28.761,0.795,0.01991,
2022/07/15 03:50,27.9,0.86,0.02051,28.748,0.795,0.01989,
2022/07/15 04:00,27.9,0.86,0.02051,28.735,0.795,0.01988,
2022/07/15 04:10,27.885,0.86,0.02049,28.721,0.795,0.01986,
2022/07/15 04:20,27.868,0.86,0.02047,28.708,0.795,0.01984,
2022/07/15 04:30,27.852,0.86,0.02045,28.694,0.795,0.01983,
2022/07/15 04:40,27.835,0.86,0.02043,28.68,0.795,0.01981,
2022/07/15 04:50,27.818,0.86,0.0204,28.666,0.795,0.0198,
2022/07/15 05:00,27.802,0.86,0.02038,28.653,0.795,0.01978,
2022/07/15 05:10,27.77,0.861,0.02038,28.639,0.795,0.01976,
2022/07/15 05:20,27.737,0.863,0.02038,28.625,0.795,0.01975,
2022/07/15 05:30,27.703,0.865,0.02038,28.611,0.795,0.01973,
2022/07/15 05:40,27.67,0.866,0.02038,28.597,0.795,0.01972,
2022/07/15 05:50,27.637,0.868,0.02038,28.582,0.795,0.0197,
2022/07/15 06:00,27.603,0.87,0.02038,28.568,0.795,0.01968,
2022/07/15 06:10,27.66,0.868,0.02042,28.555,0.795,0.01967,
2022/07/15 06:20,27.727,0.867,0.02046,28.542,0.795,0.01965,
2022/07/15 06:30,27.793,0.865,0.0205,28.53,0.795,0.01964,
2022/07/15 06:40,27.86,0.863,0.02054,28.518,0.795,0.01963,
2022/07/15 06:50,27.927,0.862,0.02058,28.506,0.795,0.01961,
2022/07/15 07:00,27.993,0.86,0.02063,28.494,0.795,0.0196,
2022/07/15 07:10,28.09,0.852,0.02055,28.483,0.795,0.01959,
2022/07/15 07:20,28.19,0.844,0.02046,28.472,0.795,0.01957,
2022/07/15 07:30,28.29,0.836,0.02038,28.462,0.795,0.01956,
2022/07/15 07:40,28.39,0.827,0.02029,28.453,0.795,0.01954,
2022/07/15 07:50,28.49,0.819,0.0202,28.445,0.795,0.01953,
2022/07/15 08:00,28.59,0.811,0.02011,28.437,0.795,0.01952,
2022/07/15 08:10,28.675,0.805,0.02008,28.43,0.795,0.01951,
2022/07/15 08:20,28.758,0.8,0.02005,28.424,0.795,0.0195,
2022/07/15 08:30,28.842,0.795,0.02002,28.417,0.795,0.01949,
2022/07/15 08:40,28.925,0.79,0.01999,28.412,0.794,0.01948,
2022/07/15 08:50,29.008,0.785,0.01996,28.407,0.794,0.01948,
2022/07/15 09:00,29.092,0.78,0.01992,28.403,0.794,0.01947,
2022/07/15 09:10,29.16,0.777,0.01991,28.399,0.794,0.01947,
2022/07/15 09:20,29.227,0.774,0.0199,28.397,0.794,0.01946,
2022/07/15 09:30,29.293,0.77,0.01989,28.396,0.794,0.01946,
2022/07/15 09:40,29.36,0.767,0.01988,28.396,0.794,0.01946,
2022/07/15 09:50,29.427,0.764,0.01987,28.397,0.794,0.01946,
2022/07/15 10:00,29.493,0.76,0.01986,28.4,0.794,0.01946,
2022/07/15 10:10,29.53,0.76,0.0199,28.404,0.794,0.01947,
2022/07/15 10:20,29.563,0.76,0.01994,28.409,0.794,0.01947,
2022/07/15 10:30,29.597,0.76,0.01998,28.416,0.794,0.01948,
2022/07/15 10:40,29.63,0.76,0.02002,28.424,0.794,0.01949,
2022/07/15 10:50,29.663,0.76,0.02006,28.434,0.794,0.0195,
2022/07/15 11:00,29.697,0.76,0.0201,28.445,0.794,0.01952,
2022/07/15 11:10,29.655,0.766,0.02021,28.457,0.794,0.01954,
2022/07/15 11:20,29.605,0.773,0.02033,28.471,0.795,0.01956,
2022/07/15 11:30,29.555,0.779,0.02045,28.486,0.795,0.01958,
2022/07/15 11:40,29.505,0.786,0.02057,28.502,0.795,0.0196,
2022/07/15 11:50,29.455,0.793,0.02069,28.52,0.795,0.01963,
2022/07/15 12:00,29.405,0.799,0.02081,28.539,0.795,0.01965,
2022/07/15 12:10,29.385,0.801,0.02084,28.559,0.795,0.01968,
2022/07/15 12:20,29.368,0.803,0.02086,28.579,0.795,0.0197,
2022/07/15 12:30,29.352,0.805,0.02089,28.6,0.795,0.01973,
2022/07/15 12:40,29.335,0.806,0.02091,28.622,0.796,0.01976,
2022/07/15 12:50,29.318,0.808,0.02094,28.643,0.796,0.01979,
