Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00013661968942324995,-1.7323925501514015
5.787037037037037e-05,0.2,0.0004313081600195904,2.329089652335139
2.3148148148148147e-05,0.5,0.0015687237617781655,-2.002159900678963
1.1574074074074073e-05,1.0,0.0033137272191494324,0.35349794594906137
5.787037037037037e-06,2.0,0.0042277637888787495,0.953158412514481
1.6534391534391535e-06,7.0,0.006890084453405685,2.684162125214888
8.267195767195768e-07,14.0,0.00482724828503059,-0.5070825881331809
3.8580246913580245e-07,30.0,0.007518369420077233,1.4767672437480144
1.286008230452675e-07,90.0,0.014213361579458334,1.8548137049512092
3.1709791983764586e-08,365.0,,
