Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,3.061814938816095e-07,-1.2587326845873414
5.787037037037037e-05,0.2,7.003580367184175e-07,-1.4476688711728474
2.3148148148148147e-05,0.5,2.8027598207212524e-06,-1.3684626650730887
1.1574074074074073e-05,1.0,6.325911081971216e-06,-1.015207847005111
5.787037037037037e-06,2.0,2.0529215634510996e-05,-0.7503121274946882
1.6534391534391535e-06,7.0,5.207308899226605e-05,0.4700437609916765
8.267195767195768e-07,14.0,4.588114313325546e-05,3.016755697119473
3.8580246913580245e-07,30.0,5.0085701581575935e-05,-0.314198710777945
1.286008230452675e-07,90.0,0.0005651882721597847,-2.46395533036924
3.1709791983764586e-08,365.0,,
