Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0009693125037977357,-1.316856592261346
5.787037037037037e-05,0.2,0.002170287494739654,-1.4691317256247378
2.3148148148148147e-05,0.5,0.007537554011298013,-1.4570536630968145
1.1574074074074073e-05,1.0,0.018751184087014747,-1.1036932979860952
5.787037037037037e-06,2.0,0.06739539502234856,-1.3540071682134054
1.6534391534391535e-06,7.0,0.16556348996450826,0.6086847217500854
8.267195767195768e-07,14.0,0.17436563005775857,0.03556127762498562
3.8580246913580245e-07,30.0,0.15488316044134068,-0.2543593537808606
1.286008230452675e-07,90.0,1.8959774889136414,-1.0850230028830823
3.1709791983764586e-08,365.0,,
