Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.7313302739223681e-06,-1.5198590383938693
5.787037037037037e-05,0.2,3.345423426560141e-06,-1.6825266261354301
2.3148148148148147e-05,0.5,3.634391850663814e-05,-1.2315527503010895
1.1574074074074073e-05,1.0,9.873476582831088e-05,0.14790028055890753
5.787037037037037e-06,2.0,0.0002901136114813752,1.1822552735051624
1.6534391534391535e-06,7.0,0.0006487254084545656,1.3337693420635681
8.267195767195768e-07,14.0,0.0005497503414021982,2.2122501766266582
3.8580246913580245e-07,30.0,0.00045862816345345,2.308773654625931
1.286008230452675e-07,90.0,0.0024956716752028746,2.8539193127261924
3.1709791983764586e-08,365.0,,
