Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.2693751042119165e-07,-1.1128653673488362
5.787037037037037e-05,0.2,5.900210701296514e-07,-1.2515483858017535
2.3148148148148147e-05,0.5,4.887694653432935e-06,-1.015921753897392
1.1574074074074073e-05,1.0,1.1268365338125268e-05,-1.031716941144452
5.787037037037037e-06,2.0,2.2765414055436825e-05,2.5490112190465433
1.6534391534391535e-06,7.0,5.0223022421792074e-05,-0.4226770383355608
8.267195767195768e-07,14.0,7.072592102169633e-05,0.021845453985190822
3.8580246913580245e-07,30.0,5.6461903364159444e-05,1.1122041445239212
1.286008230452675e-07,90.0,0.000775524545599375,-2.532327389000096
3.1709791983764586e-08,365.0,,
