Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0010528160718460233,-1.335024860901757
5.787037037037037e-05,0.2,0.0030014861580998156,-1.3451465304947425
2.3148148148148147e-05,0.5,0.015848761423307465,-0.8673404744990572
1.1574074074074073e-05,1.0,0.03299558458367207,-0.18039551239128446
5.787037037037037e-06,2.0,0.08127196774148446,-1.4678190364546218
1.6534391534391535e-06,7.0,0.16983909797895003,1.0630153390434456
8.267195767195768e-07,14.0,0.17535190890582983,0.7628617235786174
3.8580246913580245e-07,30.0,0.152648604744325,-0.10877766928838666
1.286008230452675e-07,90.0,1.893708129112298,-1.0648796260485012
3.1709791983764586e-08,365.0,,
