Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0015251153550697623,-3.0311031663787182
5.787037037037037e-05,0.2,0.005966001986031081,-2.2357504729633915
2.3148148148148147e-05,0.5,0.029149513428067826,1.4231130280346325
1.1574074074074073e-05,1.0,0.04467963598778164,-0.5193079097466285
5.787037037037037e-06,2.0,0.0728779565909788,-2.8680758193204303
1.6534391534391535e-06,7.0,0.1389537891010698,-0.2664535955778779
8.267195767195768e-07,14.0,0.14191601662406184,-1.2507220887229216
3.8580246913580245e-07,30.0,0.13779295899017124,1.2373247925431874
1.286008230452675e-07,90.0,1.6950860931410006,-1.4248067361741694
3.1709791983764586e-08,365.0,,
