Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.282503633313283e-06,-0.2922028164134873
5.787037037037037e-05,0.2,3.907496014741471e-06,-1.2775269366843247
2.3148148148148147e-05,0.5,1.135629140619623e-05,-2.0902476139221116
1.1574074074074073e-05,1.0,2.2065278702036313e-05,1.1745429450685791
5.787037037037037e-06,2.0,5.718859683236549e-05,1.782017740703774
1.6534391534391535e-06,7.0,0.00010615739673540903,-0.6535407526347562
8.267195767195768e-07,14.0,9.545154457828911e-05,-1.0240332380024437
3.8580246913580245e-07,30.0,0.00011365104894745412,1.241545886281351
1.286008230452675e-07,90.0,0.0010908005523800497,2.9144760172136475
3.1709791983764586e-08,365.0,,
