Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,7.240073682884083e-06,1.7315436630755703
5.787037037037037e-05,0.2,1.6748471663094496e-05,1.6429364061109732
2.3148148148148147e-05,0.5,6.144135045592739e-05,1.578085231573693
1.1574074074074073e-05,1.0,0.00015561609048194797,1.3229374574518857
5.787037037037037e-06,2.0,0.000587325951623135,1.558487702931811
1.6534391534391535e-06,7.0,0.0011433459555371802,0.7551484347586276
8.267195767195768e-07,14.0,0.001070016599365855,2.972447586608911
3.8580246913580245e-07,30.0,0.002793464963196363,1.6965591042238741
1.286008230452675e-07,90.0,0.01015535434112965,2.070454183045745
3.1709791983764586e-08,365.0,,
