  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 00:00,19.899999999999977,0.83,0.012072661900957864,10.0,0.5599999999999999,0.004250265240532832,-23165.999999999945,-0.013407580917804002,-0.0,25.0,0.5,0.009881917493743442,-2.142874998858474,-4.266808062370847e-6,0.0,0.0,
2022/04/01 00:10,19.810000000000002,0.8315169563317767,0.012026536241764483,15.313939014227174,0.6663732518665347,0.007201099959696345,-10520.782706708418,-0.008232603911872869,-0.0,10.216306506289868,0.5473474519152581,0.004214585565371549,-7.641253695150681,-1.3871346534382654e-5,0.0,0.0,
2022/04/01 00:20,19.70999999999998,0.8331956746648114,0.01197529337941602,16.194241428284272,0.7235277702844267,0.00828632098130268,-8226.875057814756,-0.0062833714525405504,-0.0,10.146635749640325,0.5627488742845356,0.00431370902222556,-7.49417299279753,-1.3598722166181114e-5,0.0,0.0,
2022/04/01 00:30,19.610000000000014,0.8348670773184783,0.01192405879942984,16.57495631849673,0.7616017031171922,0.008945866080591407,-7102.0022147176805,-0.005067817976974395,-0.0,10.140299934273855,0.5635495548802812,0.00431804521152524,-7.439816486498557,-1.3505101144873227e-5,0.0,0.0,
2022/04/01 00:40,19.50999999999999,0.8365309864849017,0.011872832499798097,16.76742090736485,0.78920758001942,0.009390855987565632,-6417.635076766227,-0.004220800105857895,-0.0,10.17336713720141,0.5639501555925138,0.004330774652076071,-7.377258227205857,-1.3396863666999463e-5,0.0,0.0,
2022/04/01 00:50,19.410000000000025,0.8381872219901558,0.01182161447851359,16.8683984853497,0.8102984810282612,0.00970872011170418,-5947.347544281758,-0.0035916285234653,-0.0,10.253802655929633,0.5644014254233166,0.004357808983689625,-7.300715746908054,-1.3263200130074022e-5,0.0,0.0,
2022/04/01 01:00,19.310000000000002,0.839835601266045,0.011770404733569762,16.91834459269353,0.8270045381988809,0.009944044234813864,-5596.473653097147,-0.00310365521320404,-0.0,10.378918048742662,0.564862875882584,0.004398276602952412,-7.211041601867237,-1.310570721681592e-5,0.0,0.0,
2022/04/01 01:10,19.254999999999995,0.8400163295136385,0.01173196222099486,16.947720151818658,0.8406258255147228,0.010129656599495296,-5399.03484474433,-0.0027222695359907416,-0.0,10.539929794672389,0.5653051912863105,0.004449651512674578,-7.123186757610483,-1.2948763074240375e-5,0.0,0.0,
2022/04/01 01:20,19.204999999999984,0.8400277790069199,0.01169494189348756,16.96386633303166,0.8519648037338542,0.010279243574856834,-5244.252780705878,-0.002404800727044618,-0.0,10.726610912719593,0.5657154779797838,0.004509069043746935,-7.028856138569267,-1.27798606146062e-5,0.0,0.0,
