Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.007331479911807938,0.0
4.082965866405357e-08,283.47222222222223,0.002197676232456712,-2.7455049508388822
8.165931732810713e-08,141.73611111111111,0.00021737142575425545,-0.11088425721084479
1.224889759921607e-07,94.49074074074075,0.000250402451642731,-2.4931928545821838
1.6331863465621427e-07,70.86805555555556,6.501562947601018e-05,-2.4985244830409163
2.0414829332026783e-07,56.69444444444444,5.421904509135383e-05,-0.9284488903324416
2.449779519843214e-07,47.245370370370374,8.811126487117683e-05,-1.1428266963762184
2.85807610648375e-07,40.49603174603175,5.895113641146515e-05,0.6463402584779028
3.2663726931242854e-07,35.43402777777778,0.00012875712368893663,-3.1024093008738935
3.674669279764821e-07,31.496913580246915,7.719464093525958e-05,0.10231310380663197
4.0829658664053566e-07,28.34722222222222,2.909265680094512e-05,-1.0090545330896477
4.491262453045892e-07,25.77020202020202,0.00012276999074918666,-1.2265428845080804
4.899559039686428e-07,23.622685185185187,0.00010678230980360024,1.5896558100369378
5.307855626326963e-07,21.805555555555557,8.14156677972803e-05,-0.6397886188524671
5.7161522129675e-07,20.248015873015873,0.0001350035747966419,-2.633147646106625
6.124448799608035e-07,18.898148148148152,3.536185376940983e-05,-1.043635861290151
6.532745386248571e-07,17.71701388888889,0.0001213822671881084,1.2409775447211622
6.941041972889107e-07,16.67483660130719,9.889615297066284e-05,-1.1917332254808035
7.349338559529642e-07,15.748456790123457,6.233353592164506e-05,1.5075277058044931
7.757635146170178e-07,14.919590643274855,0.00011621296318483727,0.23958404209851183
8.165931732810713e-07,14.17361111111111,0.00010368528924473741,-2.0639994309834546
8.574228319451249e-07,13.498677248677248,4.716323966418748e-05,-0.07390047411346781
8.982524906091784e-07,12.88510101010101,8.113402288005667e-05,-2.015596226579496
9.39082149273232e-07,12.32487922705314,4.565602995252778e-05,3.1024004065486546
9.799118079372857e-07,11.811342592592593,6.0048738239451685e-05,0.0068513349905536276
1.0207414666013393e-06,11.338888888888887,1.7067782252042477e-05,0.6201938029016593
1.0615711252653927e-06,10.902777777777779,7.615271394380232e-05,-0.9824603413799218
1.1024007839294463e-06,10.498971193415638,0.00011917541253999801,-1.6986723936476125
1.1432304425935e-06,10.124007936507937,0.00011948589974911899,2.099240403158384
1.1840601012575535e-06,9.774904214559387,5.841490670000905e-05,-0.8535334147866993
1.224889759921607e-06,9.449074074074076,3.972058639825387e-05,0.5858400472886486
1.2657194185856605e-06,9.144265232974911,7.780227123937261e-05,0.42790651802290974
1.3065490772497142e-06,8.858506944444445,6.161422213717063e-05,-1.9879430123094473
1.3473787359137678e-06,8.59006734006734,8.338921607121117e-05,-1.6952885532417115
1.3882083945778214e-06,8.337418300653596,2.144980189428314e-05,-1.2787884638066973
1.4290380532418748e-06,8.09920634920635,5.301458250230812e-05,-0.40944941513156413
1.4698677119059284e-06,7.874228395061729,6.132593631125214e-05,-0.42300320424600435
1.510697370569982e-06,7.661411411411411,6.2613715081421e-05,-1.4482086502969977
1.5515270292340356e-06,7.4597953216374275,6.075926954834088e-05,-2.836249588253399
1.592356687898089e-06,7.26851851851852,0.00011047913067589605,-1.0567400584052231
1.6331863465621426e-06,7.086805555555555,5.4917830728414514e-05,-1.3070728243955154
1.6740160052261962e-06,6.913956639566395,1.0801168710461814e-05,-0.8405353020096392
1.7148456638902499e-06,6.749338624338624,2.3604997185121375e-05,2.6546261741403154
1.7556753225543035e-06,6.5923772609819125,2.8151914559770992e-05,3.1392205491419496
1.7965049812183569e-06,6.442550505050505,5.7794107447400264e-05,2.7561276549238647
1.8373346398824105e-06,6.299382716049384,0.00011213228505553692,-1.0461685763570157
1.878164298546464e-06,6.16243961352657,4.386503280207716e-05,2.060504801231595
1.9189939572105175e-06,6.031323877068559,1.8438818479399228e-05,-1.8620783150837437
1.9598236158745713e-06,5.905671296296297,3.605849306354917e-05,0.4727242640220737
2.0006532745386247e-06,5.785147392290249,3.66229449700699e-05,3.0196698360820045
2.0414829332026786e-06,5.669444444444443,6.522899557486291e-05,-1.932324971629622
2.082312591866732e-06,5.558278867102397,4.918611426297742e-05,2.177925319625199
2.1231422505307854e-06,5.451388888888889,5.073110381394604e-05,2.4137670945290535
2.163971909194839e-06,5.34853249475891,4.734906332750505e-05,0.3291321971962043
2.2048015678588926e-06,5.249485596707819,1.1795329923195073e-05,1.2007160381750912
2.245631226522946e-06,5.154040404040404,5.279619989853846e-05,-0.8228298774741746
2.286460885187e-06,5.062003968253968,3.9077222598600745e-05,3.002780246202247
2.3272905438510532e-06,4.973196881091619,7.720614028431386e-05,-1.7729945774613285
2.368120202515107e-06,4.887452107279693,7.614403443609395e-05,1.972800084220039
2.4089498611791604e-06,4.8046139359698685,4.9716811026323515e-05,-2.1005822299402555
2.449779519843214e-06,4.724537037037038,7.182808971820475e-05,1.3040472241837275
2.4906091785072677e-06,4.647085610200365,3.0973733143752985e-05,1.4395742808576137
2.531438837171321e-06,4.572132616487456,4.216481259788999e-05,-0.2155313696776051
2.572268495835375e-06,4.499559082892416,3.213578805285561e-06,-0.4153927649783724
2.6130981544994283e-06,4.429253472222222,4.271096683942572e-05,2.694341063516548
2.6539278131634817e-06,4.361111111111112,5.32853894745326e-05,-0.13526227796164753
2.6947574718275355e-06,4.29503367003367,5.180694176451418e-05,-0.41144937539681053
2.735587130491589e-06,4.230928689883914,3.441766837382286e-05,0.3185358136047488
2.7764167891556428e-06,4.168709150326798,3.879756983883231e-05,-1.8893694260720877
2.817246447819696e-06,4.10829307568438,2.865827056593694e-05,0.005400870197142547
2.8580761064837496e-06,4.049603174603175,3.743433266127031e-05,1.9234990139509331
2.8989057651478034e-06,3.992566510172144,2.7109180447389873e-05,-1.875699170023612
2.9397354238118568e-06,3.9371141975308643,4.162907203688665e-05,-0.6186910129450744
2.9805650824759106e-06,3.8831811263318117,2.4421365932694034e-05,-1.5513434316192376
3.021394741139964e-06,3.8307057057057055,3.791997732645644e-05,2.4031684097098305
3.0622243998040174e-06,3.7796296296296297,3.933528053235215e-06,2.1909961579094928
3.1030540584680712e-06,3.7298976608187138,5.406059817374091e-06,-2.161448751694234
3.1438837171321246e-06,3.6814574314574315,9.910374947849663e-06,-1.5085885415496598
3.184713375796178e-06,3.63425925925926,2.3463940421949033e-05,0.9507048744860105
3.225543034460232e-06,3.5882559774964835,2.5028363033421892e-05,0.46921755062239173
3.2663726931242853e-06,3.5434027777777777,2.9309998575848668e-05,-2.634992191792709
3.307202351788339e-06,3.4996570644718794,4.659711815945601e-05,1.89355183051792
3.3480320104523925e-06,3.4569783197831976,5.315251635517457e-05,0.010215488991259796
3.388861669116446e-06,3.415327978580991,4.145574284830681e-05,-1.2970474839678858
3.4296913277804997e-06,3.374669312169312,2.9344196147581124e-05,-1.2401385993387262
3.470520986444553e-06,3.334967320261438,3.79538495552007e-05,1.910648831423426
