Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.6591387276156879,0.0
4.082865845194059e-08,283.4791666666667,0.02490125190860134,-2.9794164971105848
8.165731690388118e-08,141.73958333333334,0.006188112809363322,1.1789475177494877
1.2248597535582175e-07,94.49305555555557,0.011137465844697129,1.3181220614228195
1.6331463380776235e-07,70.86979166666667,0.006739547330561851,-2.2866090892946795
2.0414329225970295e-07,56.695833333333326,0.005278941452603966,2.0297689265724252
2.449719507116435e-07,47.246527777777786,0.006492866695171886,0.669027461704546
2.858006091635841e-07,40.49702380952381,0.011846612461472205,1.3167588155058902
3.266292676155247e-07,35.434895833333336,0.010637284972078073,1.2688850099134743
3.674579260674653e-07,31.497685185185187,0.0030129403305633132,-1.3989001751551997
4.082865845194059e-07,28.347916666666663,0.0032291872020240612,-0.762908542582463
4.4911524297134645e-07,25.770833333333332,0.0009179326440850597,-1.3611881814292552
4.89943901423287e-07,23.623263888888893,0.006498142072986118,0.10521868961425233
5.307725598752277e-07,21.80608974358974,0.005414171891714997,-0.8917096902027987
5.716012183271682e-07,20.248511904761905,0.005307257174882908,-0.804088512417946
6.124298767791089e-07,18.89861111111111,0.0024413062506076382,-0.7940268329984272
6.532585352310494e-07,17.717447916666668,0.008118046281881475,-0.41700075094366673
6.9408719368299e-07,16.675245098039216,0.003381577825434782,1.2226146998185683
7.349158521349306e-07,15.748842592592593,0.007099834093331248,-0.4065423254877615
7.757445105868712e-07,14.919956140350877,0.0016298111652982455,-0.231315733473347
8.165731690388118e-07,14.173958333333331,0.007812183792066035,-2.9158005494128303
8.574018274907524e-07,13.499007936507937,0.010255194335678204,-1.9258563597136842
8.982304859426929e-07,12.885416666666666,0.003508357751149699,-2.571444686353148
9.390591443946336e-07,12.325181159420287,0.009974570028828079,2.9073413256646674
9.79887802846574e-07,11.811631944444446,0.0035185087677701453,0.5109920617485804
1.0207164612985147e-06,11.339166666666667,0.001852920733161033,-1.0836436081928098
1.0615451197504553e-06,10.90304487179487,0.012156373021070208,-2.5420515069506817
1.102373778202396e-06,10.499228395061728,0.012492945438343433,1.1267579565824182
1.1432024366543364e-06,10.124255952380953,0.012765327595349905,1.1677243381691278
1.184031095106277e-06,9.77514367816092,0.007967247524878377,0.47180270600877977
1.2248597535582177e-06,9.449305555555554,0.0016282579078613542,-0.2625942703577054
1.2656884120101582e-06,9.144489247311828,0.0054348994454069075,-2.6062540858355434
1.3065170704620988e-06,8.858723958333334,0.0033448840191921173,-1.944551918616035
1.3473457289140395e-06,8.590277777777777,0.0058961873399381096,-1.1177798927763631
1.38817438736598e-06,8.337622549019608,0.008025433873370309,-2.353992475340195
1.4290030458179206e-06,8.099404761904761,0.0025215963236170243,-0.10160363645142984
1.4698317042698612e-06,7.874421296296297,0.004401206174485128,2.2723808164248367
1.5106603627218017e-06,7.6615990990990985,0.0033955181214318547,2.8503836449810107
1.5514890211737423e-06,7.459978070175438,0.009177326141719757,0.49650147094526176
1.592317679625683e-06,7.268696581196581,0.014049094665662273,-1.261993930665687
1.6331463380776236e-06,7.086979166666666,0.005959864632353067,-0.7758816968185253
1.673974996529564e-06,6.9141260162601625,0.0072880042286123025,1.5008484455817028
1.7148036549815047e-06,6.749503968253968,0.0022191826030470356,1.3617360875290225
1.7556323134334454e-06,6.592538759689922,0.0038681340970561006,2.5442082091860736
1.7964609718853858e-06,6.442708333333333,0.009108108789409241,-1.4322643471615055
1.8372896303373265e-06,6.299537037037037,0.0020284298564916953,1.0660743594165083
1.8781182887892671e-06,6.162590579710144,0.006976487811965273,1.7329385661765009
1.9189469472412076e-06,6.031471631205673,0.004618296618333426,-0.2703436274695643
1.959775605693148e-06,5.905815972222223,0.0034936228966486425,2.781221552200039
2.000604264145089e-06,5.785289115646258,0.008199601868511746,-2.609364763726768
2.0414329225970293e-06,5.669583333333334,0.0023804030542787986,-2.380125031831898
2.08226158104897e-06,5.558415032679738,0.007580972946657116,1.7797091953015913
2.1230902395009106e-06,5.451522435897435,0.0075773412237215496,1.2420680767615637
2.163918897952851e-06,5.348663522012579,0.010161921208246062,0.7630275212020854
2.204747556404792e-06,5.249614197530864,0.0038545392153269764,-0.23621142147237822
2.2455762148567324e-06,5.154166666666667,0.007483267070804968,-2.012891517485191
2.286404873308673e-06,5.062127976190476,0.008618323986763054,-1.1966169417065704
2.3272335317606137e-06,4.973318713450292,0.004097737058943669,2.1179605168046787
2.368062190212554e-06,4.88757183908046,0.004207236669984213,2.33521058322999
2.4088908486644946e-06,4.804731638418079,0.006701566876129422,0.8226441810428643
2.4497195071164354e-06,4.724652777777777,0.005015190188453445,0.06875382178815395
2.490548165568376e-06,4.647199453551912,0.00344608258518972,-1.363351118774538
2.5313768240203163e-06,4.572244623655914,0.005951234030638952,-1.5491101048074873
2.572205482472257e-06,4.499669312169312,0.005672132992449469,2.1044690621076008
2.6130341409241976e-06,4.429361979166667,0.0016396012114890794,1.3338467750500214
2.653862799376138e-06,4.3612179487179485,0.0017895401421702927,-0.6026891629577042
2.694691457828079e-06,4.295138888888888,0.0059895806516233035,1.2563454816086945
2.7355201162800194e-06,4.231032338308458,0.007716812261067294,0.47044595820203705
2.77634877473196e-06,4.168811274509804,0.004181677180584117,1.0066568646039122
2.8171774331839007e-06,4.108393719806763,0.0015193528126403136,1.0308329892252996
2.858006091635841e-06,4.049702380952381,0.006461836567118502,1.5228885588117216
2.8988347500877816e-06,3.992664319248826,0.00011670339884714926,2.1565658153902265
2.9396634085397224e-06,3.9372106481481484,0.008649470001870921,-1.4412311007909058
2.980492066991663e-06,3.883276255707763,0.005393173915335452,2.747705589831148
3.0213207254436033e-06,3.8307995495495493,0.0042223065649109924,-3.00873040964082
3.062149383895544e-06,3.7797222222222224,0.003717923855327794,-2.7017968700800736
3.1029780423474846e-06,3.729989035087719,0.004695694618682864,-3.064021682931531
3.143806700799425e-06,3.6815476190476195,0.004025298321098286,2.0682764808297796
3.184635359251366e-06,3.6343482905982905,0.006334143188307902,1.0758949114336616
3.2254640177033064e-06,3.58834388185654,0.005905945812949286,1.3781497375764291
3.2662926761552472e-06,3.543489583333333,0.0030081181697716526,-0.022831022570752226
3.3071213346071877e-06,3.499742798353909,0.0063750917812340335,-0.45300827544224
3.347949993059128e-06,3.4570630081300813,0.003283429347183519,-1.3425219129721582
3.388778651511069e-06,3.415411646586345,0.006108383049663047,2.27091675703152
3.4296073099630094e-06,3.374751984126984,0.005388732829774171,2.223737961204895
3.47043596841495e-06,3.335049019607843,0.004218190889155104,0.6067733234490361
3.5112646268668907e-06,3.296269379844961,0.002872985850702542,-0.7922391324169993
3.552093285318831e-06,3.25838122605364,0.005972105010741323,-0.04772513873860584
3.5929219437707716e-06,3.2213541666666665,0.0020279748693474596,-0.5617793286627664
3.6337506022227125e-06,3.1851591760299622,0.004261875293831194,2.6371250106017285
3.674579260674653e-06,3.1497685185185187,0.000585794151425758,-2.0090717188279394
3.7154079191265934e-06,3.1151556776556775,0.0061414594955601694,0.15939798421521834
3.7562365775785342e-06,3.081295289855072,0.0036556139189530897,-0.2480282363786903
3.7970652360304747e-06,3.0481630824372754,0.0015363832682472834,1.0498469987363026
3.837893894482415e-06,3.0157358156028367,0.0030566244413815303,0.11911681132550286
3.8787225529343556e-06,2.9839912280701757,0.0008870567010415499,2.9320242493193778
3.919551211386296e-06,2.9529079861111116,0.0040675608541142815,2.1903887894561844
3.960379869838237e-06,2.9224656357388312,0.004405007713604827,1.340129181472539
4.001208528290178e-06,2.892644557823129,0.005568563652125944,0.8313918929904033
4.042037186742118e-06,2.863425925925926,0.003713583917773406,2.9108789484761313
4.082865845194059e-06,2.834791666666667,0.0038865175817636793,-2.0146165166873997
4.123694503645999e-06,2.8067244224422443,0.0018695095825568679,3.0298463977825354
4.16452316209794e-06,2.779207516339869,0.0031770097852984167,-0.9711460755265717
4.205351820549881e-06,2.752224919093851,0.002412937829303345,-0.7216032152306362
4.246180479001821e-06,2.7257612179487176,0.0052798608519069945,3.104476547061998
4.287009137453762e-06,2.6998015873015873,0.0010716587403469325,1.2247706365547735
4.327837795905702e-06,2.6743317610062896,0.006210347163824197,0.36422993790613817
4.3686664543576426e-06,2.6493380062305296,0.011489055106836364,1.0822282440879525
4.409495112809584e-06,2.624807098765432,0.005495182005872626,1.3957779359558562
4.450323771261524e-06,2.6007262996941893,0.0029491702459970128,-2.1381531822501496
4.491152429713465e-06,2.5770833333333334,0.001346521471461763,-3.1303276245370912
4.531981088165405e-06,2.5538663663663663,0.005368295857411919,1.5083712009080383
4.572809746617346e-06,2.531063988095238,0.0069386709074799515,0.2829548379114201
4.613638405069286e-06,2.508665191740413,0.003525220690790033,0.9653444521746264
4.654467063521227e-06,2.486659356725146,0.00196940836787741,2.109826902439567
4.695295721973168e-06,2.4650362318840577,0.002240442478055139,2.296607484001562
4.736124380425108e-06,2.44378591954023,0.0027280011457451007,-1.837462167041167
4.776953038877049e-06,2.42289886039886,0.0031036735469328666,-1.9954616676705732
4.817781697328989e-06,2.4023658192090394,0.0051180254118714736,-0.7149554388167156
4.8586103557809296e-06,2.382177871148459,0.000825409899743766,-0.298947542256288
4.899439014232871e-06,2.3623263888888886,0.0013178131255433068,1.2721327563726397
4.940267672684811e-06,2.34280303030303,0.005669249586616017,2.9780563276967023
4.981096331136752e-06,2.323599726775956,0.004020921491461554,-3.042100171840282
5.021924989588692e-06,2.3047086720867207,0.007999073724600491,0.9706864393616114
5.062753648040633e-06,2.286122311827957,0.003971800836060024,-0.03680685909124288
5.103582306492573e-06,2.2678333333333334,0.0031205154475535363,-1.0605642616402715
5.144410964944514e-06,2.249834656084656,0.0024522729404518836,2.203334192495597
5.185239623396455e-06,2.2321194225721785,0.002109507118370269,1.0718302513385578
