Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.810907148303828e-07,-1.1471759719414936
5.787037037037037e-05,0.2,9.857379954768846e-07,-1.0889386196458442
2.3148148148148147e-05,0.5,7.001818044186059e-06,-0.4691509541419521
1.1574074074074073e-05,1.0,1.4164530144419558e-05,0.44124434554462355
5.787037037037037e-06,2.0,3.347005101364808e-05,-1.5627077371701372
1.6534391534391535e-06,7.0,7.725918794297207e-05,1.0271403394100185
8.267195767195768e-07,14.0,6.659989027164086e-05,2.2343623619528445
3.8580246913580245e-07,30.0,8.692434592643272e-05,1.4328080638774336
1.286008230452675e-07,90.0,0.0008895488321312001,-2.751594465302281
3.1709791983764586e-08,365.0,,
