Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.1506119303670377e-05,1.6349437073360018
5.787037037037037e-05,0.2,3.120418008469369e-05,1.4929161276633984
2.3148148148148147e-05,0.5,0.00014047788209797031,1.399239629227557
1.1574074074074073e-05,1.0,0.0003827780772633285,1.618231922607764
5.787037037037037e-06,2.0,0.0011112115202424333,1.8935332163764482
1.6534391534391535e-06,7.0,0.002367368421210158,2.2349402609542497
8.267195767195768e-07,14.0,0.0028223286860275644,1.9760859899419425
3.8580246913580245e-07,30.0,0.004351974749765324,1.873415798327406
1.286008230452675e-07,90.0,0.011290278143072851,2.354050214761434
3.1709791983764586e-08,365.0,,
