  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 00:00,10.899999999999977,0.89,0.007207052131432167,20.0,0.5000000000000001,0.00726237937927264,21294.00000000005,9.510673262647074e-5,-0.0,25.0,0.5,0.009881917493743442,0.0,0.0,0.0,0.0,
2022/04/01 00:10,10.704999999999984,0.8931553863155036,0.007138542145736819,17.770524798292,0.5101790073005381,0.006438196642707268,16533.328028003318,-0.0012055938474502242,-0.0,22.50144959080319,0.4894330038260446,0.008301729241602685,0.0,0.0,0.0,0.0,
2022/04/01 00:20,10.488333333333344,0.8966009447742909,0.007062437435064047,17.095621320206988,0.5255043463301067,0.006353869785324338,15461.053889284323,-0.0012200589548930513,-0.0,21.9277844940558,0.48713922433840323,0.00797501269035841,0.0,0.0,0.0,0.0,
2022/04/01 00:30,10.271666666666647,0.8999800626499029,0.0069863511344108635,16.596660395652805,0.5398279325923507,0.006323251297734031,14800.485325827609,-0.0011419632087584135,-0.0,21.531231981409576,0.48612764046874657,0.007765280224497508,0.0,0.0,0.0,0.0,
2022/04/01 00:40,10.055000000000007,0.9032897234745965,0.006910283237097894,16.1769653358499,0.5526119526010557,0.006302003519766422,14325.398885888748,-0.0010477163925850744,-0.0,21.232877964824752,0.485955046913627,0.007620114989322598,0.0,0.0,0.0,0.0,
2022/04/01 00:50,9.83833333333331,0.9065268214437884,0.006834233736448995,15.804627633640052,0.5639093200014766,0.0062794025299185065,13961.128662717778,-0.0009558052798949334,-0.0,20.996202988576158,0.4863007585807901,0.007514235306932184,0.0,0.0,0.0,0.0,
2022/04/01 01:00,9.62166666666667,0.9096881589769366,0.006758202625791256,15.464616402050922,0.5738902572046072,0.006252540037107088,13672.502380799151,-0.0008712453048357173,-0.0,20.799409690993798,0.4869087846448165,0.007432128456725038,0.0,0.0,0.0,0.0,
2022/04/01 01:10,9.449999999999989,0.9102288412444732,0.006683813541073127,15.156568325155149,0.5827326253367973,0.0062241820646224515,13353.369880863076,-0.0007920641881867691,-0.0,20.628252447500017,0.48759483300967943,0.007363737822189088,0.0,0.0,0.0,0.0,
2022/04/01 01:20,9.28333333333336,0.9103916562999764,0.0066096224189567095,14.872562498259242,0.5905515739992546,0.006193079005596632,13078.796245926564,-0.0007179325490545525,-0.0,20.473005135242943,0.48824004150067096,0.007302500611028307,0.0,0.0,0.0,0.0,
