  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/07/31 04:30,21.17339678276079,0.6808651843780001,0.010689395070643253,19.666765822917114,0.7316456631144812,0.010462525521837093,69.07007412654991,1.4820622924111712e-6,-0.0,18.103333333333353,0.8196180623401808,0.010632605317545191,-0.7406513920059297,1.3271243521202581e-6,0.0,0.0,
2022/07/31 04:40,21.114467402928994,0.6809403042612999,0.010651321906914722,19.6338401539565,0.7337115150622316,0.010470768508223392,67.7868903684157,7.458922159830257e-8,-0.0,18.069999999999993,0.8229556738678112,0.01065391227498998,0.03378355453423865,2.7362672214497025e-6,0.0,0.0,
2022/07/31 04:50,21.056466156257557,0.6810283068307518,0.010614188564098157,19.60067327694867,0.7359050442124423,0.010480617361415798,66.5471829740369,-1.31143558241098e-6,-0.0,18.03666666666669,0.8263041304547565,0.01067522066771244,0.7959800850185275,4.124151020786361e-6,0.0,0.0,
2022/07/31 05:00,20.999447990908664,0.681128869743175,0.010578017976437377,19.567228770685176,0.7382063853543533,0.010491749270538892,65.3496523924332,-2.675526568695425e-6,-0.0,18.00333333333333,0.82966346666551,0.010696530495857602,1.5456390931540227,5.490251791177294e-6,0.0,0.0,
2022/07/31 05:10,20.945885618312957,0.6810771628950273,0.010541837677705035,19.542342690361465,0.7403717470581278,0.0105065052295534,62.021866253498956,-3.5636770916490135e-6,-0.0,18.089999999999975,0.8238713148626207,0.010679620151793256,1.796957649234173,5.825675407175872e-6,0.0,0.0,
2022/07/31 05:20,20.893950950205408,0.680935381988596,0.010505425285974665,19.525045542518114,0.742116140920255,0.01052016844171319,58.18493018408617,-3.9464831550251495e-6,-0.0,18.189999999999998,0.8171155728447355,0.010658464378374359,1.9959343126856766,6.053876725197328e-6,0.0,0.0,
2022/07/31 05:30,20.84303567382659,0.6807937125054467,0.010469796289966055,19.512564453157836,0.7434698506581983,0.010531369490933844,54.38679631307537,-4.289374546056434e-6,-0.0,18.29000000000002,0.8104160964652058,0.01063731001973719,2.184712388539083,6.264865142649001e-6,0.0,0.0,
2022/07/31 05:40,20.79317532458134,0.6806549702741784,0.010435011329613192,19.504256742235214,0.74446590118336,0.01054017939229918,50.63375191282774,-4.6113089116385265e-6,-0.0,18.389999999999986,0.8037723938884156,0.010616157075739839,2.3625010095274774,6.457195389622202e-6,0.0,0.0,
2022/07/31 05:50,20.744445553140793,0.6805192779077027,0.010401114651566581,19.49974535374872,0.7451339569861846,0.010546788856813307,46.93331044895274,-4.9117751928066286e-6,-0.0,18.49000000000001,0.79718397782421,0.010595005546240405,2.5287231094280287,6.629849440299587e-6,0.0,0.0,
2022/07/31 06:00,20.696951702529475,0.6803865949548012,0.010368166849149877,19.498750666535955,0.7455000362072554,0.010551394586154436,43.29127151166347,-5.1895764101616385e-6,-0.0,18.589999999999975,0.7906503654834475,0.010573855431097012,2.6825884288682573,6.781440409190916e-6,0.0,0.0,
2022/07/31 06:10,20.65554945369007,0.6802399302500957,0.010339042997048855,19.53757372284855,0.7457240178440394,0.010580560318222892,35.82563336672422,-6.486477630792972e-6,-0.0,18.855000000000018,0.779020662035881,0.010592799655252234,3.309491798721865,7.672607445654775e-6,0.0,0.0,
2022/07/31 06:20,20.617342752477896,0.6800555056356564,0.010311476249072374,19.60273066349845,0.7457881232836007,0.010625155716133644,27.457359483435656,-7.71018219608119e-6,-0.0,19.13833333333332,0.767025167851264,0.010616200364156425,3.9742088616822002,8.620431219078764e-6,0.0,0.0,
2022/07/31 06:30,20.58113463746423,0.6798790527020618,0.010285387280863102,19.679556664142524,0.745592885754408,0.010674011103329373,19.17141856667627,-8.878394012987266e-6,-0.0,19.42166666666668,0.7552401178266036,0.010639602804390578,4.619675315689165,9.533985104135409e-6,0.0,0.0,
2022/07/31 06:40,20.547124660112672,0.6797140258998929,0.010260947622870664,19.764851271692123,0.7451042690630394,0.010724501995794675,11.009773242790857,-1.0003716349556356e-5,-0.0,19.704999999999984,0.7436614087461706,0.010663006976146845,5.243654064834118,1.0409287591156308e-5,0.0,0.0,
2022/07/31 06:50,20.51572469703177,0.6795610944367212,0.010238421577970168,19.857122179351336,0.7443087988959993,0.010775416980083441,3.00481484296256,-1.1081746549278606e-5,-0.0,19.988333333333344,0.7322850248825583,0.010686412879617397,5.842698076171473,1.1240301558460529e-5,0.0,0.0,
2022/07/31 07:00,20.487421392775218,0.6794200405768962,0.0102181065006264,19.955507645028092,0.7432026557623591,0.0108260903756503,-4.826357534636259,-1.2106829122003864e-5,-0.0,20.271666666666647,0.7211070359802252,0.010709820514994452,6.412929258247459,1.2020253890249546e-5,0.0,0.0,
2022/07/31 07:10,20.46187731382679,0.6792362679894188,0.010198941468484388,20.04986641524374,0.741658785282792,0.010867645120921636,-11.888917400764285,-1.2547832327290349e-5,-0.0,20.54000000000002,0.7089840788409429,0.010705629194366628,6.608216254078798,1.2123588251457696e-5,0.0,0.0,
2022/07/31 07:20,20.43986593008384,0.6790402440250238,0.010181878994195225,20.14416319442836,0.7395953496133476,0.010901431602277403,-18.625068328620955,-1.277138845591885e-5,-0.0,20.806666666666672,0.6969638315469705,0.010698371375412675,6.736088470913273,1.2107722251174149e-5,0.0,0.0,
2022/07/31 07:30,20.421917591496026,0.6788476665518729,0.010167486781409342,20.242198644338714,0.7370685942754078,0.010930771685004498,-25.18463180946981,-1.2931697158785694e-5,-0.0,21.073333333333323,0.6851701873018826,0.010691113722966905,6.829137335525047,1.2031782796121672e-5,0.0,0.0,
2022/07/31 07:40,20.408227182127803,0.6786573614711348,0.01015586087228831,20.344612435144597,0.7341135390642918,0.01095652220301524,-31.581130314817756,-1.3027823484984088e-5,-0.0,21.339999999999975,0.6735984677465151,0.010683856237023585,6.886110266922515,1.1893593786572445e-5,0.0,0.0,
2022/07/31 07:50,20.39886624116218,0.6784682102826513,0.010147021112708533,20.45159702506072,0.7307573395803661,0.010979117917758591,-37.82469292400095,-1.3058780960617224e-5,-0.0,21.606666666666683,0.6622440991204619,0.010676598917576987,6.90674843531724,1.1692714591729264e-5,0.0,0.0,
2022/07/31 08:00,20.3938399336231,0.6782794044866589,0.010140951744393948,20.563197404748223,0.7270228406096516,0.010998827285184002,-43.92083146151549,-1.3024504847053606e-5,-0.0,21.873333333333335,0.6511026097512328,0.01066934176462138,6.891257359906376,1.1429511632883387e-5,0.0,0.0,
2022/07/31 08:10,20.391780785540732,0.6780177060725187,0.010135665324799592,20.664300412916248,0.7227367090785396,0.011002412515889423,-48.84832593772786,-1.2152148122749041e-5,-0.0,22.110000000000014,0.6389815000702509,0.010622188411339143,6.345229229420511,1.0221947191341185e-5,0.0,0.0,
2022/07/31 08:20,20.393379669317483,0.6777274266604457,0.010132271991719463,20.7617187569914,0.7177931485708278,0.010992763122030612,-53.378453566693906,-1.1008111305715794e-5,-0.0,22.343333333333362,0.6269592350470911,0.010570610127902738,5.716801588720955,8.871051243427338e-6,0.0,0.0,
2022/07/31 08:30,20.399018524015844,0.6774286037579744,0.010131316563175645,20.861793100906766,0.7122860275876993,0.01097553142250463,-57.7697389834691,-9.807411292056222e-6,-0.0,22.576666666666654,0.6151646368178934,0.010519040254232828,5.056688501532335,7.467298727050083e-6,0.0,0.0,
2022/07/31 08:40,20.40865123013566,0.6771204272685251,0.010132756182882239,20.96580661050109,0.7062736580568572,0.010952335628659583,-62.039754712489525,-8.552208518967166e-6,-0.0,22.810000000000002,0.6035931941161771,0.010467478788272777,4.365448872277739,6.0116789102322254e-6,0.0,0.0,
2022/07/31 08:50,20.422141122132928,0.6768022222179559,0.010136493924795171,21.074270803925288,0.6998015522350156,0.010924065075536222,-66.20050727135379,-7.244224667148578e-6,-0.0,23.04333333333335,0.5922404900517257,0.010415925727966627,3.644346782645698,4.506411395223484e-6,0.0,0.0,
2022/07/31 09:00,20.43932712605971,0.6764736816529197,0.010142424212230895,21.187410217007823,0.6929086096873349,0.010891309761038028,-70.25691735733915,-5.885486660222368e-6,-0.0,23.276666666666642,0.5811022000241703,0.010364381071259084,2.894759135876484,2.9539073425499814e-6,0.0,0.0,
2022/07/31 09:10,20.45886985561549,0.6763466701788898,0.010152929233528056,21.308462516316524,0.6860551319636571,0.010863491978217784,-73.0047844198714,-5.514353002736346e-6,-0.0,23.420000000000016,0.5769505452506866,0.01038001944067808,2.961708210747929,2.970530008398098e-6,0.0,0.0,
2022/07/31 09:20,20.4818063939141,0.6763250660568828,0.010167217298910491,21.432194009970033,0.6797024130623678,0.010844508275787616,-75.3432064043318,-5.70133268473271e-6,-0.0,23.55333333333334,0.5735829204048196,0.010403123681033034,3.07668867657776,3.0848606211123387e-6,0.0,0.0,
2022/07/31 09:30,20.50830748580819,0.6763073082351295,0.010183858316474595,21.555838812339005,0.6737815683170026,0.010831521825782384,-77.57687821513969,-5.852032618167469e-6,-0.0,23.686666666666667,0.5702369013256621,0.010426229609693782,3.1610039824499836,3.145252437136161e-6,0.0,0.0,
2022/07/31 09:40,20.538303392107366,0.6762906558299563,0.010202775920305553,21.678710560934178,0.6682413723122842,0.010823374348724607,-79.69853743750946,-5.948874627133862e-6,-0.0,23.819999999999993,0.5669123443618882,0.010449337226845391,3.215650094280136,3.1535130024903024e-6,0.0,0.0,
2022/07/31 09:50,20.571768569474727,0.6762747787583753,0.01022395989852825,21.80054317639815,0.6630383848713763,0.010819298439181934,-81.70717651892289,-5.9922475501504e-6,-0.0,23.95333333333332,0.563609106763862,0.010472446532672942,3.240760197648342,3.1098982556902613e-6,0.0,0.0,
2022/07/31 10:00,20.608671919939866,0.6762591880662018,0.010247395215609604,21.921248956078102,0.6581343180246726,0.010818712419924067,-83.6064158347557,-5.9828313431267335e-6,-0.0,24.086666666666645,0.5603270466797474,0.01049555752736156,3.236530388245228,3.014778866883771e-6,0.0,0.0,
2022/07/31 10:10,20.647952251617028,0.6761586011444168,0.010271095631903019,22.02771755552908,0.6532384028070397,0.010808026639209848,-84.67449426791973,-5.145127824706359e-6,-0.0,24.204999999999984,0.5553922096086249,0.0104769437185695,2.6846686878243418,1.9362710617738463e-6,0.0,0.0,
2022/07/31 10:20,20.689994840641702,0.6760212496872963,0.010296055973086275,22.126888530718418,0.6481501215359472,0.010788535350671728,-85.46596892638377,-4.010841071407476e-6,-0.0,24.32166666666666,0.5503176609090782,0.010453695341055787,2.0559310606640793,7.21691194166161e-7,0.0,0.0,
