  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/25 08:00,15.698333333333323,0.8600002533971384,0.009561250871285568,16.52094688511295,0.800684095591143,0.009379103997551179,1924.9157111643228,-0.0003108948907647687,-0.0,17.185584028476114,0.674858609964965,0.008230848872482145,-17.35108956437307,-3.3571838799341137e-5,0.0,0.0,
2022/09/25 08:10,15.685000000000002,0.8674612331238556,0.009637124439592772,16.526489898065847,0.8025835471905777,0.009405057448750852,1969.086361474077,-0.0003960364974379232,-0.0,17.16389281237383,0.6753628584536575,0.00822562559935097,-18.408753759444153,-3.555067434790076e-5,0.0,0.0,
2022/09/25 08:20,15.66833333333335,0.8757675007249012,0.00972030080657653,16.539646909975318,0.8049375637479607,0.00944108228478263,2038.8737693422022,-0.0004764135443070088,-0.0,17.1430812488764,0.6759768373389798,0.008222215480547425,-19.538013841219254,-3.766755898011192e-5,0.0,0.0,
2022/09/25 08:30,15.651666666666642,0.8840906482440495,0.0098034990824029,16.554459388728787,0.8076656949238399,0.009482636875832826,2112.534969625419,-0.0005473595114353112,-0.0,17.123042386691566,0.6766102538719893,0.008219444986938298,-20.65921767250984,-3.977019038693642e-5,0.0,0.0,
2022/09/25 08:40,15.634999999999991,0.8924307055115831,0.009886719275729282,16.5695958983801,0.8107124825150237,0.009528267582504328,2186.9544022094565,-0.0006113587859615529,-0.0,17.10380884233831,0.6772614012296869,0.008217309217475948,-21.77242928563919,-4.1858707145131816e-5,0.0,0.0,
2022/09/25 08:50,15.61833333333334,0.9007877024098812,0.00996996139521763,16.584498946266194,0.8140335365959444,0.00957711483547706,2260.82753426288,-0.0006698810266270321,-0.0,17.08549813064218,0.6779303307926994,0.00821586986061155,-22.876844253418312,-4.3931685655057155e-5,0.0,0.0,
2022/09/25 09:00,15.601666666666688,0.909161668873503,0.010053225449534475,16.59891124700954,0.8175917007427885,0.009628583049129582,2333.552318002272,-0.0007239448338818062,-0.0,17.06824513595194,0.6786167452167332,0.008215193622921797,-23.971592702363523,-4.598759202097504e-5,0.0,0.0,
2022/09/25 09:10,15.644999999999982,0.9084941956104445,0.010074115636524566,16.605284350981094,0.8211111114737324,0.009674656332696917,2247.0653812958026,-0.0006809396549225069,-0.0,17.052729219531727,0.679094527375114,0.008212867555582416,-24.274378859167882,-4.650767095803961e-5,0.0,0.0,
2022/09/25 09:20,15.694999999999993,0.9068234806264931,0.010088074638680262,16.60775374830115,0.8243368562394302,0.009714806265908451,2135.843771024706,-0.0006362387037133035,-0.0,17.038323907802123,0.6794703087566331,0.00820987396164342,-24.495474447905508,-4.6869397023965e-5,0.0,0.0,
2022/09/25 09:30,15.745000000000005,0.9051552943046851,0.010102034257403037,16.609915991093033,0.8273156795151638,0.009751823920631649,2023.9034191576852,-0.0005968879508666486,-0.0,17.024984093051614,0.6798462490532476,0.008207441672760742,-24.709257542976957,-4.7218108404516396e-5,0.0,0.0,
2022/09/25 09:40,15.795000000000016,0.9034896379325107,0.010115994492733739,16.612561884183208,0.8300782220870684,0.009786571647680401,1913.094808988669,-0.0005614150972090874,-0.0,17.012720756084377,0.6802242144103021,0.008205598954894809,-24.915359500540035,-4.75531221423547e-5,0.0,0.0,
2022/09/25 09:50,15.845000000000027,0.9018265127507762,0.010129955344713221,16.61601356104086,0.832647893999242,0.009819535343354044,1804.1717328355458,-0.0005289904351568473,-0.0,17.001464135720653,0.680603776747373,0.008204303535201985,-25.114331643127116,-4.7875417438794236e-5,0.0,0.0,
2022/09/25 10:00,15.894999999999982,0.9001659199539122,0.010143916813382345,16.620416146741093,0.8350435524838326,0.00985103629016295,1697.4737833741995,-0.0004990652955357489,-0.0,16.991118574775612,0.6809847584658342,0.008203502679445973,-25.306861730657147,-4.818621085447494e-5,0.0,0.0,
2022/09/25 10:10,15.944999999999993,0.8984939550982187,0.010157719124933046,16.625789455167478,0.8372802962303851,0.009881271625049317,1593.0473250919147,-0.0004710307738043475,-0.0,16.981592810830023,0.6813666758046425,0.008203142330733128,-25.49157100418597,-4.848284999810416e-5,0.0,0.0,
2022/09/25 10:20,15.995000000000005,0.8968230734788086,0.010171504285799647,16.632171427129492,0.8393709256880644,0.009910422393656847,1490.9811394830012,-0.00044481954476460094,-0.0,16.972818153109017,0.6817498266137456,0.008203189935755065,-25.670736070137536,-4.876955115525657e-5,0.0,0.0,
2022/09/25 10:30,16.045000000000016,0.8951548256370871,0.010185290047892172,16.63957723336921,0.8413269901919131,0.009938640039171305,1391.3107260839126,-0.0004202032253800471,-0.0,16.964746634155915,0.6821344387689702,0.008203623051507881,-25.844881150173933,-4.904726098506896e-5,0.0,0.0,
2022/09/25 10:40,16.095000000000027,0.8934892120591167,0.010199076411249954,16.64799404815534,0.8431584708449852,0.009966039051259222,1294.0060726834315,-0.0003969862803643953,-0.0,16.957347064611326,0.6825205333811101,0.008204425595960317,-26.014215986500858,-4.931634907326087e-5,0.0,0.0,
2022/09/25 10:50,16.144999999999982,0.8918262331892638,0.010212863375912332,16.657398975203932,0.8448740971988584,0.009992712117210617,1199.0136019772442,-0.0003750104057104552,-0.0,16.950601506951273,0.682908101671699,0.00820558814676478,-26.178863465790528,-4.9577032095976325e-5,0.0,0.0,
