Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.009474872050770255,0.0
4.264974324854564e-08,271.375,0.002806804817316421,-2.9427822840667925
8.529948649709128e-08,135.6875,0.0003055966976921435,-0.2728780231127239
1.2794922974563692e-07,90.45833333333334,0.00021121902190926337,-2.7852958399589713
1.7059897299418256e-07,67.84375,0.00015107482219784473,3.116173507152203
2.132487162427282e-07,54.275,2.4205797607127744e-05,-0.6332708697553382
2.5589845949127385e-07,45.22916666666667,0.00013641777222994192,-2.0244299221675277
2.9854820273981946e-07,38.76785714285715,0.00014135624961856256,-0.5948918447172461
3.4119794598836513e-07,33.921875,0.00012037343127109534,1.9944420597196844
3.838476892369108e-07,30.15277777777778,5.7520134530061067e-05,-0.4923182298040996
4.264974324854564e-07,27.1375,5.2270208874051796e-05,0.12970857294788526
4.69147175734002e-07,24.670454545454547,0.00015801987092686404,-2.7748971738490407
5.117969189825477e-07,22.614583333333336,0.00011259701119689894,-0.0886630563816019
5.544466622310934e-07,20.875,0.00016802844205371985,-1.5200813758565417
5.970964054796389e-07,19.383928571428577,8.57914408309141e-05,1.5819056247606607
6.397461487281846e-07,18.09166666666667,0.00012592270603890688,2.3143432086883133
6.823958919767303e-07,16.9609375,0.00013376540732848476,-0.4174805572345425
7.250456352252759e-07,15.963235294117649,7.583927360373655e-05,2.5130118996699125
7.676953784738216e-07,15.07638888888889,0.00010329343544034498,0.6798795519603006
8.103451217223672e-07,14.282894736842106,0.0001575550094836374,-1.717523255541837
8.529948649709128e-07,13.56875,3.9473053166163556e-05,0.5300276528953318
8.956446082194585e-07,12.922619047619047,0.00010040367465590588,-1.8409060508668922
9.38294351468004e-07,12.335227272727273,6.0391258674542146e-05,2.936610677920152
9.809440947165497e-07,11.798913043478262,8.017417342017679e-05,0.006010037615365925
1.0235938379650954e-06,11.307291666666668,2.4183580439223455e-05,0.8420775451958243
1.066243581213641e-06,10.855,5.853423327799464e-05,-0.9569058768652974
1.1088933244621867e-06,10.4375,0.00016230447777807272,-1.8591585237627164
1.1515430677107324e-06,10.050925925925926,0.00014049111906358925,1.5494906209100905
1.1941928109592778e-06,9.691964285714288,5.698712724867437e-05,-1.7332316174264306
1.2368425542078235e-06,9.357758620689657,3.1959216934042314e-05,0.12259477650073373
1.2794922974563692e-06,9.045833333333334,0.00014219995823510568,-0.1611127834128292
1.3221420407049148e-06,8.754032258064518,3.0615106539616373e-05,0.22301069302980517
1.3647917839534605e-06,8.48046875,5.4856131291439124e-05,-2.9109867243692737
1.4074415272020062e-06,8.22348484848485,2.1209274631329433e-05,1.5295382722885318
1.4500912704505518e-06,7.981617647058824,2.0317194982443567e-05,-0.888705110524064
1.4927410136990975e-06,7.753571428571429,8.73934769909144e-05,-1.0840287206434402
1.5353907569476432e-06,7.538194444444445,8.535169334388878e-05,-1.713949836665748
1.5780405001961886e-06,7.3344594594594605,8.486498808813859e-05,0.17573217370014624
1.6206902434447343e-06,7.141447368421053,3.4535551889372046e-05,-2.405846462958021
1.66333998669328e-06,6.958333333333333,5.433525593979651e-05,-3.0799006065453325
1.7059897299418256e-06,6.784375,7.328032189776254e-05,-2.7485029037558197
1.7486394731903713e-06,6.6189024390243905,5.7393118330126375e-05,-2.5962196418075694
1.791289216438917e-06,6.461309523809524,8.554719633530665e-05,-2.8163358788067074
1.8339389596874626e-06,6.311046511627908,0.00013155956734746808,-0.6399599755472583
1.876588702936008e-06,6.167613636363637,6.985289158766961e-05,2.4352096859952246
1.9192384461845538e-06,6.030555555555556,3.779271755972932e-05,-2.0181245052166377
1.9618881894330994e-06,5.899456521739131,3.852118118202346e-05,0.4863813814592939
2.004537932681645e-06,5.7739361702127665,5.323517357213612e-05,2.880879771286458
2.0471876759301908e-06,5.653645833333334,9.820816102854909e-05,-2.1561060830181757
2.0898374191787364e-06,5.538265306122449,4.299823215237298e-05,2.2651258687356326
2.132487162427282e-06,5.4275,7.996170780734301e-05,2.3229526099632833
2.1751369056758278e-06,5.321078431372549,3.440396272520038e-05,-0.240038264047864
2.2177866489243734e-06,5.21875,2.8339993778036358e-05,1.1366584647416038
2.260436392172919e-06,5.120283018867925,7.021086976615346e-05,-1.4471732603230254
2.3030861354214648e-06,5.025462962962963,3.205431100636267e-05,1.2954341244238603
2.3457358786700104e-06,4.934090909090909,0.0001296733471840493,-2.742953977960136
2.3883856219185557e-06,4.845982142857144,5.142570006087307e-05,0.6869122368772227
