Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.5660365235212515e-06,-2.9060461879417083
5.787037037037037e-05,0.2,3.2302213227643825e-06,-2.5194134861547512
2.3148148148148147e-05,0.5,1.2832860546470507e-05,-1.752199144170113
1.1574074074074073e-05,1.0,3.0415780764225153e-05,1.4257107389705268
5.787037037037037e-06,2.0,8.667941657086858e-05,-1.8628047641332812
1.6534391534391535e-06,7.0,0.00019082126034582577,1.1159554260276083
8.267195767195768e-07,14.0,0.00020490971738676574,0.03521657821079464
3.8580246913580245e-07,30.0,0.0001722810290457056,0.10401848561833996
1.286008230452675e-07,90.0,0.0021901594285561998,-1.102123406777155
3.1709791983764586e-08,365.0,,
