Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.9561427005230356e-07,-0.8574031052531292
5.787037037037037e-05,0.2,9.098808491825918e-07,-1.0140442495025679
2.3148148148148147e-05,0.5,5.093636663876641e-06,-0.7000953872595372
1.1574074074074073e-05,1.0,1.151703552614584e-05,0.6613984610701229
5.787037037037037e-06,2.0,3.622084590092906e-05,-2.085237676846013
1.6534391534391535e-06,7.0,8.062933802567665e-05,0.929974284492507
8.267195767195768e-07,14.0,7.228147971340543e-05,2.178575748230312
3.8580246913580245e-07,30.0,8.714456381825141e-05,1.586646557349069
1.286008230452675e-07,90.0,0.0008617940076250499,-2.7727649230259757
3.1709791983764586e-08,365.0,,
