Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.6062735771564396e-05,1.6931000473782585
5.787037037037037e-05,0.2,5.9091944413106245e-05,1.6895264471571756
2.3148148148148147e-05,0.5,0.00023872414708317864,1.390605974988977
1.1574074074074073e-05,1.0,0.0007053960186782077,1.639632871937838
5.787037037037037e-06,2.0,0.0021166304350629314,2.171177497841579
1.6534391534391535e-06,7.0,0.003643853403111161,2.7899016596858535
8.267195767195768e-07,14.0,0.003594905789883293,1.8418103971039643
3.8580246913580245e-07,30.0,0.0042742281110088876,1.4889583327735623
1.286008230452675e-07,90.0,0.010568054195599225,2.1507613324758603
3.1709791983764586e-08,365.0,,
