Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.6849304331429043e-07,1.5992454193246428
5.787037037037037e-05,0.2,8.407058941893152e-07,1.681316555759859
2.3148148148148147e-05,0.5,4.616041143509582e-06,1.681636356124293
1.1574074074074073e-05,1.0,1.0437128841026977e-05,1.4482629382353496
5.787037037037037e-06,2.0,3.289623678275357e-05,1.2774445657114548
1.6534391534391535e-06,7.0,9.090914681995265e-05,1.4095968384495656
8.267195767195768e-07,14.0,0.00011753323320170148,2.8015704900095697
3.8580246913580245e-07,30.0,0.0001233343933871125,-2.9483302849175077
1.286008230452675e-07,90.0,0.0008597095794132249,1.946073017825631
3.1709791983764586e-08,365.0,,
