Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.013183831324841735,0.0
3.17799303383927e-08,364.1944444444444,0.002528998045489137,-2.2866528508043107
6.35598606767854e-08,182.0972222222222,0.0002609166830179145,1.7333815283158236
9.53397910151781e-08,121.39814814814812,0.00015360553845490346,1.5631228873950618
1.271197213535708e-07,91.0486111111111,9.3875788656444e-05,1.3271786517984197
1.588996516919635e-07,72.83888888888887,7.01124196852828e-05,-2.630852540938797
1.906795820303562e-07,60.69907407407406,7.077328329319065e-05,2.411475592824188
2.224595123687489e-07,52.02777777777778,0.00011549864999205124,2.175231696838313
2.542394427071416e-07,45.52430555555555,8.460797079198102e-05,-3.130993771232582
2.8601937304553434e-07,40.466049382716044,7.849088304011899e-05,0.23870188908942505
3.17799303383927e-07,36.41944444444444,6.511977852149415e-05,1.181868013594593
3.495792337223197e-07,33.108585858585855,5.811422249903263e-05,-2.701760133167403
3.813591640607124e-07,30.34953703703703,6.00376011872315e-05,-2.145141855889213
4.1313909439910514e-07,28.014957264957264,0.00015996852029469838,2.882330011244196
4.449190247374978e-07,26.01388888888889,0.0001223404437373639,2.0432786266953267
4.766989550758905e-07,24.27962962962963,0.00018639895169841983,1.949198947202847
5.084788854142832e-07,22.762152777777775,0.0001183374320740959,2.533216237943854
5.40258815752676e-07,21.423202614379083,1.7468376451999425e-05,2.3486459445423
5.720387460910687e-07,20.233024691358022,5.4266823587124184e-05,-2.654961936555325
6.038186764294613e-07,19.16812865497076,7.153473936950809e-05,-2.7318702141158084
6.35598606767854e-07,18.20972222222222,8.803175769130404e-05,-0.9512237218471978
6.673785371062468e-07,17.34259259259259,3.5544348469190566e-05,2.705688366942904
6.991584674446394e-07,16.554292929292927,0.00014173315936599426,-0.8062392452652364
7.309383977830321e-07,15.834541062801932,8.530257416875531e-05,2.9649835993062457
7.627183281214248e-07,15.174768518518515,7.806810585024342e-05,-2.6518687870516104
7.944982584598176e-07,14.567777777777776,6.631195677199874e-05,2.661231901679645
8.262781887982103e-07,14.007478632478632,4.903438892184876e-05,0.6422865519423727
8.580581191366029e-07,13.488683127572017,4.504232240251151e-05,0.3357213340179921
8.898380494749956e-07,13.006944444444445,8.32812361127388e-05,-0.30013653530727075
9.216179798133884e-07,12.558429118773946,4.199959420849847e-05,2.0741054009643274
9.53397910151781e-07,12.139814814814814,7.483396197216351e-05,1.9137017937212193
9.851778404901737e-07,11.748207885304659,4.559727963788125e-05,2.332477569506442
1.0169577708285664e-06,11.381076388888888,9.795627654463888e-05,0.8536646469664707
1.0487377011669592e-06,11.036195286195285,9.208906082302143e-05,1.3789815148383449
1.080517631505352e-06,10.711601307189541,3.131352622072068e-06,0.004295575399556075
1.1122975618437446e-06,10.405555555555555,5.636160907465066e-05,1.4246144468894928
1.1440774921821374e-06,10.116512345679011,1.3870527634097801e-05,2.8483484547634497
1.1758574225205299e-06,9.843093093093092,6.186476083381684e-05,1.8649181229900635
1.2076373528589226e-06,9.58406432748538,7.54940129763715e-05,1.4075896366691267
1.2394172831973153e-06,9.338319088319087,0.00015251674497934078,2.411794013336658
1.271197213535708e-06,9.10486111111111,7.644037498483866e-05,1.5401931082361804
1.3029771438741008e-06,8.882791327913278,7.859419077695676e-05,2.214526186069864
1.3347570742124935e-06,8.671296296296296,4.906559446259481e-05,-0.24258957643901732
1.3665370045508862e-06,8.469638242894055,0.00012080223004380046,-0.8676513276723028
1.3983169348892788e-06,8.277146464646464,8.036725176067687e-05,0.10129422961146126
1.4300968652276715e-06,8.09320987654321,4.014124822347139e-05,0.7741384230220287
