Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,6.46981384694747e-07,1.6731622247284925
5.787037037037037e-05,0.2,1.7474364989068524e-06,1.8794228499992844
2.3148148148148147e-05,0.5,5.802998388136146e-06,1.338572927071265
1.1574074074074073e-05,1.0,1.352301043496784e-05,-1.743895966139944
5.787037037037037e-06,2.0,4.582333760495003e-05,1.792190225641889
1.6534391534391535e-06,7.0,0.00012871720503371416,1.4403895777001683
8.267195767195768e-07,14.0,0.00014538388243386913,2.7948438254451924
3.8580246913580245e-07,30.0,0.0001396780361385276,-2.33915936155533
1.286008230452675e-07,90.0,0.0008312209827718499,1.866703815236425
3.1709791983764586e-08,365.0,,
