Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.7915108638841187,0.0
6.222155852559794e-08,186.0138888888889,0.012739705216473045,-3.0831327189234528
1.244431170511959e-07,93.00694444444446,0.0068747211271153906,1.5613492674045681
1.8666467557679383e-07,62.004629629629626,0.00751109265824398,-1.9771731276104785
2.488862341023918e-07,46.50347222222223,0.0027890013588621238,1.0400750758637898
3.111077926279897e-07,37.20277777777778,0.002674463997088571,1.5314351689559949
3.7332935115358766e-07,31.002314814814813,0.012336190306228631,-2.553809025437342
4.355509096791856e-07,26.5734126984127,0.0077563022192483405,-2.972806776826461
4.977724682047836e-07,23.251736111111114,0.017855852530033377,2.0169430869175398
5.599940267303815e-07,20.66820987654321,0.011239875757611997,1.1708979215437223
6.222155852559794e-07,18.60138888888889,0.0046466734674454006,1.8666061886095136
6.844371437815773e-07,16.910353535353536,0.0015940978747770286,-0.15688840833478893
7.466587023071753e-07,15.501157407407407,0.006986851915334079,-2.6516390801661083
8.088802608327733e-07,14.308760683760683,0.010621770700339879,2.6186849281437508
8.711018193583712e-07,13.28670634920635,0.0069601866310150294,2.3966780975717823
9.333233778839691e-07,12.400925925925929,0.010354384896977376,2.386541039423108
9.95544936409567e-07,11.625868055555557,0.011699436891107279,1.6940146656506347
1.057766494935165e-06,10.941993464052288,0.007337933935624331,1.562415709698824
1.119988053460763e-06,10.334104938271604,0.005979573362731581,2.8643048923953605
1.1822096119863609e-06,9.790204678362574,0.009277983875173413,2.456476426965584
1.2444311705119589e-06,9.300694444444446,0.014490332679416547,1.9175317500368168
1.3066527290375569e-06,8.857804232804234,0.017402282395028584,0.7134097969534156
1.3688742875631547e-06,8.455176767676768,0.012217284367536338,-0.2056565764882436
1.4310958460887527e-06,8.087560386473431,0.006422841424448235,-1.8882975051890982
1.4933174046143507e-06,7.750578703703703,0.0021777094749535274,0.5963014498578185
1.5555389631399487e-06,7.440555555555555,0.0049731252511057734,-1.1212448988303316
1.6177605216655466e-06,7.1543803418803416,0.0061329979804239185,-1.94587382925279
1.6799820801911444e-06,6.88940329218107,0.00364946592220481,0.5423909336556211
1.7422036387167424e-06,6.643353174603175,0.006784972119590091,0.759641998341827
1.8044251972423404e-06,6.414272030651342,0.006571106143280373,-0.32588381250663107
1.8666467557679382e-06,6.200462962962964,0.002349733387973779,-1.5351380209414833
1.928868314293536e-06,6.000448028673835,0.003797702022073247,2.2795929120858447
1.991089872819134e-06,5.812934027777779,0.00173895951207819,0.4178984017825328
2.053311431344732e-06,5.636784511784512,0.010081228779684261,1.9194758858353185
2.11553298987033e-06,5.470996732026144,0.009157879702623963,1.4132703980310388
2.177754548395928e-06,5.31468253968254,0.007377707522698507,0.5380186828251854
2.239976106921526e-06,5.167052469135802,0.005835619901129403,0.5021991853287017
2.3021976654471238e-06,5.027402402402403,0.007750415717936308,-0.10999732395422715
2.3644192239727218e-06,4.895102339181287,0.004647763761972926,-1.3008333664820366
2.4266407824983198e-06,4.7695868945868956,0.00040568935790556395,2.729015757437291
2.4888623410239178e-06,4.650347222222223,0.0017866417437396574,-0.6745470575153666
2.5510838995495158e-06,4.536924119241193,0.002938193630224209,2.8993706529749868
2.6133054580751138e-06,4.428902116402117,0.0004483136433344415,-1.9292341687662105
2.6755270166007117e-06,4.3259043927648575,0.005000498851424088,2.0278689590525008
2.7377485751263093e-06,4.227588383838384,0.0042648742122170825,1.0170217217094117
2.7999701336519073e-06,4.133641975308643,0.005416935084785794,-0.7517890297389934
2.8621916921775053e-06,4.0437801932367154,0.003910705900697065,-2.817214822552152
2.9244132507031033e-06,3.9577423167848704,0.0011008252891929055,1.9109555125131945
2.9866348092287013e-06,3.8752893518518516,0.001027647596409739,0.521204345852335
3.0488563677542993e-06,3.796201814058957,0.003170975380790911,1.092096239218106
3.1110779262798973e-06,3.7202777777777776,0.0010836522623202817,1.0261935410170302
3.1732994848054953e-06,3.647331154684096,0.004094397948935104,1.7286952338226258
3.2355210433310933e-06,3.5771901709401708,0.005329558238279843,0.5212002271360744
3.297742601856691e-06,3.5096960167714886,0.0022013229960269184,0.2937345867841465
3.359964160382289e-06,3.444701646090535,0.003104235691038386,0.3362887913531933
3.422185718907887e-06,3.3820707070707074,0.003318289821166702,-1.4862256550949253
3.484407277433485e-06,3.3216765873015874,0.002330690076946707,2.682962580149904
3.546628835959083e-06,3.2634015594541914,0.002805957715590676,0.559097436161472
3.608850394484681e-06,3.207136015325671,0.003978857188553795,-0.3921523356410337
3.671071953010279e-06,3.1527777777777777,0.0015402783390234696,-2.377999891664158
3.7332935115358764e-06,3.100231481481482,0.0033017780557096275,-2.716645920403398
3.7955150700614744e-06,3.0494080145719495,0.0034262028295670944,1.4386394563386702
3.857736628587072e-06,3.0002240143369177,0.0021009557715289543,1.1572245454038828
3.91995818711267e-06,2.9526014109347445,0.0027650976134147493,0.5679103194002657
3.982179745638268e-06,2.9064670138888893,0.0015313919363963884,-0.2506316359312873
4.044401304163866e-06,2.861752136752137,0.0035532927923220153,-1.0535301034956557
4.106622862689464e-06,2.818392255892256,0.001852701248178526,2.316230319075803
4.168844421215062e-06,2.7763266998341627,0.0010172791182859358,2.215918027485569
4.23106597974066e-06,2.735498366013072,0.0029337379259450165,-0.9177389653059513
4.293287538266258e-06,2.69585346215781,0.0011150282223246818,-1.8215932652742048
4.355509096791856e-06,2.65734126984127,0.00022421326740026322,-0.3861430039504154
4.417730655317454e-06,2.6199139280125197,0.0009253265266227505,-1.0883927774138342
4.479952213843052e-06,2.583526234567901,0.002369488175584097,1.4069328135961396
4.5421737723686495e-06,2.548135464231355,0.003057087018374845,0.0004276947308192502
4.6043953308942475e-06,2.5137012012012017,0.00110582813024834,-0.11481102207271886
4.6666168894198455e-06,2.4801851851851855,0.001111295773457019,2.4428042055786823
4.7288384479454435e-06,2.4475511695906436,0.0012334686026094551,0.6800346790416418
4.7910600064710415e-06,2.415764790764791,0.003393078734578815,-0.7012100781790475
4.8532815649966395e-06,2.3847934472934478,0.004346368393150537,-1.147073557036329
4.9155031235222375e-06,2.3546061884669482,0.0028966273731590836,-2.1923833399536954
4.9777246820478355e-06,2.3251736111111114,0.0006256904501169329,0.7043508527287401
5.0399462405734335e-06,2.296467764060357,0.0010447281742641393,0.08644446531387334
5.1021677990990315e-06,2.2684620596205964,0.001512846880129003,-1.5631638755995378
5.1643893576246295e-06,2.2411311914323964,0.0004721392701548145,-2.458273815960791
5.2266109161502275e-06,2.2144510582010586,0.0012024488696104059,2.598552239813133
5.2888324746758255e-06,2.1883986928104573,0.00252977221624214,2.0254745243129757
5.3510540332014235e-06,2.1629521963824287,0.0005085744376136589,-0.1568227661461596
5.4132755917270215e-06,2.1380906768837806,0.002876746769635306,-0.48357243435736375
5.475497150252619e-06,2.113794191919192,0.0017541659249200288,-1.949679604112545
5.537718708778217e-06,2.0900436953807744,0.0018678290689857669,-2.666532202980354
5.599940267303815e-06,2.0668209876543213,0.0017458437627146759,1.9108172407671258
5.662161825829413e-06,2.0441086691086694,0.0030209819224303446,1.3446546999700577
5.724383384355011e-06,2.0218900966183577,0.0012923542506846476,0.4867883866412888
5.786604942880609e-06,2.000149342891279,0.0010253418670635019,-0.7262134154929759
5.848826501406207e-06,1.9788711583924352,0.0005099229467502974,1.4915267927074494
5.911048059931805e-06,1.9580409356725148,0.0006074463643457466,-1.3182050124795364
5.973269618457403e-06,1.9376446759259258,0.001137123346509652,-0.4493635719154198
6.035491176983001e-06,1.9176689576174115,0.0028793522845962163,-1.6316211652056272
6.097712735508599e-06,1.8981009070294785,0.003687032503788964,-2.8749696257591357
6.159934294034197e-06,1.8789281705948373,0.00047266839437201907,2.570961972318766
6.222155852559795e-06,1.8601388888888888,0.000655244205919501,-0.2849869227236341
6.284377411085393e-06,1.841721672167217,0.0014038370386455232,-2.379694841283944
6.346598969610991e-06,1.823665577342048,0.0009032675859651395,0.004869241075150813
6.408820528136589e-06,1.8059600862998924,0.0007719827752897605,2.4095578725362468
6.471042086662187e-06,1.7885950854700854,0.0016311556788333281,0.0623100866381875
6.533263645187784e-06,1.7715608465608468,0.000989695262812296,-0.04960224230027223
6.595485203713382e-06,1.7548480083857443,0.0014058319507537602,-0.08648499785464302
6.65770676223898e-06,1.7384475597092421,0.000849588837901932,-1.9288179454599839
6.719928320764578e-06,1.7223508230452675,0.001413344271116444,-3.0736379095091864
6.782149879290176e-06,1.7065494393476046,0.0018886476520742564,0.7335172121266139
6.844371437815774e-06,1.6910353535353537,0.0013200610772403569,0.20873004194872563
6.906592996341372e-06,1.675800800800801,0.0001239166385225247,1.580401803370449
6.96881455486697e-06,1.6608382936507937,0.0008997491458692823,2.0641716284236478
7.031036113392568e-06,1.646140609636185,0.00020847320252599192,2.9584750061506075
7.093257671918166e-06,1.6317007797270957,0.0010377628569229937,1.5337392595625827
7.155479230443764e-06,1.6175120772946858,0.00036405908825316516,-1.2290616233767948
7.217700788969362e-06,1.6035680076628356,0.0015154337621543549,-2.4535442545220825
7.27992234749496e-06,1.5898622981956314,0.0013684346439505309,-2.1106911854079686
7.342143906020558e-06,1.5763888888888888,0.0016917516576830192,-2.6814110431045686
7.404365464546156e-06,1.5631419234360413,0.0008080810784991014,-0.9706470248356754
7.466587023071753e-06,1.550115740740741,0.002109442583336637,-1.8735207071494728
7.528808581597351e-06,1.5373048668503215,0.0014264285064888884,2.8587893733854846
7.591030140122949e-06,1.5247040072859748,0.002573846267076471,1.5030382109883202
7.653251698648548e-06,1.5123080397470643,0.0017997928586426682,-0.014547011766190181
7.715473257174145e-06,1.5001120071684588,0.0006186838239555312,0.31793743436165056
7.777694815699744e-06,1.4881111111111112,0.0017648636624527426,-1.3475541483156253
7.83991637422534e-06,1.4763007054673722,0.0008934575849718103,-1.4608320171736147
7.90213793275094e-06,1.464676290463692,0.0008974926777270123,2.8107662130007105
7.964359491276537e-06,1.4532335069444446,0.0015120446949493597,2.611242196656385
8.026581049802134e-06,1.4419681309216195,0.0008649698583850461,-0.005721667126843073
8.088802608327733e-06,1.4308760683760684,0.001883770789279323,-1.48402394957173
8.15102416685333e-06,1.419953350296862,0.0012269774138153233,1.9934145230085916
8.213245725378929e-06,1.409196127946128,0.001235870301022817,0.4295209005388944
8.275467283904526e-06,1.3986006683375105,0.001292555723605222,-0.8175733550060192
8.337688842430125e-06,1.3881633499170813,0.001444079546800196,2.7865272613008845
