Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.01521558986037482,0.0
6.222155852559794e-08,186.0138888888889,0.0018975290939898344,2.1498863624081017
1.244431170511959e-07,93.00694444444446,0.0006138940757504798,1.7018253960616936
1.8666467557679383e-07,62.004629629629626,0.0003903032721290158,2.0986976328456133
2.488862341023918e-07,46.50347222222223,0.0003320347847647923,1.8149999021512282
3.111077926279897e-07,37.20277777777778,0.00019815985683734966,1.3936340767952886
3.7332935115358766e-07,31.002314814814813,8.925843447484987e-05,2.9575094524579373
4.355509096791856e-07,26.5734126984127,0.00033516837788042904,2.200204184049121
4.977724682047836e-07,23.251736111111114,0.000314853769662212,1.6646367831865225
5.599940267303815e-07,20.66820987654321,0.00016857772819748226,1.036690371195878
6.222155852559794e-07,18.60138888888889,0.00016602714967924872,1.1720487447675012
6.844371437815773e-07,16.910353535353536,0.00017391015500080754,0.8934438260363133
7.466587023071753e-07,15.501157407407407,0.00017356014156811483,2.4571469455080392
8.088802608327733e-07,14.308760683760683,0.00029242114572392193,1.9016409114435753
8.711018193583712e-07,13.28670634920635,0.00015729103948622743,1.3870852005688832
9.333233778839691e-07,12.400925925925929,0.00020783518484637068,2.2770523128694746
9.95544936409567e-07,11.625868055555557,0.00023141101397111528,1.80403573105115
1.057766494935165e-06,10.941993464052288,0.00014764221052719972,1.2629955605976995
1.119988053460763e-06,10.334104938271604,0.0001199257653429907,1.7233418355107697
1.1822096119863609e-06,9.790204678362574,0.0001983739336926186,1.9588016698722608
1.2444311705119589e-06,9.300694444444446,0.00027515826558060304,2.00828801464613
1.3066527290375569e-06,8.857804232804234,0.0002145406448412569,1.271767823375581
1.3688742875631547e-06,8.455176767676768,0.0001038798072242304,-0.26038403943749994
1.4310958460887527e-06,8.087560386473431,3.39166041015187e-06,0.5429481041622269
1.4933174046143507e-06,7.750578703703703,2.818049457624203e-05,1.7112571135335017
1.5555389631399487e-06,7.440555555555555,2.6131904185478617e-05,0.28288767982504676
1.6177605216655466e-06,7.1543803418803416,7.254121353225723e-05,2.4892766301718265
1.6799820801911444e-06,6.88940329218107,0.00010742125812363359,0.9875800119633052
1.7422036387167424e-06,6.643353174603175,6.918640549105642e-05,1.6428785565555206
1.8044251972423404e-06,6.414272030651342,3.548894364372109e-05,0.8840133668237511
1.8666467557679382e-06,6.200462962962964,2.9383660246397414e-05,2.104035212508135
1.928868314293536e-06,6.000448028673835,4.5647239456447535e-05,1.4940390965790895
1.991089872819134e-06,5.812934027777779,6.13475030275478e-05,1.9493385183137961
2.053311431344732e-06,5.636784511784512,0.0001430779326034789,1.9749354703400257
2.11553298987033e-06,5.470996732026144,0.00011562649440912193,1.1131682688338451
2.177754548395928e-06,5.31468253968254,5.812922443558838e-05,1.1003872547686786
2.239976106921526e-06,5.167052469135802,0.0001198037214526793,1.5930932114747924
2.3021976654471238e-06,5.027402402402403,0.000124557654644503,0.41204403227890724
2.3644192239727218e-06,4.895102339181287,3.5654933505501016e-05,-1.308253378374787
2.4266407824983198e-06,4.7695868945868956,1.740345627266491e-05,2.13066099381702
2.4888623410239178e-06,4.650347222222223,1.165441065386556e-05,2.9247685440562505
2.5510838995495158e-06,4.536924119241193,5.9088230836895714e-05,2.355115489472518
2.6133054580751138e-06,4.428902116402117,4.515794693885394e-05,1.5908932392339878
2.6755270166007117e-06,4.3259043927648575,8.175799984875808e-05,1.6636113090409914
2.7377485751263093e-06,4.227588383838384,2.9024442749145565e-05,1.0523790999972094
2.7999701336519073e-06,4.133641975308643,3.079273611015236e-05,-2.787967617164624
2.8621916921775053e-06,4.0437801932367154,2.2034601557667326e-05,2.1825627545575794
2.9244132507031033e-06,3.9577423167848704,2.1383575310897834e-05,2.040634094841865
2.9866348092287013e-06,3.8752893518518516,3.901784162981971e-05,2.3878546009557997
3.0488563677542993e-06,3.796201814058957,5.3908126868556425e-05,0.9772990646108329
3.1110779262798973e-06,3.7202777777777776,2.919369584257807e-05,2.353155075603122
3.1732994848054953e-06,3.647331154684096,4.938110489915435e-05,1.7814016885021589
3.2355210433310933e-06,3.5771901709401708,7.68435250205101e-05,1.4787903434723149
3.297742601856691e-06,3.5096960167714886,5.495274891756192e-05,1.0607867636450088
3.359964160382289e-06,3.444701646090535,2.5262788105024586e-05,0.23129495343269646
3.422185718907887e-06,3.3820707070707074,3.399879326694931e-05,-0.24050055485326385
3.484407277433485e-06,3.3216765873015874,5.8274398686604684e-05,1.4136602344448546
3.546628835959083e-06,3.2634015594541914,6.463019287044452e-05,0.9540002224614473
3.608850394484681e-06,3.207136015325671,3.21248052838038e-05,0.49074129392590793
