Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,9.451419789225017e-07,0.4631122339797959
5.787037037037037e-05,0.2,2.9262724349187254e-06,-2.3051696455262163
2.3148148148148147e-05,0.5,9.275846537992942e-06,-2.20894829914227
1.1574074074074073e-05,1.0,1.75652044219313e-05,2.3014848544451865
5.787037037037037e-06,2.0,4.772621772662961e-05,-2.493468348668988
1.6534391534391535e-06,7.0,9.285553443737296e-05,1.0746096077041165
8.267195767195768e-07,14.0,8.54417274148601e-05,2.0571546516346455
3.8580246913580245e-07,30.0,9.75314675810444e-05,2.018427312859664
1.286008230452675e-07,90.0,0.0008897813083515749,-2.7313773947952726
3.1709791983764586e-08,365.0,,
