Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.4249805303966386e-05,1.5575759020303788
5.787037037037037e-05,0.2,5.429933143206194e-05,1.478984461051174
2.3148148148148147e-05,0.5,0.00023488113695927242,1.427063864695961
1.1574074074074073e-05,1.0,0.0006339298221163966,1.6675006522416056
5.787037037037037e-06,2.0,0.0020163074988207353,2.072770307874725
1.6534391534391535e-06,7.0,0.004279661625261339,2.5306896871915088
8.267195767195768e-07,14.0,0.004350368193578986,2.6917785487837564
3.8580246913580245e-07,30.0,0.004774721273948875,1.5492366269146178
1.286008230452675e-07,90.0,0.010760315698809001,2.2705866577028595
3.1709791983764586e-08,365.0,,
