Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.793249956619384e-07,-0.9618505985432871
5.787037037037037e-05,0.2,9.307650026272858e-07,-1.0071265829263862
2.3148148148148147e-05,0.5,5.140756956469371e-06,-0.7916475310258863
1.1574074074074073e-05,1.0,1.1644899152817507e-05,0.5376546877750432
5.787037037037037e-06,2.0,3.8003695161686355e-05,-2.131081798718523
1.6534391534391535e-06,7.0,8.621290144825771e-05,0.8899212599255679
8.267195767195768e-07,14.0,7.744550138020991e-05,2.166613174797825
3.8580246913580245e-07,30.0,9.182782821163915e-05,1.7017078232420493
1.286008230452675e-07,90.0,0.00087580599693295,-2.7530665455289487
3.1709791983764586e-08,365.0,,
