Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.0067457499299844684,0.0
4.2433654980438086e-08,272.75694444444446,0.0023102583629929295,-2.892263609501499
8.486730996087617e-08,136.37847222222223,0.00028841014252460584,-0.03063459160210227
1.2730096494131426e-07,90.91898148148147,0.00024663030603494203,-2.8508558793225283
1.6973461992175234e-07,68.18923611111111,9.472628927512974e-05,-1.9937076959054296
2.1216827490219042e-07,54.55138888888889,0.00011186487171820681,0.9037813489001008
2.5460192988262853e-07,45.45949074074073,3.81254920069091e-05,-1.7270838510581905
2.970355848630666e-07,38.96527777777778,0.00012730093417945835,-2.1711044880634245
3.394692398435047e-07,34.09461805555556,0.00013893909900785273,0.6805256241247583
3.819028948239428e-07,30.306327160493826,0.0001112396955936875,-2.129186940674654
4.2433654980438084e-07,27.275694444444444,3.437905336837223e-05,-2.9415019196964387
4.6677020478481895e-07,24.79608585858586,7.233716034504382e-05,0.12232610978342319
5.092038597652571e-07,22.729745370370367,4.7680606736222324e-05,-2.7871786040181323
5.516375147456952e-07,20.981303418803417,8.566506889920362e-05,0.15035024340766648
5.940711697261332e-07,19.48263888888889,6.160994415393444e-05,-2.9391988668376157
6.365048247065713e-07,18.183796296296297,0.00013963129563257802,2.9331975024356667
6.789384796870094e-07,17.04730902777778,0.0001157451911403987,1.9200972587175735
7.213721346674475e-07,16.04452614379085,6.647862718158014e-05,-1.9859284899917964
7.638057896478856e-07,15.153163580246913,7.761002223038536e-05,0.25914644573273454
8.062394446283236e-07,14.35562865497076,5.856317975537526e-05,-1.6607253354681173
8.486730996087617e-07,13.637847222222222,9.272239881457816e-05,-0.33336901443094596
8.911067545891998e-07,12.988425925925926,6.584959467973932e-05,2.620316284445269
9.335404095696379e-07,12.39804292929293,3.840995615357394e-05,2.10367030377075
9.75974064550076e-07,11.858997584541063,6.363637851572489e-05,-1.9562819392912951
1.0184077195305141e-06,11.364872685185183,7.617817404308648e-07,-3.008212514792817
1.0608413745109521e-06,10.910277777777777,6.634477520880324e-05,1.5773569275186003
1.1032750294913903e-06,10.490651709401709,9.126977988090684e-05,-0.42978833214034373
1.1457086844718283e-06,10.102109053497943,7.107638618580196e-05,2.8638491728353244
1.1881423394522663e-06,9.741319444444445,0.00011790392413820774,-1.911948638273389
1.2305759944327045e-06,9.405411877394634,9.256478621407784e-05,2.0784010304227043
1.2730096494131425e-06,9.091898148148148,1.3285939959885853e-05,-1.7058809679970144
