Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,18.917932842593526,0.0
4.2015394440523005e-08,275.47222222222223,4.85284765079099,-2.804078371959169
8.403078888104601e-08,137.73611111111111,0.659532582910409,-1.9703443608537283
1.26046183321569e-07,91.82407407407409,0.6635225564405927,-2.5060078369500536
1.6806157776209202e-07,68.86805555555556,0.3881533227423347,-2.4672449211310092
2.1007697220261503e-07,55.09444444444444,0.2787151165661383,-1.8654019162245727
2.52092366643138e-07,45.912037037037045,0.3339313952596687,-1.6013837344646629
2.9410776108366103e-07,39.35317460317461,0.1741220725300939,-0.6587874861137712
3.3612315552418404e-07,34.43402777777778,0.1957539417275094,2.500199731859853
3.7813854996470705e-07,30.608024691358025,0.07392329404059626,-0.6294457799298425
4.2015394440523006e-07,27.54722222222222,0.08272285361154505,-1.5333218853026596
4.621693388457531e-07,25.04292929292929,0.300811241476403,-1.9274921082462597
5.04184733286276e-07,22.956018518518523,0.17108262332769122,-0.054614803229860315
5.46200127726799e-07,21.190170940170944,0.19968852219643576,-0.8966257821687156
5.882155221673221e-07,19.676587301587304,0.20843466746677367,2.729962826878077
6.302309166078451e-07,18.364814814814814,0.19522688761249796,-3.0208296832745436
6.722463110483681e-07,17.21701388888889,0.15881068906827453,0.07097993063816943
7.142617054888911e-07,16.204248366013072,0.11473645632351426,-2.3481524674021337
7.562770999294141e-07,15.304012345679013,0.0856189251217329,-0.03904903552546248
7.982924943699371e-07,14.498538011695906,0.3337946950301287,-0.7714347365551513
8.403078888104601e-07,13.77361111111111,0.08166850016397291,-0.8089527905457305
8.823232832509831e-07,13.117724867724869,0.20906091638430555,-1.0947745471168089
9.243386776915062e-07,12.521464646464645,0.0780231996291628,-1.8456528038746267
9.663540721320292e-07,11.977053140096618,0.08951278429812974,1.2041258926979619
1.008369466572552e-06,11.478009259259261,0.05823985564746908,-0.6321080740577937
1.0503848610130752e-06,11.018888888888888,0.1777846355381591,-0.5221030096760094
1.092400255453598e-06,10.595085470085472,0.16461579379179578,-1.0932403137665139
1.1344156498941212e-06,10.202674897119342,0.24120064409066586,-3.0979397517872242
1.1764310443346441e-06,9.838293650793652,0.0762549403900927,-0.1065180733700916
1.2184464387751672e-06,9.49904214559387,0.07967904269341082,1.5015897428953495
1.2604618332156901e-06,9.182407407407407,0.07396762038224727,1.3624846351103364
1.3024772276562133e-06,8.886200716845877,0.21328338510504896,-1.5427873703344348
1.3444926220967362e-06,8.608506944444445,0.270399924305129,-1.2399773152234619
1.386508016537259e-06,8.347643097643099,0.1289088251214411,-0.9807559748137686
1.4285234109777822e-06,8.102124183006536,0.14406436273061438,-0.2866688804936307
1.470538805418305e-06,7.870634920634922,0.1444409815831785,-0.2956075386259133
1.5125541998588282e-06,7.652006172839506,0.14897302660051637,-1.2382207120631021
1.5545695942993511e-06,7.445195195195196,0.1773451459437889,-2.0689442014380455
1.5965849887398742e-06,7.249269005847953,0.3119603274717985,-1.1539498724295616
1.6386003831803971e-06,7.063390313390314,0.2598422162587521,-1.066803248626904
1.6806157776209203e-06,6.886805555555555,0.13236981541446827,-0.8211611821715245
1.7226311720614432e-06,6.718834688346885,0.02150914630890023,-2.1704189963113776
1.7646465665019663e-06,6.558862433862434,0.06985770439016653,-3.089714981386797
1.8066619609424892e-06,6.406330749354006,0.1616673074416075,2.8871228938818536
1.8486773553830123e-06,6.260732323232323,0.26283086937789196,-1.6570996034291143
1.8906927498235352e-06,6.121604938271606,0.05329069313405027,-1.7431819613365127
1.9327081442640583e-06,5.988526570048309,0.10277552896628761,-1.9826291764520625
1.9747235387045814e-06,5.861111111111111,0.11634899808149546,-0.7589190543910876
2.016738933145104e-06,5.739004629629631,0.010351050353552166,-1.6346369165920696
2.0587543275856273e-06,5.621882086167801,0.17952995498951507,-2.3763483230527385
2.1007697220261504e-06,5.509444444444444,0.0678576885369893,-3.039644922866554
2.142785116466673e-06,5.401416122004358,0.1388536155541986,2.220875816138949
2.184800510907196e-06,5.297542735042736,0.015037499405035043,0.47666332480881746
2.2268159053477193e-06,5.197589098532495,0.04930473139349613,0.4660106005107847
2.2688312997882424e-06,5.101337448559671,0.1276855175441189,-1.365268099651083
2.310846694228765e-06,5.008585858585859,0.037493988959998954,-0.1250336728950895
2.3528620886692882e-06,4.919146825396826,0.2043433662929572,-2.8067887143894725
2.3948774831098114e-06,4.832846003898636,0.041553375875284376,2.1022212118440096
2.4368928775503345e-06,4.749521072796935,0.224713071159887,2.8255478706980766
2.478908271990857e-06,4.669020715630886,0.08342335497647158,2.6359454968287506
2.5209236664313803e-06,4.5912037037037035,0.08765898545514683,1.3086546122580753
2.5629390608719034e-06,4.515938069216758,0.011805815684766746,-2.360953003796108
2.6049544553124265e-06,4.443100358422939,0.04965463811627422,-2.080439694671312
2.6469698497529492e-06,4.37257495590829,0.16530361427069834,1.04680142112381
2.6889852441934723e-06,4.304253472222222,0.15176968515452804,1.042177133944554
2.7310006386339954e-06,4.238034188034188,0.06948905256107354,1.3560123944828364
2.773016033074518e-06,4.173821548821549,0.06478548942999467,-0.7060542601689247
2.8150314275150413e-06,4.111525704809288,0.04916753371777733,1.5023043964474478
2.8570468219555644e-06,4.051062091503268,0.10812854088150063,3.071825138631636
2.8990622163960875e-06,3.9923510466988725,0.08731985610235626,-1.5871580641386906
2.94107761083661e-06,3.935317460317461,0.0834879121307195,-0.2884499659664238
2.9830930052771333e-06,3.879890453834116,0.055849905388412655,-0.7953526588635591
3.0251083997176564e-06,3.826003086419753,0.10761717966295942,3.0690741919157825
3.0671237941581795e-06,3.7735920852359213,0.0780047907492912,-3.034748258244508
3.1091391885987022e-06,3.722597597597598,0.05227257718943153,-2.4634017405780795
3.1511545830392254e-06,3.6729629629629628,0.04750154646066219,-1.8675262834765198
3.1931699774797485e-06,3.6246345029239766,0.0303454622286051,1.6221963111153705
3.2351853719202716e-06,3.5775613275613276,0.05520121098766553,0.8189967936547716
3.2772007663607943e-06,3.531695156695157,0.08579045123013566,-2.9681735684055734
3.3192161608013174e-06,3.4869901547116737,0.16798486243538355,2.5154348237326363
3.3612315552418405e-06,3.4434027777777776,0.07268665286292482,1.126792030910262
3.4032469496823632e-06,3.4008916323731144,0.08357509963154448,-1.1908503121666392
3.4452623441228863e-06,3.3594173441734423,0.13021963118640661,-1.348566590346524
3.4872777385634094e-06,3.318942436412316,0.035996439091856576,2.0868609536180904
3.5292931330039326e-06,3.279431216931217,0.13240799210062482,2.5325801180286707
3.5713085274444553e-06,3.2408496732026144,0.05376628461933397,-2.643819118986055
3.6133239218849784e-06,3.203165374677003,0.06825468311990682,-0.14747181392102304
3.6553393163255015e-06,3.1663473818646235,0.05523469164434408,0.7418654323793392
3.6973547107660246e-06,3.1303661616161613,0.04669840792003968,-0.38100931821366574
3.7393701052065473e-06,3.095193508114857,0.053942831148121435,-2.843593012122598
3.7813854996470704e-06,3.060802469135803,0.09343629317906635,2.6628816884342155
3.823400894087593e-06,3.0271672771672775,0.024444750305074203,1.6241043959892
3.865416288528117e-06,2.9942632850241546,0.10044884078900548,1.00499282762303
3.907431682968639e-06,2.962066905615293,0.039498234668028785,1.148927511136967
3.949447077409163e-06,2.9305555555555554,0.07616774305690723,-1.4271700336593856
3.991462471849686e-06,2.8997076023391815,0.11024947879508872,-1.4581154634289013
4.033477866290208e-06,2.8695023148148153,0.0327000343384509,-0.7829740108074509
4.075493260730732e-06,2.8399198167239406,0.03107386714399571,-0.5906840741788025
4.1175086551712545e-06,2.8109410430839006,0.03615735629135273,1.0638989527822846
4.159524049611777e-06,2.782547699214366,0.019850937719928713,2.459659393799021
4.201539444052301e-06,2.754722222222222,0.046686039890215296,-0.9715040088022155
4.2435548384928234e-06,2.727447744774478,0.03546422201803702,-1.5057702738580014
4.285570232933346e-06,2.700708061002179,0.023424052813753413,0.8229734731973187
4.32758562737387e-06,2.674487594390507,0.03970635824127337,0.6770195746644547
4.369601021814392e-06,2.648771367521368,0.03234648156671713,-0.2570987942616179
4.411616416254916e-06,2.6235449735449734,0.039286957170334966,2.123796557564183
4.453631810695439e-06,2.5987945492662474,0.0962396919670242,2.866843698276461
4.495647205135961e-06,2.574506749740395,0.0727489497804801,-1.0676264273372367
4.537662599576485e-06,2.5506687242798356,0.06694739232853672,0.4545061743805567
4.5796779940170075e-06,2.5272680937818555,0.07902151529023407,1.8370127162317746
4.62169338845753e-06,2.5042929292929297,0.07748694761783922,-0.415841449200212
4.663708782898054e-06,2.481731731731732,0.06790088036547795,-1.149453935282155
4.7057241773385765e-06,2.459573412698413,0.011678768733117816,0.8199917781528977
4.747739571779099e-06,2.437807276302852,0.09292830155614243,1.718329509555362
4.789754966219623e-06,2.416423001949318,0.06672001060351587,-3.058624764833522
4.831770360660145e-06,2.395410628019324,0.060616480542448684,-3.137901177199676
4.873785755100669e-06,2.3747605363984676,0.04801955323583442,-0.6668800969478911
4.915801149541192e-06,2.3544634377967713,0.026228001955886673,-0.676292798283524
4.957816543981714e-06,2.334510357815443,0.029072802967338177,2.723813176657288
4.999831938422238e-06,2.314892623716153,0.02887675421416401,-1.894901496472458
5.0418473328627606e-06,2.2956018518518517,0.05264727784399618,-2.603611721560964
5.083862727303283e-06,2.276629935720845,0.0628874912596222,-2.09491857971686
5.125878121743807e-06,2.257969034608379,0.08699962735025901,-0.904522904396318
5.1678935161843295e-06,2.239611562782295,0.08522208198913568,-1.5229848889163846
5.209908910624853e-06,2.2215501792114694,0.026270257480074888,3.0337497904484003
5.251924305065376e-06,2.203777777777778,0.01701790698422421,1.2319504800710352
5.2939396995058984e-06,2.186287477954145,0.021083717721806138,1.1193907371090406
5.335955093946422e-06,2.16907261592301,0.02500000035738469,-1.5920541327019158
5.377970488386945e-06,2.152126736111111,0.1300553187959309,-1.3895403265400597
5.419985882827467e-06,2.135443583118002,0.08135684180385343,-2.440010288982746
5.462001277267991e-06,2.119017094017094,0.06430122906424589,2.734855308862004
5.504016671708514e-06,2.10284139100933,0.05466056077996642,-1.5120828420927819
