Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0001465454190406,0.16781107674530166
5.787037037037037e-05,0.2,0.0004511508543397606,-1.0327364540235837
2.3148148148148147e-05,0.5,0.001346440202490309,-0.8917718074667796
1.1574074074074073e-05,1.0,0.0022070511926533492,2.6599154549871358
5.787037037037037e-06,2.0,0.0038243189056598897,-1.7148757948060396
1.6534391534391535e-06,7.0,0.005327494261965501,-1.881516793519985
8.267195767195768e-07,14.0,0.005226857190345971,-0.6450646082072508
3.8580246913580245e-07,30.0,0.0050441835754209624,1.3233946446981995
1.286008230452675e-07,90.0,0.01109365872889175,2.4302417544364467
3.1709791983764586e-08,365.0,,
