Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.1503658765366165e-05,1.7349570291848972
5.787037037037037e-05,0.2,2.508233600465623e-05,1.6226576260641998
2.3148148148148147e-05,0.5,6.386932298046364e-05,1.5179563648047498
1.1574074074074073e-05,1.0,0.00013350792138777095,1.517830043608076
5.787037037037037e-06,2.0,0.0003234471572869746,1.5491723534492385
1.6534391534391535e-06,7.0,0.0010202870229809578,1.473322243212324
8.267195767195768e-07,14.0,0.002096955161299571,1.6287955724667165
3.8580246913580245e-07,30.0,0.004755945481311187,1.7771474604748974
1.286008230452675e-07,90.0,0.013803874558469525,2.3595617335097434
3.1709791983764586e-08,365.0,,
