Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,15.71105598621878,0.0
3.190097936006635e-08,362.8125,5.938223100659248,-2.0946256077008596
6.38019587201327e-08,181.40625,0.35812647430953914,0.5655463319346312
9.570293808019906e-08,120.9375,0.22921945397525326,-0.650692464440711
1.276039174402654e-07,90.703125,0.2544982712481657,-3.0971471139965914
1.5950489680033178e-07,72.5625,0.09496010328174366,-2.208932044631165
1.9140587616039812e-07,60.46875,0.15269149610020033,0.769484336892899
2.2330685552046446e-07,51.830357142857146,0.08480469680117789,1.7118381969716805
2.552078348805308e-07,45.3515625,0.08799755076669706,-1.6422119241000033
2.871088142405972e-07,40.3125,0.17655272550566264,1.30746428960273
3.1900979360066355e-07,36.28125,0.22021811663026986,-2.8554062500451916
3.5091077296072987e-07,32.98295454545455,0.14073474111606696,0.9833410404600248
3.8281175232079623e-07,30.234375,0.14405068121129502,0.49254783865193674
4.147127316808626e-07,27.908653846153847,0.09899373586524009,1.1057078989700715
4.466137110409289e-07,25.915178571428573,0.049200544631979114,0.7813783855903075
4.785146904009953e-07,24.1875,0.32081330373970796,2.7875577610665783
5.104156697610616e-07,22.67578125,0.07536294917658576,-1.5567487917540193
5.42316649121128e-07,21.341911764705884,0.12744756885769448,-1.2417166695941688
5.742176284811944e-07,20.15625,0.24976943055042955,-2.4753458407470412
6.061186078412607e-07,19.095394736842106,0.04835725104332899,0.2703343102370538
6.380195872013271e-07,18.140625,0.18335520223779406,2.493405580110518
6.699205665613934e-07,17.276785714285715,0.10455099323028035,0.47724737342252693
7.018215459214597e-07,16.491477272727273,0.09674220139035344,-1.8173187918322469
7.337225252815262e-07,15.774456521739129,0.08206915577303703,2.429379290019929
7.656235046415925e-07,15.1171875,0.056300071297426146,-1.6276737391439635
7.975244840016588e-07,14.5125,0.34758734341218755,-0.9797901514067516
8.294254633617252e-07,13.954326923076923,0.15972364775571082,-1.2309149682420397
8.613264427217915e-07,13.4375,0.1995536251574605,-0.7673644428869816
8.932274220818578e-07,12.957589285714286,0.24930707160620896,-1.1200245417844474
9.251284014419242e-07,12.510775862068966,0.14241560013383123,-0.5705853069243498
9.570293808019907e-07,12.09375,0.10978314287247454,0.8256615992974972
9.889303601620569e-07,11.703629032258066,0.14482894668434054,0.08969076654877552
1.0208313395221233e-06,11.337890625,0.10535559424350205,0.09351418370890761
1.0527323188821897e-06,10.994318181818182,0.20717645076901436,-0.3778337444317092
1.084633298242256e-06,10.670955882352942,0.1633967219399911,-0.4968435104852567
1.1165342776023223e-06,10.366071428571429,0.150001126097933,-1.4350623688735933
