Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.009123733291436028,0.0
4.028586852303949e-08,287.2986111111111,0.002907759820805465,-2.7774463841880253
8.057173704607898e-08,143.64930555555554,0.0003221597888355084,0.18350398255284686
1.2085760556911845e-07,95.76620370370371,0.00025694685843601425,-2.4275229905363447
1.6114347409215795e-07,71.82465277777777,0.00013259075550634534,-2.5624731230831927
2.0142934261519746e-07,57.459722222222226,4.764623065760217e-05,0.2334692489395816
2.417152111382369e-07,47.883101851851855,0.0001044398066887762,-0.9205611177319393
2.820010796612764e-07,41.042658730158735,9.204628695415923e-05,1.3685304872588144
3.222869481843159e-07,35.912326388888886,0.00015328458043156555,-2.6796881043241627
3.625728167073554e-07,31.922067901234566,7.255913998516832e-05,0.3968279326889259
4.028586852303949e-07,28.729861111111113,3.6099385412793695e-05,-1.2759287651082714
4.4314455375343436e-07,26.118055555555557,0.00011715073900457649,-0.8684734077154017
4.834304222764738e-07,23.941550925925927,0.00013522059011041105,2.2621862181240493
5.237162907995133e-07,22.099893162393165,8.384253158429143e-05,-0.612946469130636
5.640021593225528e-07,20.521329365079367,0.0001797152968763702,-2.138267440930518
6.042880278455923e-07,19.153240740740742,4.244166282141392e-05,0.7444335993304014
6.445738963686318e-07,17.956163194444443,0.0001275724596438576,2.0113782812524543
6.848597648916713e-07,16.899918300653596,0.00012049796136733452,-0.6200504740879658
7.251456334147108e-07,15.961033950617283,7.444208481914233e-05,2.6021619580666346
7.654315019377503e-07,15.12097953216374,8.117359966241357e-05,0.754342249502333
8.057173704607898e-07,14.364930555555556,0.0001679337250773336,-1.4590923331769126
8.460032389838292e-07,13.680886243386245,2.218230123568477e-05,1.4201782919285777
8.862891075068687e-07,13.059027777777779,0.00010133411887822488,-1.3813186260827501
9.265749760299082e-07,12.491243961352657,5.404956095955992e-05,-2.8739935843668327
9.668608445529476e-07,11.970775462962964,7.534396745765115e-05,0.9795772274381496
1.0071467130759871e-06,11.491944444444446,2.714934333137151e-05,-1.6562202680695441
1.0474325815990266e-06,11.049946581196583,6.65392386677946e-05,-0.40418115158623547
1.0877184501220661e-06,10.640689300411523,8.313726149431469e-05,-0.8749187852415515
1.1280043186451056e-06,10.260664682539684,0.0001679082953438361,-3.0779326034232164
1.1682901871681451e-06,9.906848659003831,0.00010202143044944733,0.3490404587107399
1.2085760556911846e-06,9.576620370370371,3.807306761372617e-05,2.79444783646851
1.2488619242142241e-06,9.267697132616487,1.6274342198448824e-05,1.4406042691386454
1.2891477927372636e-06,8.978081597222221,0.00013095545349653092,-0.8210328620623087
1.3294336612603031e-06,8.706018518518519,6.045949160593899e-05,-0.3319512219803222
1.3697195297833426e-06,8.449959150326798,4.067162390479726e-05,2.916429047397434
1.4100053983063821e-06,8.208531746031746,2.7493519453040975e-05,1.5201390684473504
1.4502912668294216e-06,7.980516975308642,1.170506817499978e-05,-1.2189308748449827
1.4905771353524611e-06,7.764827327327327,7.700986164455281e-05,-1.0856904079736671
1.5308630038755006e-06,7.56048976608187,7.395523856057241e-05,-1.6749402852360797
1.5711488723985401e-06,7.366631054131053,5.2365764062328236e-05,1.1718756117214442
1.6114347409215796e-06,7.182465277777778,8.711357837412238e-05,-2.3254066596486513
1.651720609444619e-06,7.0072831978319785,9.560674331744176e-05,-2.362719986907967
1.6920064779676584e-06,6.840443121693123,8.151334089851917e-05,-1.9186389054231148
1.732292346490698e-06,6.681363049095608,3.9785857926684806e-05,-1.8231542558555587
1.7725782150137374e-06,6.529513888888889,3.1132463028015824e-05,-1.9318610565562953
1.812864083536777e-06,6.384413580246914,8.747101181975374e-05,1.5273693939009876
1.8531499520598164e-06,6.2456219806763285,0.00014106756054914975,-2.1589987524801155
1.893435820582856e-06,6.112736406619386,1.1762278003521408e-05,0.06873725088777377
1.9337216891058952e-06,5.985387731481482,4.787561182343725e-05,-2.608691061201757
1.974007557628935e-06,5.863236961451247,6.65003454004425e-05,-0.9536443111623325
2.0142934261519742e-06,5.745972222222223,1.6710318945173875e-05,1.3841039603362086
2.054579294675014e-06,5.633306100217864,9.776061896664302e-05,-2.472117900038259
2.0948651631980532e-06,5.524973290598291,2.0062470387175397e-05,2.278963937512331
2.135151031721093e-06,5.420728511530398,7.011939727748406e-05,2.153217821049471
2.1754369002441322e-06,5.320344650205762,3.78206061142207e-05,-0.31412980799092466
2.215722768767172e-06,5.223611111111111,2.3946601698196314e-05,1.0875201772602079
2.2560086372902112e-06,5.130332341269842,6.667783774778839e-05,-1.1623992301933297
2.296294505813251e-06,5.040326510721248,3.6316296252774946e-05,2.274375552516398
2.3365803743362902e-06,4.953424329501916,0.00011330511032994951,-2.1438378472934074
2.37686624285933e-06,4.869467984934086,7.437798348963345e-05,1.6427102555627668
2.4171521113823693e-06,4.7883101851851855,8.546371688790084e-05,-2.4996580894539395
2.457437979905409e-06,4.7098132969034605,6.0007850248342676e-05,1.1651880978614597
2.4977238484284483e-06,4.633848566308243,4.666204245036751e-05,1.6665960611166026
2.538009716951488e-06,4.560295414462081,3.4790964725591605e-05,-0.3299079743074821
2.5782955854745273e-06,4.489040798611111,6.110816825434646e-06,0.33620104513644433
2.6185814539975665e-06,4.4199786324786325,6.642277276799609e-05,2.6273876733495958
2.6588673225206063e-06,4.3530092592592595,4.272721976876461e-05,-0.13232596353562354
