  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/06/15 08:40,25.558706083207653,0.7178367649386628,0.014780359041676098,26.686954672370803,0.8981488029066754,0.01992814891457258,-3.594737616921293,-9.170700707639044e-6,-0.0,27.495000000000005,0.8631059620816477,0.02008539806555921,5.189119942431944,9.181062436085469e-6,0.0,0.0,
2022/06/15 08:50,25.598966311542085,0.7179230220523282,0.014818384831820231,26.7556863713325,0.8991516542874615,0.02003456810326313,-3.776239999464792,-9.342145655959522e-6,-0.0,27.545000000000016,0.8664029444206927,0.020225583963280187,5.289047775038171,9.358296168368009e-6,0.0,0.0,
2022/06/15 09:00,25.638931565285247,0.7180123975364562,0.014856299274301717,26.824392676013645,0.9003272476332493,0.02014546314882024,-3.9068236259998916,-9.512435281007237e-6,-0.0,27.595000000000027,0.8696742728241635,0.020365831087677665,5.389144411104894,9.535746270071299e-6,0.0,0.0,
2022/06/15 09:10,25.67889193344149,0.718102366140146,0.014894309959066675,26.880916790269623,0.9015847099843145,0.020243841164647322,-3.9155699630561007,-9.627652073709584e-6,-0.0,27.61500000000001,0.8730165869464188,0.02047137630453093,5.455203263016074,9.655428930886057e-6,0.0,0.0,
2022/06/15 09:20,25.71921673468586,0.7181945835037922,0.014932787212913053,26.930574173996035,0.9028782589400629,0.020335010791858416,-3.868465161631321,-9.731351131073518e-6,-0.0,27.63166666666666,0.8763614681539322,0.020573092598474844,5.517060482658167,9.767965809944444e-6,0.0,0.0,
2022/06/15 09:30,25.76015164926389,0.7182889588219501,0.014971955227026794,26.977879432239888,0.9042259046135661,0.020424885732371733,-3.7995848185960317,-9.83568474535997e-6,-0.0,27.648333333333312,0.8796991170165692,0.020674841105037436,5.578273544411559,9.879386909078128e-6,0.0,0.0,
2022/06/15 09:40,25.80178183052567,0.7183847311091902,0.0150118797802702,27.02365071209016,0.9056308256963163,0.02051453434473029,-3.726716151733172,-9.940686562246136e-6,-0.0,27.66500000000002,0.8830295458614462,0.02077662183952329,5.638778121701762,9.989584115186557e-6,0.0,0.0,
2022/06/15 09:50,25.844070574437524,0.7184812468459334,0.015052518352632485,27.068229604349142,0.9070923016860631,0.02060435566975492,-3.6619379133753682,-1.0045769561211396e-5,-0.0,27.681666666666672,0.8863527669953922,0.020878434817246685,5.698615820424948,1.0098630522606264e-5,0.0,0.0,
2022/06/15 10:00,25.88691803635868,0.7185781466979155,0.015093776569593962,27.111800546096788,0.9086081147419508,0.020694522919119426,-3.609991935334733,-1.015036958267599e-5,-0.0,27.698333333333323,0.8896687927049493,0.02098028005353161,5.757878967935881,1.0206685402980984e-5,0.0,0.0,
2022/06/15 10:10,25.930341079034008,0.7186669081222059,0.015135490146925753,27.159503068023355,0.9100794147530027,0.02078917409294866,-3.689520393982093,-1.0226922007037176e-5,-0.0,27.805000000000007,0.8869772610777211,0.02104975091027628,5.785029729975804,1.0245882111938034e-5,0.0,0.0,
2022/06/15 10:20,25.974127715430086,0.7187504524207764,0.015177530010210582,27.21051942323885,0.9113824113574693,0.020884401676902236,-3.8106336447248172,-1.026790209399755e-5,-0.0,27.92166666666668,0.8836280422056021,0.021115635464787643,5.808353396815505,1.027693009001177e-5,0.0,0.0,
2022/06/15 10:30,26.018156055597103,0.718833684816009,0.015219891970165666,27.26340206413869,0.9125232174413996,0.02097852788583179,-3.9400148725860618,-1.0306270296987303e-5,-0.0,28.038333333333355,0.8802887221033738,0.021181533521269273,5.831375211980685,1.0307395060413289e-5,0.0,0.0,
2022/06/15 10:40,26.062376922349642,0.7189169729750178,0.015262540426512582,27.317907845022148,0.9135105007242802,0.021071441526145138,-4.072021953264198,-1.0343445566083372e-5,-0.0,28.154999999999973,0.8769593257283611,0.021247445083872107,5.854130001917724,1.0337336101850737e-5,0.0,0.0,
2022/06/15 10:50,26.106785502798175,0.7190005515155462,0.015305477647041621,27.373919554623967,0.9143525918331822,0.021163180741150065,-4.201662145482602,-1.0379560722353054e-5,-0.0,28.271666666666647,0.8736398769591994,0.021313370156748793,5.876615552450744,1.0366749180077806e-5,0.0,0.0,
2022/06/15 11:00,26.151407584515823,0.7190845822557932,0.015348732771842743,27.431357751741302,0.9150571312780856,0.021253814591890016,-4.3260732588674955,-1.041477690762932e-5,-0.0,28.38833333333332,0.8703303986139247,0.021379308744053672,5.8988033642860955,1.0395585464504145e-5,0.0,0.0,
2022/06/15 11:10,26.19586301552505,0.7191601776181714,0.015391758514608554,27.44247487043532,0.9153998365919742,0.021276357715902677,-4.120187512932034,-1.0230949286664975e-5,-0.0,28.370000000000005,0.8685212630352955,0.0213098508328615,5.7887775625298445,1.0203683294861499e-5,0.0,0.0,
2022/06/15 11:20,26.24042435018805,0.7192342686138865,0.01543495945376096,27.42929378059813,0.915308715068033,0.021257202088121985,-3.8222146136365613,-1.0006885337739236e-5,-0.0,28.336666666666645,0.8668694638579683,0.02122536912490769,5.663884877024998,9.986939886073778e-6,0.0,0.0,
2022/06/15 11:30,26.285213893805064,0.7193069320245992,0.015478452556068183,27.410183577783187,0.9149121093676001,0.02122311324334844,-3.5322793800190766,-9.786502231825495e-6,-0.0,28.30333333333334,0.8652084132552135,0.021140909602909264,5.538728113524826,9.769728971684846e-6,0.0,0.0,
