Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.873582904437779e-07,1.4999049182513593
5.787037037037037e-05,0.2,8.987757475479792e-07,1.6322161511286042
2.3148148148148147e-05,0.5,3.9060221177402975e-06,1.5081169301242379
1.1574074074074073e-05,1.0,9.52402067358841e-06,2.1373408791012354
5.787037037037037e-06,2.0,3.6282778834249476e-05,1.5338947551168083
1.6534391534391535e-06,7.0,0.0001037498698414097,1.4198156434967966
8.267195767195768e-07,14.0,0.00012081304943631908,2.975573553919447
3.8580246913580245e-07,30.0,0.00010904926597028594,-2.6884853520033025
1.286008230452675e-07,90.0,0.0008130704052705499,1.8773555123133445
3.1709791983764586e-08,365.0,,
